frame,value
0,0.968750
1,0.952717
2,0.951103
3,0.948860
4,0.953287
5,0.948105
6,0.947999
7,0.944674
8,0.949121
9,0.934527
10,0.924065
11,0.909381
12,0.903166
13,0.877204
14,0.862427
15,0.838615
16,0.845489
17,0.800983
18,0.800498
19,0.802246
20,0.826356
21,0.798051
22,0.798356
23,0.796502
24,0.810924
25,0.787384
26,0.784883
27,0.786728
28,0.800783
29,0.776091
30,0.783492
31,0.782479
32,0.797755
33,0.783808
34,0.784021
35,0.782151
36,0.796786
37,0.773656
38,0.775017
39,0.776261
40,0.788259
41,0.775063
42,0.776691
43,0.773411
44,0.782273
45,0.770873
46,0.770386
47,0.771879
48,0.780405
49,0.766398
50,0.765503
51,0.765633
52,0.777257
53,0.761633
54,0.764220
55,0.766665
56,0.777145
57,0.770533
58,0.769580
59,0.769163
60,0.780913
61,0.769999
62,0.772340
63,0.772791
64,0.782191
65,0.771802
66,0.774168
67,0.774490
68,0.785823
69,0.772415
70,0.776360
71,0.772003
72,0.786296
73,0.770811
74,0.775098
75,0.777329
76,0.780130
77,0.771915
78,0.777737
79,0.776488
80,0.785219
81,0.773886
82,0.776024
83,0.774969
84,0.786802
85,0.775482
86,0.774749
87,0.778918
88,0.784225
89,0.778491
90,0.779755
91,0.775688
92,0.782706
93,0.775209
94,0.774010
95,0.774964
96,0.780827
97,0.775092
98,0.775632
99,0.776870
100,0.784835
101,0.773386
102,0.775133
103,0.775928
104,0.785732
105,0.775582
106,0.777574
107,0.777650
108,0.787242
109,0.775290
110,0.778300
111,0.779017
112,0.783097
113,0.779194
114,0.776946
115,0.777090
116,0.783210
117,0.776268
118,0.775598
119,0.774872
120,0.782843
121,0.776077
122,0.776615
123,0.778844
124,0.783523
125,0.780543
126,0.777087
127,0.776234
128,0.781715
129,0.780394
130,0.779576
131,0.781866
132,0.789606
133,0.784560
134,0.784344
135,0.790774
136,0.790932
137,0.787288
138,0.785103
139,0.782230
140,0.786577
141,0.781352
142,0.780776
143,0.781840
144,0.787392
145,0.780881
146,0.777672
147,0.778764
148,0.783140
149,0.774674
