frame,value
0,21.614641
1,21.626219
2,21.545702
3,21.490347
4,21.477392
5,21.338434
6,21.300917
7,21.337011
8,21.297972
9,21.233383
10,20.987370
11,20.966707
12,20.944139
13,20.829123
14,20.601234
15,20.690418
16,20.654903
17,20.591295
18,20.483089
19,20.507812
20,20.443026
21,20.350559
22,20.265589
23,20.292248
24,20.250595
25,20.145445
26,20.092333
27,20.142485
28,20.109472
29,20.074488
30,19.959391
31,19.971249
32,19.977396
33,19.934353
34,19.892172
35,19.863483
36,19.872511
37,19.804743
38,19.758341
39,19.692745
40,19.731180
41,19.669899
42,19.709307
43,19.692242
44,19.714090
45,19.676708
46,19.693453
47,19.660418
48,19.714844
49,19.612694
50,19.636265
51,19.581360
52,19.625397
53,19.554043
54,19.547758
55,19.566525
56,19.574751
57,19.535839
58,19.528395
59,19.525421
60,19.507278
61,19.516468
62,19.431793
63,19.430706
64,19.333691
65,19.378843
66,19.299042
67,19.363476
68,19.294168
69,19.346685
70,19.293543
71,19.283527
72,19.243032
73,19.268995
74,19.262146
75,19.230345
76,19.279438
77,19.330168
78,19.330462
79,19.246435
80,19.314608
81,19.322912
82,19.328716
83,19.282043
84,19.333870
85,19.347443
86,19.399084
87,19.338861
88,19.383011
89,19.341986
90,19.373383
91,19.440840
92,19.370153
93,19.312546
94,19.330524
95,19.367828
96,19.303774
97,19.391251
98,19.331099
99,19.378651
100,19.331785
101,19.364607
102,19.336468
103,19.282225
104,19.338652
105,19.307663
106,19.340374
107,19.270359
108,19.341335
109,19.302345
110,19.301172
111,19.297792
112,19.279503
113,19.291170
114,19.314442
115,19.271496
116,19.241848
117,19.259945
118,19.252800
119,19.197771
120,19.232004
121,19.217823
122,19.214006
123,19.179426
124,19.146414
125,19.170429
126,19.118649
127,19.156410
128,19.136961
129,19.148911
130,19.118994
131,19.142878
132,19.153585
133,19.171535
134,19.169563
135,19.233335
136,19.147516
137,19.164049
138,19.158796
139,19.180319
140,19.205036
141,19.164570
142,19.174252
143,19.082767
144,19.175890
145,19.102003
146,19.131182
147,19.030779
148,19.134983
149,19.085072
150,19.242144
151,19.035194
152,19.142624
153,19.130268
154,19.165483
155,19.066301
156,19.054455
157,19.117329
158,19.072989
159,19.072779
160,19.044138
161,19.089054
162,19.072363
163,19.086618
164,19.108393
165,19.116423
166,19.084061
167,19.075624
168,19.036127
169,19.141029
170,19.037382
171,19.114878
172,19.003016
173,19.077871
174,18.984167
175,19.043310
176,18.998869
177,19.006681
178,18.936081
179,19.023832
180,19.020615
181,18.957819
182,18.976463
183,18.947292
184,19.022419
185,19.004467
186,18.989321
187,18.934410
188,18.990656
189,18.983959
190,18.996786
191,18.936255
192,18.968813
193,18.959089
194,19.093607
195,18.913574
196,18.915924
197,19.016441
198,18.988792
199,18.927967
200,18.966148
201,18.946791
202,18.986082
203,18.903280
204,18.956646
205,18.914368
206,18.944847
207,18.919798
208,18.916525
209,18.900454
210,18.878025
211,18.931158
212,18.870741
213,18.910694
214,18.856445
215,19.004702
216,18.918913
217,18.896284
218,18.814116
219,18.830282
220,18.803967
221,18.791283
222,18.750631
223,18.696884
224,18.741299
225,18.706076
226,18.682281
227,18.611500
228,18.628969
229,18.670109
230,18.601498
231,18.554800
232,18.524836
233,18.551502
234,18.532047
235,18.496437
236,18.460411
237,18.454762
238,18.421406
239,18.401695
240,18.348957
241,18.386965
242,18.410975
243,18.331751
244,18.306635
245,18.296913
246,18.328465
247,18.355772
248,18.353565
249,20.562490
250,20.387373
251,20.458845
252,20.340780
253,20.425289
254,20.173029
255,20.256260
256,20.283508
257,20.345865
258,20.113342
259,20.109358
260,20.155109
261,20.152561
262,20.096098
263,20.019197
264,20.088633
265,20.153597
266,20.024830
267,19.888763
268,19.970720
269,20.082088
270,19.921572
271,19.813131
272,19.801506
273,19.875212
274,19.780752
275,19.703821
276,19.689867
277,19.748297
278,19.707684
279,19.633942
280,19.578852
281,19.584604
282,19.549313
283,19.504698
284,19.474564
285,19.528305
286,19.451189
287,19.384752
288,19.388096
289,19.513660
290,19.417381
291,19.429312
292,19.447491
293,19.500120
294,19.385176
295,19.412670
296,19.447464
297,19.462778
298,19.312975
299,19.308336
300,19.369160
301,19.330872
302,19.292618
303,19.267536
304,19.317333
305,19.347572
306,19.300982
307,19.268669
308,19.209246
309,19.370047
310,19.317835
