frame,value
0,36.768307
1,32.214046
2,32.331749
3,32.223042
4,33.510052
5,32.339180
6,32.283775
7,32.141384
8,32.925987
9,31.531433
10,31.518457
11,31.029760
12,30.830315
13,30.595676
14,30.304628
15,29.955273
16,29.258518
17,29.411497
18,29.441027
19,29.602901
20,29.605307
21,29.748970
22,29.607199
23,29.752274
24,29.781574
25,29.736460
26,29.715195
27,29.857986
28,29.861341
29,29.994688
30,29.859579
31,29.832697
32,30.005009
33,30.159008
34,30.105577
35,29.929480
36,30.147621
37,30.309544
38,30.253830
39,30.134304
40,30.328270
41,30.324421
42,30.480364
43,30.337973
44,30.589939
45,30.500219
46,30.710245
47,30.496721
48,30.869553
49,30.687155
50,30.867361
51,30.714375
52,30.946583
53,30.870272
54,30.976013
55,30.953119
56,31.159739
57,31.049795
58,31.108587
59,31.130121
60,31.351389
61,31.241350
62,31.274017
63,31.223658
64,31.408211
65,31.293732
66,31.314903
67,31.431805
68,31.630381
69,31.501440
70,31.600388
71,31.538164
72,31.801893
73,31.611753
74,31.763744
75,31.600117
76,32.002323
77,31.816072
78,31.936581
79,31.733080
80,32.222134
81,31.892179
82,32.078896
83,31.882391
84,32.364208
85,32.063206
86,32.325745
87,32.088577
88,32.588242
89,32.105183
90,32.257858
91,32.312897
92,32.554405
93,32.218502
94,32.296894
95,32.292965
96,32.610424
97,32.557152
98,32.380787
99,32.432808
100,32.742001
101,32.594746
102,32.426037
103,32.294487
104,32.768608
105,32.486198
106,32.622707
107,32.279503
108,32.817608
109,32.433025
110,32.529037
111,32.490376
112,32.844959
113,32.416187
114,32.685291
115,32.441029
116,33.008892
117,32.379047
118,32.790333
119,32.424603
120,33.169140
121,32.564877
122,32.774258
123,32.512379
124,33.017548
125,32.728577
126,32.687485
127,32.662567
128,33.116261
129,32.747551
130,32.610100
131,32.619209
132,33.070637
133,32.623985
134,32.616802
135,32.883339
136,33.091213
137,32.704834
138,32.663670
139,32.687145
140,33.180515
141,32.731445
142,32.784386
143,32.495510
144,33.284119
145,32.655899
146,32.880302
147,32.535099
148,33.292130
149,32.585854
150,33.418514
151,32.542385
152,33.419353
153,32.528183
154,32.936939
155,32.703053
156,33.335823
157,32.574886
158,32.716053
159,32.660301
160,33.234650
161,32.755653
162,32.724236
163,32.807625
164,33.406254
165,33.114155
166,32.862495
167,32.955833
168,33.342110
169,33.180408
170,32.862740
171,32.973228
172,33.347179
173,32.933044
174,32.771580
175,32.761768
176,33.328648
177,32.627155
178,32.724388
179,32.804382
180,33.529633
181,32.553600
182,33.004967
183,32.611507
184,33.443768
185,32.659332
186,33.056377
187,32.642506
188,33.380470
189,32.765484
190,32.879818
191,32.655685
192,33.318905
193,32.710693
194,33.331688
195,32.644615
196,33.387875
197,32.914474
198,33.051228
199,32.602280
200,33.514835
201,32.821388
202,32.990620
203,32.692738
204,33.414566
205,32.862766
206,32.838879
207,32.685730
208,33.361420
209,32.944359
210,32.731918
211,32.837540
212,33.335358
213,32.883968
214,33.249897
215,33.191849
216,33.212723
217,33.252605
218,33.218430
219,33.246838
220,33.173477
221,33.190681
222,33.159317
223,33.230602
224,33.109333
225,33.047878
226,33.060562
227,33.012596
228,32.984043
229,33.016579
230,33.010098
231,32.959007
232,33.031170
233,32.955307
234,32.965763
235,32.940899
236,33.100269
237,32.873951
238,32.954441
239,32.883999
240,32.938065
241,32.862926
242,32.899429
243,32.923870
244,32.949200
245,32.914951
246,32.833874
247,33.043316
248,32.852924
249,36.640148
250,31.752626
251,32.013218
252,31.696535
253,32.165916
254,31.903482
255,31.893606
256,31.912575
257,32.200253
258,31.733309
259,31.921442
260,31.775158
261,32.096909
262,31.717165
263,31.898201
264,31.824858
265,32.254044
266,31.666073
267,31.877924
268,31.764309
269,32.284050
270,31.768267
271,31.926222
272,31.696455
273,32.070110
274,31.784155
275,31.915112
276,31.750807
277,32.156216
278,31.909548
279,31.976076
280,32.028244
281,32.164299
282,31.880850
283,32.040546
284,32.039433
285,32.142952
286,31.992531
287,31.974493
288,31.862679
289,32.289940
290,31.939547
291,32.104687
292,31.932539
293,32.335114
294,32.026237
295,32.201046
296,32.083141
297,32.416363
298,32.158718
299,32.281067
300,32.169735
301,32.495781
302,32.157494
303,32.197655
304,32.176380
305,32.618107
306,32.170624
307,32.326065
308,32.117485
309,32.652393
310,32.255569
311,32.343605
312,32.205585
313,32.852047
314,32.341038
315,32.581848
316,32.257484
317,32.744778
318,32.325981
319,32.539814
320,32.277641
321,32.735851
322,32.234661
323,32.461094
324,32.315201
325,32.756660
326,32.297695
327,32.397640
328,32.373135
329,32.894386
330,32.401318
331,32.577927
332,32.388245
333,32.969471
334,32.465473
335,32.620872
336,32.320770
337,32.915054
338,32.611271
339,32.676540
340,32.443317
341,32.883633
342,32.462940
343,32.533886
344,32.605263
345,32.852470
346,32.599030
347,32.568768
348,32.553474
349,32.897320
350,32.501408
351,32.452114
352,32.525181
353,32.832973
354,32.467564
355,32.538727
356,32.392879
357,32.891678
358,32.449856
359,32.650913
360,32.556881
361,32.971596
362,32.475880
363,32.592827
364,32.541245
365,32.965660
366,32.731796
367,32.579193
368,32.687016
369,32.983776
370,32.564495
371,32.567307
372,32.480007
373,33.017353
374,32.577610
375,32.598114
376,32.480576
377,33.015320
378,32.504150
379,32.795715
380,32.476460
381,33.133030
382,32.529163
383,32.666443
384,32.433750
385,33.114792
386,32.576279
387,32.736546
388,32.521233
389,33.199017
390,32.633492
391,32.687477
392,32.500069
393,33.134556
394,32.573635
395,32.722473
396,32.477612
397,33.275181
398,32.536968
399,32.672371
400,32.494850
401,33.313545
402,32.517773
403,32.706913
404,32.537769
405,33.300030
406,32.616028
407,32.753551
408,32.520927
409,33.298046
410,32.540363
411,32.710152
412,32.565102
413,33.309540
414,32.546524
415,32.838337
416,32.560081
417,33.344971
418,32.521553
419,32.717125
420,32.533749
421,33.273151
422,32.574108
423,32.577507
424,32.574230
425,33.196930
426,32.530296
427,32.602512
428,32.746277
429,33.180012
430,32.490391
431,32.742161
432,32.608372
433,33.214771
434,32.469795
435,32.730488
436,32.723080
437,33.208801
438,32.581863
439,32.692226
440,32.492496
441,33.115082
442,32.559166
443,32.692139
444,32.623890
445,33.125137
446,32.766224
447,32.742928
448,32.471527
449,33.044281
450,32.508953
451,32.752666
452,32.502674
453,32.845493
454,32.560154
455,32.700230
456,32.917580
457,32.689732
458,32.760490
459,33.061386
460,32.939636
461,32.934616
462,33.024479
463,32.895706
464,32.861629
465,32.860191
466,32.868210
467,32.910164
468,32.847240
469,32.867249
470,32.854912
471,32.899734
472,32.879436
473,32.820183
474,32.870594
475,32.879658
476,32.801407
477,32.795395
478,32.797443
479,32.712353
480,32.727776
481,32.759277
482,32.892685
483,32.717903
484,32.738140
485,32.693413
486,32.751305
487,32.649422
488,32.630859
489,32.563545
490,32.631512
491,32.577145
492,32.587151
493,32.429192
494,32.635765
495,32.378098
496,32.350410
497,32.184525
498,35.273769
499,31.567955
average,32.385685
