frame,value
0,0.745678
1,0.653122
2,0.622938
3,0.648035
4,0.710441
5,0.629678
6,0.590529
7,0.621124
8,0.697459
9,0.597164
10,0.539978
11,0.577076
12,0.654939
13,0.554589
14,0.528835
15,0.574260
16,0.640434
17,0.570097
18,0.528686
19,0.560710
20,0.618426
21,0.545304
22,0.500242
23,0.540458
24,0.605635
25,0.543112
26,0.503738
27,0.535496
28,0.590485
29,0.519741
30,0.480658
31,0.516725
32,0.584151
33,0.525898
34,0.492759
35,0.524033
36,0.569546
37,0.510922
38,0.479589
39,0.506097
40,0.551128
41,0.495279
42,0.466777
43,0.492195
44,0.543063
45,0.488430
46,0.450969
47,0.483888
48,0.536654
49,0.483175
50,0.454964
51,0.480189
52,0.524062
53,0.469283
54,0.439799
55,0.467901
56,0.509313
57,0.462973
58,0.438758
59,0.467123
60,0.508409
61,0.457627
62,0.430004
63,0.456102
64,0.506675
65,0.458046
66,0.430265
67,0.457451
68,0.503787
69,0.454208
70,0.427871
71,0.449128
72,0.491657
73,0.441248
74,0.414645
75,0.441840
76,0.488895
77,0.440575
78,0.418440
79,0.445736
80,0.489078
81,0.441020
82,0.414586
83,0.440977
84,0.484691
85,0.438456
86,0.414500
87,0.436619
88,0.476278
89,0.437566
90,0.413698
91,0.431008
92,0.469386
93,0.424620
94,0.399008
95,0.423981
96,0.462878
97,0.422254
98,0.400062
99,0.421926
100,0.462137
101,0.411831
102,0.379118
103,0.407369
104,0.460706
105,0.395480
106,0.368813
107,0.403084
108,0.453293
109,0.411017
110,0.397285
111,0.420739
112,0.453172
113,0.415504
114,0.393711
115,0.412129
116,0.446442
117,0.402293
118,0.377299
119,0.399101
120,0.444856
121,0.392476
122,0.365660
123,0.394592
124,0.438413
125,0.395216
126,0.373249
127,0.401543
128,0.436924
129,0.393572
130,0.369105
131,0.393236
132,0.439072
133,0.393973
134,0.369709
135,0.399830
136,0.438962
137,0.396277
138,0.370777
139,0.389438
140,0.426990
141,0.375165
142,0.352987
143,0.382159
144,0.424281
145,0.385248
146,0.365121
147,0.382726
148,0.419321
149,0.376348
150,0.349245
151,0.375009
152,0.420865
153,0.370569
154,0.346546
155,0.374663
156,0.418637
157,0.366955
158,0.340580
159,0.368047
160,0.415238
161,0.374329
162,0.353683
163,0.374901
164,0.410493
165,0.360963
166,0.338610
167,0.362926
168,0.406982
169,0.368353
170,0.352567
171,0.371600
172,0.403170
173,0.365067
174,0.342182
175,0.360096
176,0.397380
177,0.354695
178,0.338601
179,0.359835
180,0.393046
181,0.362881
182,0.345068
183,0.360633
184,0.394383
185,0.349676
186,0.330210
187,0.347540
188,0.384833
189,0.347293
190,0.330453
191,0.349712
192,0.384096
193,0.350904
194,0.332758
195,0.350119
196,0.380673
197,0.348852
198,0.328425
199,0.346497
200,0.374006
201,0.343031
202,0.324102
203,0.340662
204,0.371860
205,0.331815
206,0.311959
207,0.333418
208,0.369200
209,0.331376
210,0.316644
211,0.341053
212,0.374571
213,0.336370
214,0.320635
215,0.340117
216,0.371607
217,0.343782
218,0.328438
219,0.347321
220,0.378297
221,0.339880
222,0.319569
223,0.337852
224,0.376412
225,0.339706
226,0.321875
227,0.340428
228,0.368489
229,0.334593
230,0.317208
231,0.337620
232,0.365203
233,0.335480
234,0.320449
235,0.339615
236,0.368728
237,0.334656
238,0.314409
239,0.333585
240,0.369484
241,0.331330
242,0.307740
243,0.328666
244,0.371026
245,0.322983
246,0.299198
247,0.323250
248,0.367838
249,0.371695
250,0.287568
251,0.258209
252,0.240398
253,0.254894
254,0.285988
255,0.254027
256,0.241646
257,0.263275
258,0.295770
259,0.264743
260,0.250082
261,0.262557
262,0.294639
263,0.261456
264,0.242862
265,0.263140
266,0.298546
267,0.255514
268,0.233844
269,0.254214
270,0.292300
271,0.249412
272,0.234606
273,0.254699
274,0.288986
275,0.257029
276,0.236782
277,0.250953
278,0.284232
279,0.254403
280,0.239113
281,0.254322
282,0.278498
283,0.247928
284,0.234479
285,0.250333
286,0.277759
287,0.244274
288,0.230911
289,0.246821
290,0.277757
291,0.248613
292,0.229616
293,0.243957
294,0.276710
295,0.239759
296,0.224466
297,0.242190
298,0.281044
299,0.248070
300,0.229257
301,0.242766
302,0.278507
303,0.235766
304,0.220544
305,0.239332
306,0.272971
307,0.234867
308,0.218665
309,0.233355
310,0.270315
311,0.226868
312,0.202014
313,0.218309
314,0.263797
315,0.218274
316,0.197140
317,0.216536
318,0.258533
319,0.211828
320,0.194193
321,0.214249
322,0.256901
323,0.213350
324,0.195163
325,0.214561
326,0.247991
327,0.210441
328,0.192219
329,0.209894
330,0.245757
331,0.213043
332,0.201424
333,0.217924
334,0.246132
335,0.222952
336,0.210729
337,0.222056
338,0.246395
339,0.218329
340,0.207110
341,0.219192
342,0.245179
343,0.221903
344,0.210086
345,0.222596
346,0.244252
347,0.220849
348,0.206523
349,0.217345
350,0.244444
351,0.217333
352,0.202807
353,0.214635
354,0.243129
355,0.215524
356,0.200377
357,0.213699
358,0.242234
359,0.212881
360,0.198404
361,0.210685
362,0.237762
363,0.211113
364,0.194670
365,0.203505
366,0.235924
367,0.201218
368,0.185239
369,0.201946
370,0.235292
371,0.205540
372,0.191557
373,0.205891
374,0.235568
375,0.205144
376,0.189628
377,0.205504
378,0.237982
379,0.205371
380,0.190250
381,0.206673
382,0.238703
383,0.204862
384,0.190209
385,0.206967
386,0.239517
387,0.206641
388,0.187824
389,0.204069
390,0.240507
391,0.202529
392,0.182749
393,0.203496
394,0.240494
395,0.207910
396,0.187357
397,0.204825
398,0.242801
399,0.197812
400,0.178289
401,0.199512
402,0.242632
403,0.201265
404,0.183185
405,0.201268
406,0.244378
407,0.197979
408,0.175024
409,0.196303
410,0.245668
411,0.197163
412,0.180444
413,0.200743
414,0.245799
415,0.201844
416,0.176053
417,0.197810
418,0.254948
419,0.195510
420,0.174676
421,0.199373
422,0.246972
423,0.196969
424,0.178331
425,0.199092
426,0.245770
427,0.199435
428,0.180484
429,0.200222
430,0.238488
431,0.198001
432,0.178696
433,0.198963
434,0.241100
435,0.199551
436,0.181668
437,0.201630
438,0.241770
439,0.196994
440,0.180332
441,0.201729
442,0.237591
443,0.204472
444,0.186127
445,0.202122
446,0.235991
447,0.190381
448,0.169283
449,0.189528
450,0.242025
451,0.194046
452,0.176872
453,0.199119
454,0.247243
455,0.201105
456,0.181409
457,0.201842
458,0.245222
459,0.204986
460,0.185519
461,0.202256
462,0.252030
463,0.201521
464,0.182901
465,0.205865
466,0.243054
467,0.212073
468,0.199363
469,0.211211
470,0.240393
471,0.206020
472,0.185238
473,0.202687
474,0.245541
475,0.205044
476,0.191281
477,0.209214
478,0.244795
479,0.207579
480,0.191271
481,0.207855
482,0.243582
483,0.208050
484,0.195335
485,0.209217
486,0.240779
487,0.210977
488,0.195995
489,0.210118
490,0.245085
491,0.211640
492,0.192529
493,0.208236
494,0.243433
495,0.205362
496,0.191067
497,0.211594
498,0.247325
499,0.247976
average,0.323254
