frame,value
0,0.860393
1,0.788550
2,0.774820
3,0.763686
4,0.795086
5,0.756370
6,0.749701
7,0.741640
8,0.766602
9,0.710666
10,0.687418
11,0.683061
12,0.704953
13,0.661208
14,0.663599
15,0.602501
16,0.548003
17,0.499407
18,0.469694
19,0.458755
20,0.458862
21,0.426762
22,0.390607
23,0.361562
24,0.340174
25,0.325794
26,0.315051
27,0.316972
28,0.317975
29,0.320602
30,0.338355
31,0.359331
32,0.384735
33,0.386526
34,0.397071
35,0.419517
36,0.440751
37,0.419491
38,0.410692
39,0.416400
40,0.431767
41,0.407431
42,0.397902
43,0.399724
44,0.412353
45,0.391817
46,0.379784
47,0.386064
48,0.398134
49,0.383576
50,0.379447
51,0.383193
52,0.396750
53,0.375615
54,0.369303
55,0.384380
56,0.402865
57,0.390141
58,0.388189
59,0.397072
60,0.412394
61,0.388705
62,0.382718
63,0.393405
64,0.415783
65,0.396880
66,0.395359
67,0.403621
68,0.422242
69,0.402195
70,0.400597
71,0.405815
72,0.426440
73,0.401729
74,0.399579
75,0.407729
76,0.425405
77,0.403588
78,0.404984
79,0.411077
80,0.428693
81,0.408810
82,0.406000
83,0.417541
84,0.440516
85,0.416530
86,0.409200
87,0.417859
88,0.436972
89,0.419785
90,0.417869
91,0.422642
92,0.438211
93,0.417443
94,0.414178
95,0.421850
96,0.435861
97,0.418385
98,0.415553
99,0.424696
100,0.444672
101,0.420429
102,0.417897
103,0.426376
104,0.451557
105,0.415621
106,0.411663
107,0.424046
108,0.454044
109,0.428854
110,0.429818
111,0.434128
112,0.449790
113,0.427845
114,0.421097
115,0.423620
116,0.436789
117,0.413100
118,0.409695
119,0.420225
120,0.440903
121,0.414160
122,0.412201
123,0.423654
124,0.447173
125,0.425492
126,0.418032
127,0.422143
128,0.437795
129,0.410831
130,0.405508
131,0.413700
132,0.440080
133,0.420521
134,0.418718
135,0.431520
136,0.447863
137,0.420868
138,0.412750
139,0.415585
140,0.434357
141,0.401791
142,0.396851
143,0.406855
144,0.432735
145,0.408009
146,0.402233
147,0.405659
148,0.419018
149,0.398917
150,0.392416
151,0.399647
152,0.420605
153,0.393018
154,0.388603
155,0.393623
156,0.413848
157,0.386222
158,0.382870
159,0.394965
160,0.418785
161,0.394076
162,0.389360
163,0.396334
164,0.412885
165,0.384350
166,0.387448
167,0.391234
168,0.415155
169,0.391536
170,0.390610
171,0.396795
172,0.408657
173,0.382725
174,0.375488
175,0.379299
176,0.402242
177,0.376485
178,0.378505
179,0.388707
180,0.409454
181,0.390091
182,0.386098
183,0.387300
184,0.409682
185,0.383396
186,0.381430
187,0.384090
188,0.404229
189,0.378707
190,0.377436
191,0.384274
192,0.403616
193,0.382203
194,0.379730
195,0.387363
196,0.404317
197,0.383320
198,0.376380
199,0.384564
200,0.402393
201,0.384037
202,0.381808
203,0.386957
204,0.407528
205,0.381332
206,0.374918
207,0.380401
208,0.404918
209,0.374709
210,0.372619
211,0.382472
212,0.407524
213,0.383429
214,0.378120
215,0.385308
216,0.408814
217,0.389166
218,0.385431
219,0.389283
220,0.406719
221,0.381011
222,0.378640
223,0.382986
224,0.404194
225,0.381827
226,0.376209
227,0.384482
228,0.403698
229,0.381648
230,0.377758
231,0.385071
232,0.401378
233,0.374403
