frame,value
0,0.974353
1,0.960943
2,0.961495
3,0.958862
4,0.962274
5,0.958785
6,0.959843
7,0.956575
8,0.960009
9,0.949938
10,0.943258
11,0.931116
12,0.926767
13,0.909154
14,0.902225
15,0.884897
16,0.874741
17,0.867174
18,0.864984
19,0.862650
20,0.859393
21,0.859676
22,0.858354
23,0.850272
24,0.848441
25,0.841888
26,0.839936
27,0.835366
28,0.836529
29,0.833871
30,0.837022
31,0.833682
32,0.834032
33,0.835624
34,0.832520
35,0.827771
36,0.828816
37,0.822165
38,0.821097
39,0.814284
40,0.814182
41,0.813718
42,0.817164
43,0.813186
44,0.813165
45,0.815571
46,0.813072
47,0.811845
48,0.810280
49,0.810164
50,0.811104
51,0.806022
52,0.805074
53,0.802012
54,0.801666
55,0.798155
56,0.802454
57,0.805180
58,0.806754
59,0.805979
60,0.805673
61,0.800807
62,0.804960
63,0.802632
64,0.805234
65,0.803786
66,0.807824
67,0.802943
68,0.805995
69,0.800979
70,0.806038
71,0.798014
72,0.803532
73,0.793182
74,0.800167
75,0.799681
76,0.799119
77,0.797040
78,0.805380
79,0.801756
80,0.803302
81,0.799601
82,0.802158
83,0.798025
84,0.802008
85,0.797795
86,0.799377
87,0.798094
88,0.798870
89,0.801626
90,0.804715
91,0.798938
92,0.799794
93,0.796557
94,0.798433
95,0.795618
96,0.795597
97,0.793816
98,0.795026
99,0.794363
100,0.798848
101,0.796435
102,0.799230
103,0.797761
104,0.802048
105,0.799103
106,0.802435
107,0.800721
108,0.804718
109,0.797396
110,0.801930
111,0.798043
112,0.799890
113,0.796031
114,0.797928
115,0.793379
116,0.797726
117,0.794996
118,0.795852
119,0.793974
120,0.796724
121,0.796746
122,0.798353
123,0.798574
124,0.796905
125,0.795960
126,0.795789
127,0.793602
128,0.796704
129,0.793698
130,0.795157
131,0.794253
132,0.801268
133,0.801086
134,0.804806
135,0.809170
136,0.804787
137,0.800927
138,0.800695
139,0.794173
140,0.797656
141,0.794818
142,0.798081
143,0.795149
144,0.798828
145,0.793437
146,0.793980
147,0.791331
148,0.793084
149,0.789897
150,0.792852
151,0.793655
152,0.795963
153,0.790998
154,0.792022
155,0.789540
156,0.793192
157,0.788647
158,0.794313
159,0.791063
160,0.795812
161,0.790830
162,0.791866
163,0.789831
164,0.790784
165,0.788701
166,0.795154
167,0.793349
168,0.797355
169,0.791851
170,0.794769
171,0.788696
172,0.794579
173,0.784654
174,0.784962
175,0.783008
176,0.790294
177,0.786193
178,0.792369
179,0.789770
180,0.793076
181,0.789027
182,0.796332
183,0.792136
184,0.796197
185,0.788296
186,0.794967
187,0.789196
188,0.791523
189,0.784634
190,0.789542
191,0.786611
192,0.790909
193,0.786862
194,0.790179
195,0.788078
196,0.789402
197,0.786957
198,0.786969
199,0.790332
200,0.789685
201,0.788367
202,0.788346
203,0.787293
204,0.790693
205,0.786231
206,0.787307
207,0.785174
208,0.787482
209,0.783997
210,0.788312
211,0.791015
212,0.792252
213,0.785765
214,0.789452
215,0.788139
216,0.792655
217,0.789606
218,0.792531
219,0.789311
220,0.792479
221,0.787769
222,0.791464
223,0.785479
224,0.795044
225,0.785474
226,0.789440
227,0.786124
228,0.790898
229,0.784638
230,0.786817
231,0.784009
232,0.792074
233,0.787080
234,0.792297
235,0.789828
236,0.792029
237,0.788629
238,0.793266
239,0.790886
240,0.793608
241,0.790871
242,0.794609
243,0.791179
244,0.795127
245,0.790769
246,0.795938
247,0.789134
248,0.792462
249,0.779536
250,0.882189
251,0.854201
252,0.848899
253,0.842201
254,0.847867
255,0.837403
256,0.836093
257,0.830612
258,0.835200
259,0.824288
260,0.826270
261,0.818415
262,0.823103
263,0.818620
264,0.820927
265,0.818859
266,0.821014
267,0.815897
268,0.817803
269,0.814556
270,0.819882
271,0.811419
272,0.815735
273,0.811832
274,0.816181
275,0.810580
276,0.810760
277,0.808658
278,0.813129
279,0.805909
280,0.806510
281,0.802141
282,0.808148
283,0.801475
284,0.806650
285,0.805625
286,0.807241
287,0.804368
288,0.806723
289,0.800122
290,0.807168
291,0.799515
292,0.803543
293,0.799503
294,0.804979
295,0.801522
296,0.805199
