frame,value
0,0.765641
1,0.741279
2,0.747055
3,0.742465
4,0.741740
5,0.742441
6,0.703503
7,0.684648
8,0.672874
9,0.662645
10,0.654789
11,0.647484
12,0.642206
13,0.640317
14,0.649589
15,0.649302
16,0.650802
17,0.647226
18,0.641378
19,0.636235
20,0.629278
21,0.629991
22,0.628137
23,0.620207
24,0.614105
25,0.609323
26,0.604626
27,0.599304
28,0.596148
29,0.596726
30,0.598812
31,0.597025
32,0.596879
33,0.601157
34,0.597968
35,0.595776
36,0.595177
37,0.592082
38,0.587078
39,0.582919
40,0.583194
41,0.579154
42,0.578519
43,0.576484
44,0.574410
45,0.576602
46,0.575894
47,0.577205
48,0.576978
49,0.574605
50,0.573899
51,0.570765
52,0.572285
53,0.568762
54,0.566168
55,0.561993
56,0.559928
57,0.528322
58,0.514101
59,0.506162
60,0.497276
61,0.491908
62,0.487600
63,0.486118
64,0.485137
65,0.482547
66,0.482738
67,0.481208
68,0.480740
69,0.477045
70,0.476228
71,0.472443
72,0.471222
73,0.467547
74,0.467825
75,0.468160
76,0.465944
77,0.464246
78,0.463614
79,0.465608
80,0.463973
81,0.460840
82,0.458426
83,0.537164
84,0.538385
85,0.537962
86,0.498975
87,0.483829
88,0.480176
89,0.476247
90,0.471661
91,0.469350
92,0.467176
93,0.465413
94,0.462493
95,0.461704
96,0.460967
97,0.460434
98,0.458128
99,0.455076
100,0.455388
101,0.454808
102,0.456305
103,0.459266
104,0.461221
105,0.460073
106,0.458530
107,0.458440
108,0.459908
109,0.530916
110,0.537356
111,0.536579
112,0.535907
113,0.534030
114,0.535151
115,0.501085
116,0.485380
117,0.476191
118,0.471749
119,0.469025
120,0.468074
121,0.468355
122,0.467824
123,0.468908
124,0.466398
125,0.462902
126,0.458024
127,0.454948
128,0.451212
129,0.444759
130,0.439164
131,0.438805
132,0.515131
133,0.521002
134,0.524253
135,0.528256
136,0.527000
137,0.525744
138,0.491718
139,0.478359
140,0.467721
141,0.460731
142,0.453243
143,0.447818
144,0.444175
145,0.444842
146,0.440642
147,0.438823
148,0.436924
149,0.438343
150,0.437666
151,0.439111
152,0.435713
153,0.434549
154,0.430063
155,0.427790
156,0.424646
157,0.420751
158,0.419729
159,0.419290
160,0.419078
161,0.417836
162,0.416373
163,0.416705
164,0.416907
165,0.418240
166,0.418835
167,0.419686
168,0.419621
169,0.418609
170,0.421621
171,0.419496
172,0.500495
173,0.467889
174,0.451544
175,0.438476
176,0.432037
177,0.429594
178,0.430084
179,0.429480
180,0.429902
181,0.430830
182,0.429733
183,0.426169
184,0.425205
185,0.425463
186,0.495666
187,0.497002
188,0.498161
189,0.498728
190,0.499522
191,0.500027
192,0.466237
193,0.448842
194,0.442946
195,0.440181
196,0.437248
197,0.433797
198,0.430547
199,0.428978
200,0.426879
201,0.427694
202,0.427704
203,0.427605
204,0.425152
205,0.421913
206,0.418843
207,0.417788
208,0.416243
209,0.416782
210,0.417676
211,0.419327
212,0.419704
213,0.417105
214,0.417236
215,0.416724
216,0.416619
217,0.418175
218,0.419104
219,0.418363
220,0.417396
221,0.416554
222,0.415831
223,0.414124
224,0.416101
225,0.415310
226,0.414725
227,0.415743
228,0.415826
229,0.414238
230,0.413968
231,0.412850
232,0.414232
233,0.410661
234,0.411767
235,0.489878
236,0.457033
237,0.445818
238,0.499687
239,0.502857
240,0.465108
241,0.452601
242,0.445195
243,0.441028
244,0.437199
245,0.436072
246,0.433222
247,0.429673
248,0.426741
249,0.423225
250,0.742880
251,0.641141
252,0.628261
253,0.600401
254,0.582133
255,0.570032
256,0.562795
257,0.555475
258,0.548012
259,0.540279
260,0.531358
261,0.523900
262,0.521598
263,0.515301
264,0.513167
265,0.515943
266,0.515801
267,0.516626
268,0.514827
269,0.513620
