frame,value
0,0.909882
1,0.899577
2,0.903356
3,0.901750
4,0.902355
5,0.903178
6,0.882139
7,0.839049
8,0.820008
9,0.804824
10,0.806045
11,0.797128
12,0.806784
13,0.806629
14,0.813259
15,0.814737
16,0.816670
17,0.825132
18,0.814529
19,0.820049
20,0.816211
21,0.816514
22,0.814924
23,0.811031
24,0.807994
25,0.804563
26,0.802474
27,0.799971
28,0.798120
29,0.798092
30,0.799274
31,0.800079
32,0.800316
33,0.802662
34,0.799979
35,0.797135
36,0.796519
37,0.794322
38,0.790832
39,0.789167
40,0.785680
41,0.785086
42,0.783900
43,0.782322
44,0.782968
45,0.785538
46,0.783604
47,0.785306
48,0.784646
49,0.783288
50,0.783229
51,0.782255
52,0.780069
53,0.779821
54,0.777557
55,0.775132
56,0.775713
57,0.775719
58,0.775863
59,0.776867
60,0.776628
61,0.774682
62,0.775751
63,0.776105
64,0.777544
65,0.777004
66,0.778383
67,0.778093
68,0.780174
69,0.778881
70,0.777979
71,0.776084
72,0.777349
73,0.773358
74,0.775410
75,0.775819
76,0.776395
77,0.776020
78,0.778588
79,0.778773
80,0.777169
81,0.775863
82,0.777553
83,0.775091
84,0.774611
85,0.773541
86,0.771857
87,0.773081
88,0.773026
89,0.775080
90,0.775331
91,0.775675
92,0.775775
93,0.774508
94,0.774330
95,0.774676
96,0.773766
97,0.772851
98,0.771786
99,0.772480
100,0.772519
101,0.772576
102,0.773464
103,0.775072
104,0.777727
105,0.778989
106,0.780778
107,0.780566
108,0.781606
109,0.780400
110,0.780448
111,0.778943
112,0.777392
113,0.775537
114,0.773746
115,0.772539
116,0.773124
117,0.771800
118,0.770869
119,0.771495
120,0.773141
121,0.775437
122,0.775875
123,0.777025
124,0.775482
125,0.773793
126,0.771361
127,0.769429
128,0.771137
129,0.768943
130,0.767215
131,0.766856
132,0.768201
133,0.771096
134,0.773683
135,0.776410
136,0.774111
137,0.772557
138,0.772246
139,0.770025
140,0.767885
141,0.768247
142,0.767655
143,0.767080
144,0.764909
145,0.763774
146,0.763938
147,0.763643
148,0.763170
149,0.764570
150,0.765787
151,0.769425
152,0.769096
153,0.768176
154,0.765782
155,0.765685
156,0.762971
157,0.763351
158,0.763606
159,0.762759
160,0.761975
161,0.761492
162,0.760483
163,0.760787
164,0.760666
165,0.763520
166,0.764888
167,0.766400
168,0.767577
169,0.766401
170,0.766568
171,0.764910
172,0.764952
173,0.761942
174,0.760368
175,0.761945
176,0.762428
177,0.762427
178,0.764629
179,0.764951
180,0.766737
181,0.768601
182,0.771291
183,0.770189
184,0.769920
185,0.768279
186,0.769514
187,0.767163
188,0.765841
189,0.764755
190,0.765186
191,0.764515
192,0.763907
193,0.763071
194,0.764581
195,0.764709
196,0.763149
197,0.765794
198,0.764258
199,0.766679
200,0.763916
201,0.765831
202,0.764893
203,0.765058
204,0.765666
205,0.764758
206,0.764235
207,0.765633
208,0.763855
209,0.764854
210,0.764474
211,0.765989
212,0.764443
213,0.763616
214,0.764984
215,0.766613
216,0.769421
217,0.770741
218,0.770202
219,0.769982
