frame,value
0,0.996963
1,0.995175
2,0.994851
3,0.994863
4,0.995231
5,0.994309
6,0.993710
7,0.994046
8,0.991324
9,0.987776
10,0.983665
11,0.952199
12,0.949060
13,0.946493
14,0.946085
15,0.941861
16,0.944040
17,0.943459
18,0.948519
19,0.949342
20,0.947231
21,0.949332
22,0.942219
23,0.945713
24,0.942552
25,0.942059
26,0.944667
27,0.945901
28,0.944833
29,0.947517
30,0.950443
31,0.951824
32,0.955311
33,0.957505
34,0.958221
35,0.957791
36,0.957213
37,0.957991
38,0.958925
39,0.957394
40,0.956853
41,0.955925
42,0.957247
43,0.958422
44,0.959848
45,0.959348
46,0.958192
47,0.959377
48,0.960671
49,0.961477
50,0.963158
51,0.963439
52,0.961462
53,0.959064
54,0.959547
55,0.960656
56,0.963411
57,0.965217
58,0.965847
59,0.965095
60,0.964491
61,0.964291
62,0.964858
63,0.965626
64,0.966198
65,0.987893
66,0.987069
67,0.986838
68,0.986258
69,0.987370
70,0.987686
71,0.987988
72,0.988186
73,0.988571
74,0.988784
75,0.989223
76,0.988271
77,0.988537
78,0.988920
79,0.989380
80,0.989893
81,0.987972
82,0.985903
83,0.984640
84,0.987171
85,0.988460
86,0.988865
87,0.987746
88,0.987812
89,0.986593
90,0.985332
91,0.984083
92,0.984056
93,0.983174
94,0.983726
95,0.983320
96,0.988762
97,0.983667
98,0.983352
99,0.983307
100,0.983397
101,0.984200
102,0.983169
103,0.983987
104,0.982947
105,0.984841
106,0.984964
107,0.984573
108,0.983004
109,0.984214
110,0.984951
111,0.986235
112,0.987025
113,0.987741
114,0.987716
115,0.989832
116,0.985885
117,0.985264
118,0.985272
119,0.986335
120,0.985984
121,0.985866
122,0.986254
123,0.986585
124,0.987073
125,0.987375
126,0.987843
127,0.988144
128,0.988223
129,0.988050
130,0.987983
131,0.987675
132,0.987791
133,0.988088
134,0.988401
135,0.988461
136,0.988524
137,0.988817
138,0.988836
139,0.988769
140,0.988662
141,0.988433
142,0.988287
143,0.988390
144,0.988527
145,0.988935
146,0.989046
147,0.988868
148,0.989129
149,0.989157
150,0.989769
151,0.989365
152,0.990006
153,0.989421
154,0.990130
155,0.988549
156,0.992691
157,0.990145
158,0.989852
159,0.989589
160,0.990038
161,0.990005
162,0.989840
163,0.989762
164,0.989523
165,0.989509
166,0.989601
167,0.989603
168,0.988931
169,0.988626
170,0.988479
171,0.988254
172,0.987979
173,0.988194
174,0.988543
175,0.989248
176,0.989350
177,0.988950
178,0.989266
179,0.989084
180,0.989349
181,0.989358
182,0.989874
183,0.984834
184,0.981316
185,0.982915
186,0.984831
187,0.983130
188,0.986033
189,0.987204
190,0.986087
191,0.988044
192,0.987580
193,0.988364
194,0.988177
195,0.988720
196,0.988942
197,0.989233
198,0.989206
199,0.988372
200,0.988527
201,0.987872
202,0.988046
203,0.986291
204,0.987754
205,0.988060
206,0.987738
207,0.988423
208,0.987834
209,0.987244
210,0.986543
211,0.985671
212,0.986569
213,0.986102
214,0.986788
215,0.985586
216,0.985773
217,0.984736
218,0.983855
219,0.982515
220,0.982195
221,0.981278
222,0.981366
223,0.980637
224,0.981229
225,0.979839
226,0.978823
227,0.979182
228,0.980267
229,0.981837
230,0.982853
231,0.983324
232,0.985326
233,0.986523
234,0.986432
235,0.986342
236,0.986700
237,0.987127
238,0.987774
239,0.989280
240,0.988712
241,0.989256
242,0.988641
243,0.988314
244,0.988305
245,0.988464
246,0.988650
247,0.988591
248,0.988695
249,0.988728
250,0.988607
251,0.989276
252,0.988748
253,0.988720
254,0.987996
255,0.987696
256,0.987076
257,0.987326
258,0.987387
259,0.986766
260,0.986306
261,0.985649
262,0.984834
263,0.982890
264,0.979332
265,0.993645
266,0.991767
267,0.991679
268,0.990713
269,0.990912
270,0.990674
271,0.991214
272,0.990967
273,0.991354
274,0.991160
275,0.991185
276,0.990640
277,0.990784
278,0.990590
279,0.990946
280,0.990364
281,0.990641
282,0.990439
283,0.990873
284,0.990548
285,0.991293
286,0.991023
287,0.991441
288,0.991199
289,0.991796
290,0.991514
291,0.991862
292,0.991531
293,0.991829
294,0.991438
295,0.991733
296,0.991462
297,0.991835
298,0.991483
299,0.991687
300,0.991373
301,0.991823
302,0.991495
303,0.991817
304,0.991534
305,0.991884
306,0.991681
307,0.991943
308,0.991710
309,0.992011
310,0.991808
311,0.992000
312,0.991727
313,0.992113
314,0.991932
315,0.992327
316,0.992010
317,0.992356
318,0.992132
319,0.992367
320,0.992248
321,0.992552
322,0.992330
323,0.992554
324,0.992492
325,0.992901
326,0.992691
327,0.992916
328,0.992706
329,0.993074
330,0.992809
331,0.993052
332,0.992807
333,0.993298
334,0.993070
335,0.993310
336,0.993108
337,0.993498
338,0.993204
339,0.993418
340,0.993255
