frame,value
0,38.068218
1,32.831665
2,33.607670
3,32.449883
4,32.532188
5,34.652428
6,31.893721
7,31.187487
8,29.641592
9,28.646362
10,29.149807
11,26.997513
12,25.540718
13,24.645628
14,23.865812
15,24.191637
16,22.920759
17,22.895966
18,23.727280
19,22.682220
20,22.434057
21,23.420094
22,22.678165
23,22.824347
24,22.630131
25,23.235191
26,22.545673
27,22.905930
28,22.837324
29,23.512510
30,23.080164
31,23.109392
32,23.096258
33,23.729837
34,23.127943
35,23.324524
36,23.229742
37,23.861717
38,23.206165
39,23.282091
40,22.985243
41,23.177929
42,24.231829
43,23.379284
44,23.027218
45,23.158253
46,23.171711
47,24.097370
48,23.427578
49,23.455883
50,23.084684
51,23.320410
52,24.312483
53,23.466623
54,23.122938
55,23.238060
56,23.408566
57,24.515310
58,23.727530
59,23.530197
60,23.803648
61,24.302488
62,23.857098
63,23.926182
64,23.706793
65,23.754187
66,24.834749
67,23.869511
68,23.754246
69,23.873196
70,24.684116
71,23.833841
72,24.252647
73,23.538939
74,23.780567
75,24.645224
76,23.994606
77,24.147989
78,24.291122
79,24.676800
80,24.164551
81,24.329266
82,23.891647
83,23.956779
84,24.894848
85,24.264088
86,24.411751
87,24.147491
88,24.244938
89,25.342045
90,24.487310
91,24.076765
92,24.300013
93,24.868437
94,24.291094
95,24.382050
96,24.277298
97,24.964432
98,24.044577
99,24.006544
100,24.642584
101,24.135475
102,24.233751
103,25.054340
104,24.534899
105,24.580990
106,24.282818
107,24.403690
108,25.544460
109,24.352289
110,24.241426
111,24.162340
112,24.266218
113,24.519567
114,25.611504
115,24.835188
116,25.542393
117,24.909870
118,25.187592
119,24.276426
120,24.089842
121,24.147825
122,24.331163
123,24.657715
124,25.594212
125,24.757959
126,24.273083
127,24.321320
128,24.422729
129,25.394131
130,24.440756
131,24.458996
132,25.125288
133,24.699127
134,24.786776
135,25.825129
136,25.049694
137,25.031336
138,24.901640
139,25.498949
140,24.777260
141,25.116917
142,24.608782
143,24.626238
144,25.586834
145,24.872040
146,24.984827
147,24.870207
148,25.463564
149,24.496811
150,24.341446
151,24.387417
152,24.547430
153,24.832745
154,25.823812
155,24.696531
156,24.495590
157,24.458141
158,24.662718
159,24.793037
160,25.983889
161,25.395990
162,25.842894
