frame,value
0,0.960645
1,0.934379
2,0.933462
3,0.939746
4,0.935820
5,0.935480
6,0.933741
7,0.936573
8,0.929433
9,0.927917
10,0.925773
11,0.920483
12,0.919478
13,0.918016
14,0.914726
15,0.912090
16,0.916629
17,0.915393
18,0.916955
19,0.915991
20,0.918042
21,0.916151
22,0.918154
23,0.917977
24,0.918964
25,0.917464
26,0.917307
27,0.920620
28,0.918480
29,0.920774
30,0.920597
31,0.921979
32,0.920309
33,0.923082
34,0.922804
35,0.922617
36,0.922250
37,0.923401
38,0.924218
39,0.924115
40,0.923333
41,0.923193
42,0.926214
43,0.926542
44,0.926838
45,0.927061
46,0.930098
47,0.926753
48,0.930681
49,0.928141
50,0.931582
51,0.928041
52,0.929785
53,0.930489
54,0.930836
55,0.930897
56,0.931355
57,0.932908
58,0.931812
59,0.932894
60,0.932787
61,0.933277
62,0.933182
63,0.933456
64,0.933494
65,0.935952
66,0.934161
67,0.936634
68,0.933920
69,0.933640
70,0.934574
71,0.934780
72,0.933884
73,0.935223
74,0.936358
75,0.934678
76,0.938305
77,0.937399
78,0.937503
79,0.936134
80,0.939465
81,0.937144
82,0.939210
83,0.937455
84,0.941519
85,0.939124
86,0.942071
87,0.938927
88,0.942522
89,0.938848
90,0.939490
91,0.943341
92,0.940403
93,0.941096
94,0.939669
95,0.943436
96,0.940516
97,0.945803
98,0.940163
99,0.945207
100,0.941580
101,0.945666
102,0.939993
103,0.942348
104,0.942446
105,0.942452
106,0.944743
107,0.940586
108,0.941719
109,0.940857
110,0.943950
111,0.943604
112,0.941306
113,0.940450
114,0.945032
115,0.941720
116,0.943783
117,0.939640
118,0.945722
119,0.939673
120,0.947259
121,0.942300
122,0.945333
123,0.942458
124,0.941081
125,0.946885
126,0.941980
127,0.944634
128,0.942857
129,0.946374
130,0.941546
131,0.943652
132,0.941334
133,0.944849
134,0.940839
135,0.949229
136,0.941223
137,0.946283
138,0.941372
139,0.946140
140,0.943012
141,0.946086
142,0.942997
143,0.942021
144,0.944079
145,0.945200
146,0.945053
147,0.941979
148,0.943651
149,0.944440
150,0.951338
151,0.940367
152,0.945997
153,0.942811
154,0.944390
155,0.943820
156,0.943189
157,0.944641
158,0.941596
159,0.944415
160,0.941418
161,0.946597
162,0.940857
163,0.945648
164,0.945370
165,0.950828
166,0.943860
167,0.948420
168,0.942958
169,0.952464
170,0.942618
171,0.947341
172,0.942704
173,0.948140
174,0.942276
175,0.943826
176,0.945668
177,0.942542
178,0.942511
179,0.944680
180,0.949507
181,0.940503
182,0.946797
183,0.941027
184,0.948351
185,0.940846
186,0.947216
187,0.941667
188,0.946202
189,0.942918
190,0.944045
191,0.942643
192,0.944382
193,0.943039
194,0.950866
195,0.942272
196,0.946012
197,0.946937
198,0.947264
199,0.941725
200,0.948585
201,0.943011
202,0.945150
203,0.942836
204,0.946294
205,0.945015
206,0.941902
207,0.945453
208,0.942502
209,0.947234
210,0.941232
211,0.948125
212,0.942378
213,0.943974
214,0.945165
215,0.945266
216,0.942682
217,0.944573
218,0.941527
219,0.943332
220,0.942857
221,0.942812
222,0.941861
223,0.945950
224,0.943209
225,0.941210
226,0.945712
227,0.940866
228,0.940983
229,0.943951
230,0.942436
231,0.941172
232,0.946278
233,0.941121
234,0.941198
235,0.943216
236,0.945729
237,0.940496
238,0.944331
239,0.941895
240,0.943403
241,0.943554
242,0.943635
243,0.943715
244,0.945694
245,0.945623
246,0.943132
247,0.950180
248,0.945747
249,0.970410
250,0.934388
251,0.938433
252,0.933716
253,0.939717
254,0.939000
255,0.936146
256,0.938176
257,0.939303
258,0.936160
259,0.937050
260,0.935720
261,0.937190
262,0.935280
263,0.935830
264,0.934906
265,0.939657
266,0.934886
267,0.936420
268,0.935015
269,0.939326
270,0.934884
271,0.936652
272,0.934442
273,0.934957
274,0.936554
275,0.934748
276,0.935557
277,0.934965
278,0.937222
279,0.935477
280,0.940171
281,0.935275
282,0.937586
283,0.936309
