frame,value
0,0.938666
1,0.918449
2,0.915919
3,0.911900
4,0.915417
5,0.908106
6,0.907023
7,0.902512
8,0.907619
9,0.884257
10,0.868102
11,0.847216
12,0.853195
13,0.770006
14,0.753426
15,0.746783
16,0.812467
17,0.701400
18,0.656706
19,0.707734
20,0.789090
21,0.688591
22,0.637845
23,0.685933
24,0.771771
25,0.676894
26,0.635281
27,0.679776
28,0.756917
29,0.663904
30,0.634334
31,0.667557
32,0.752649
33,0.672778
34,0.642918
35,0.678579
36,0.746053
37,0.647480
38,0.605960
39,0.658786
40,0.735118
41,0.657060
42,0.628973
43,0.663442
44,0.733437
45,0.656906
46,0.626376
47,0.659624
48,0.730721
49,0.649644
50,0.615002
51,0.648220
52,0.725004
53,0.635431
54,0.608154
55,0.658226
56,0.722202
57,0.652559
58,0.623872
59,0.659892
60,0.722317
61,0.647048
62,0.623568
63,0.656452
64,0.722612
65,0.652574
66,0.632727
67,0.659545
68,0.719941
69,0.641336
70,0.608584
71,0.655135
72,0.723710
73,0.649719
74,0.624793
75,0.651151
76,0.718782
77,0.642274
78,0.632319
79,0.652579
80,0.720619
81,0.645560
82,0.620948
83,0.658256
84,0.715736
85,0.647530
86,0.626071
87,0.657231
88,0.712662
89,0.652317
90,0.630870
91,0.655023
92,0.711780
93,0.648740
94,0.629532
95,0.653523
96,0.706868
97,0.648568
98,0.631864
99,0.654648
100,0.707938
101,0.642395
102,0.619864
103,0.636526
104,0.711093
105,0.625076
106,0.621828
107,0.651966
108,0.712688
109,0.648858
110,0.641193
111,0.663715
112,0.706765
113,0.652027
114,0.636519
115,0.654713
116,0.702842
117,0.640378
118,0.626343
119,0.644168
120,0.702000
121,0.634241
122,0.624803
123,0.645998
124,0.701289
125,0.642056
126,0.626063
127,0.647204
128,0.698661
129,0.639725
130,0.631149
131,0.646899
132,0.703832
133,0.644029
134,0.635066
135,0.659179
136,0.706648
137,0.649374
138,0.633963
139,0.641588
140,0.698692
141,0.627033
142,0.618595
143,0.644686
144,0.700459
145,0.642546
146,0.629825
147,0.647113
148,0.696168
149,0.632934
150,0.618895
151,0.638559
152,0.698047
153,0.630515
154,0.620643
155,0.637897
156,0.692848
157,0.622398
158,0.614590
159,0.637206
160,0.694049
161,0.637791
162,0.630680
163,0.643141
164,0.689616
165,0.623875
166,0.623993
167,0.640853
168,0.694838
169,0.639151
170,0.635161
171,0.648222
172,0.692850
173,0.635476
174,0.615034
175,0.628975
176,0.687955
177,0.620478
178,0.622902
179,0.642799
180,0.692090
181,0.638613
182,0.630728
183,0.637132
184,0.692379
185,0.624659
186,0.621852
187,0.629396
188,0.686859
189,0.622295
190,0.619073
191,0.632994
192,0.684427
193,0.630108
194,0.624868
195,0.627627
196,0.684266
197,0.632736
198,0.623296
199,0.638760
200,0.685185
201,0.633883
202,0.623477
203,0.633313
204,0.687563
205,0.620912
206,0.609479
207,0.626953
208,0.682894
209,0.615382
210,0.617358
211,0.636093
212,0.688688
213,0.622720
214,0.613286
215,0.633516
216,0.688629
217,0.635682
218,0.621692
219,0.638360
220,0.688961
221,0.630385
222,0.620132
223,0.635476
224,0.689251
225,0.628373
226,0.611463
227,0.634280
228,0.684379
229,0.628942
230,0.605272
231,0.628953
232,0.683688
233,0.625769
234,0.616526
235,0.614849
236,0.681994
237,0.623016
238,0.612716
239,0.617829
240,0.682545
241,0.622115
242,0.612480
243,0.624478
244,0.682403
245,0.612345
246,0.610451
247,0.617276
248,0.678536
249,0.675507
250,0.770880
251,0.669019
252,0.655447
253,0.658173
254,0.736372
255,0.644823
256,0.643984
257,0.655081
258,0.721898
259,0.643274
260,0.629392
261,0.642160
262,0.710501
263,0.636043
264,0.621708
265,0.635893
266,0.709737
267,0.617337
268,0.617342
269,0.628905
270,0.706125
271,0.609233
272,0.618857
273,0.633462
274,0.702853
275,0.630190
276,0.625104
277,0.634509
278,0.701723
279,0.624600
280,0.620175
281,0.635594
282,0.696250
283,0.627047
284,0.622535
285,0.631872
286,0.695680
287,0.616928
288,0.614613
289,0.626833
290,0.697185
291,0.625315
292,0.616776
293,0.626487
294,0.698056
295,0.615129
296,0.615219
297,0.619665
298,0.699076
299,0.617423
300,0.610619
301,0.617878
302,0.695869
303,0.603670
304,0.607889
305,0.617535
306,0.695086
307,0.607221
308,0.608435
309,0.607024
310,0.695989
311,0.595576
312,0.604344
313,0.611523
314,0.697860
315,0.591785
316,0.597000
317,0.605048
318,0.698626
319,0.589048
320,0.596215
321,0.609724
322,0.695814
323,0.584589
324,0.589119
325,0.610590
326,0.688241
327,0.595915
328,0.600356
329,0.613143
330,0.696916
331,0.607186
332,0.613654
333,0.625937
334,0.695621
335,0.622687
336,0.615654
337,0.625828
338,0.695152
339,0.610792
340,0.611188
341,0.623307
342,0.694677
343,0.625966
344,0.615267
345,0.625929
346,0.694238
347,0.619797
348,0.615651
349,0.622426
350,0.696059
351,0.616208
352,0.610560
353,0.615440
354,0.698102
355,0.611683
356,0.610807
357,0.613410
358,0.694874
359,0.604366
360,0.607020
361,0.619635
362,0.701128
363,0.615457
364,0.606489
365,0.605946
366,0.701019
367,0.595977
368,0.600667
369,0.604910
370,0.695883
371,0.593204
372,0.604994
373,0.612213
374,0.697236
375,0.593396
376,0.599932
377,0.605806
378,0.698693
379,0.590979
380,0.606971
381,0.605653
382,0.701181
383,0.585434
384,0.597317
385,0.604915
386,0.700735
387,0.598252
388,0.610261
389,0.610524
390,0.702818
391,0.587060
392,0.604831
393,0.603320
394,0.702415
395,0.586287
396,0.608439
397,0.627898
398,0.709454
399,0.578220
400,0.615701
401,0.615464
402,0.706119
403,0.577833
404,0.602971
405,0.607741
406,0.708767
407,0.579381
408,0.609156
409,0.613486
410,0.713641
411,0.583121
412,0.626565
413,0.617508
414,0.708778
415,0.594238
416,0.612379
417,0.612390
418,0.715180
419,0.564251
420,0.612548
421,0.613232
422,0.709032
423,0.588435
424,0.602564
425,0.599385
426,0.709228
427,0.573425
428,0.580398
429,0.589362
430,0.706011
431,0.576226
432,0.610182
433,0.613210
434,0.706329
435,0.569515
436,0.594472
437,0.602253
438,0.707128
439,0.562450
440,0.591577
441,0.606590
442,0.700342
443,0.573307
444,0.566293
445,0.596675
446,0.707454
447,0.569526
448,0.602879
449,0.602771
450,0.712381
451,0.561329
452,0.595767
453,0.581927
454,0.709336
455,0.571647
456,0.595330
457,0.598526
458,0.706178
459,0.582282
460,0.589841
461,0.583377
462,0.712492
463,0.563650
464,0.596109
465,0.597698
466,0.701344
467,0.593475
468,0.597363
469,0.613139
470,0.700500
471,0.582461
472,0.584287
473,0.582348
474,0.704345
475,0.575314
476,0.595528
477,0.610328
478,0.700898
479,0.595817
480,0.594793
481,0.602770
482,0.701131
483,0.587824
484,0.604046
485,0.617017
486,0.695397
487,0.605660
488,0.595193
489,0.605598
490,0.698077
491,0.601122
492,0.589744
493,0.596132
494,0.697136
495,0.586018
496,0.595531
497,0.608256
498,0.692204
499,0.689962
average,0.650191
