frame,value
0,27.896194
1,25.800110
2,25.722067
3,25.221703
4,25.443182
5,24.900169
6,24.972006
7,24.456484
8,24.681242
9,23.454735
10,22.931295
11,22.290422
12,21.837461
13,21.465960
14,21.293530
15,20.831060
16,20.506233
17,20.346634
18,20.201811
19,20.180061
20,19.946486
21,20.010309
22,19.847530
23,19.695612
24,19.535719
25,19.401009
26,19.320084
27,19.307459
28,19.248259
29,19.159412
30,19.194639
31,19.110180
32,19.080376
33,19.136618
34,18.945917
35,18.951435
36,18.912827
37,18.742678
38,18.707052
39,18.561996
40,18.563847
41,18.581924
42,18.586353
43,18.554779
44,18.500612
45,18.588196
46,18.484888
47,18.521999
48,18.410208
49,18.419804
50,18.375292
51,18.316078
52,18.273745
53,18.236055
54,18.204298
55,18.194183
56,18.126589
57,18.204327
58,18.174744
59,18.196045
60,18.251629
61,18.247974
62,18.297649
63,18.277529
64,18.306828
65,18.261230
66,18.299921
67,18.176960
68,18.242704
69,18.171537
70,18.267969
71,18.188444
72,18.356915
73,18.064575
74,18.155180
75,18.199175
76,18.218397
77,18.115452
78,18.279856
79,18.283501
80,18.347527
81,18.265194
82,18.309469
83,18.223021
84,18.344332
85,18.169249
86,18.186129
87,18.201612
88,18.212805
89,18.250244
90,18.256828
91,18.153763
92,18.149105
93,18.120474
94,18.132217
95,18.130373
96,18.121754
97,18.131012
98,18.096260
99,18.131912
100,18.222952
101,18.159500
102,18.216930
103,18.221333
104,18.261463
105,18.112925
106,18.126102
107,18.123013
108,18.232319
109,18.099470
110,18.212957
111,18.228172
112,18.196978
113,18.139517
114,18.133615
115,18.077448
116,18.170753
117,18.117548
118,18.127480
119,18.131752
120,18.163116
121,18.140835
122,18.163479
123,18.205826
124,18.132662
125,18.138458
126,18.122585
127,18.115852
128,18.160255
129,18.157257
130,18.188673
131,18.200262
132,18.301537
133,18.270853
134,18.282513
135,18.421871
136,18.306759
137,18.228951
138,18.226173
139,18.175186
140,18.187878
141,18.115873
142,18.143194
143,18.142208
144,18.211037
145,18.122112
146,18.121571
