frame,value
0,32.143803
1,29.572685
2,27.718851
3,27.257631
4,28.188055
5,27.806942
6,28.100510
7,28.588348
8,26.766785
9,25.207430
10,24.901033
11,23.994740
12,23.617336
13,23.472813
14,20.669151
15,23.043364
16,20.348370
17,23.000950
18,20.009895
19,22.722124
20,22.679585
21,22.622961
22,22.423113
23,18.941845
24,22.208765
25,21.926018
26,22.090305
27,21.816732
28,21.757616
29,21.625473
30,21.327366
31,20.861820
32,20.933620
33,20.947451
34,20.557915
35,20.841782
36,20.696110
37,20.905792
38,21.094568
39,20.935799
40,20.498569
41,20.364927
42,19.988394
43,20.219147
44,20.144882
45,20.381765
46,20.291101
47,20.343525
48,20.510042
49,20.651886
50,20.352119
51,20.660898
52,20.624947
53,20.497486
54,20.866140
55,20.214622
56,20.353949
57,20.339643
58,20.045876
59,20.127825
60,20.438290
61,20.123877
62,20.340706
63,20.382122
64,20.233162
65,18.179453
66,20.383982
67,20.534584
68,21.196064
69,21.657228
70,21.419413
71,22.400309
72,22.268589
73,22.690056
74,23.049688
75,22.082388
76,20.391136
77,21.383705
78,21.130733
79,21.850302
80,22.391308
81,22.320944
82,21.860514
83,21.860804
84,21.445810
85,21.241638
86,20.259239
87,21.239017
88,21.579029
89,21.474796
90,20.707943
91,20.605152
92,20.752256
93,20.682632
94,20.670628
95,20.815296
96,21.540308
97,21.312181
98,21.087831
99,20.678492
100,20.945562
101,15.985854
102,20.453194
103,16.462194
104,20.811970
105,16.208261
106,15.794322
107,19.014219
108,20.253107
109,20.791235
110,21.119600
111,20.875793
112,20.009758
113,19.582132
114,18.134872
115,19.380259
116,17.659691
117,19.830885
118,20.206253
119,16.234179
120,15.849185
121,19.928549
122,20.238951
123,20.291788
124,20.096155
125,20.051994
126,20.154404
127,20.271660
128,19.893190
129,19.699726
130,19.511778
131,19.471502
132,19.657150
133,20.017851
134,20.177097
135,20.034794
136,20.378836
137,20.531677
138,20.742517
139,20.929167
140,21.068335
141,20.869526
142,20.980146
143,20.660572
144,18.572412
145,19.730957
146,19.971313
147,20.268229
148,20.256062
149,20.221085
150,15.485359
151,20.285271
152,16.908825
153,20.472040
154,17.293756
155,20.697895
156,16.417715
157,17.613619
158,18.834496
159,19.234604
160,19.363085
161,18.996254
162,19.068569
163,18.625973
164,18.394979
165,18.102537
166,17.622753
167,17.446012
168,17.491953
169,16.860584
170,15.312800
171,15.164361
172,15.362104
173,16.010359
174,15.942836
175,15.813713
176,15.744600
177,15.547361
178,15.066846
179,14.652822
180,14.522718
181,14.078278
182,12.895150
183,15.514689
184,15.300953
185,15.233510
186,15.427032
187,16.159050
188,15.300696
189,15.258645
190,16.947285
191,15.354314
192,17.337965
193,17.855696
194,17.503750
195,17.673529
196,16.775061
197,15.229331
198,14.390665
199,13.983371
200,13.634700
201,13.906043
202,13.494874
203,13.547176
204,14.326697
205,14.267193
206,14.730073
207,12.594582
208,15.543391
209,16.077854
210,16.177561
211,16.186472
212,13.878950
213,15.884322
214,13.920851
215,15.499844
216,13.661097
217,13.704673
218,15.016824
219,13.637373
220,13.526085
221,13.945391
222,14.635002
223,13.809575
224,13.505406
225,13.619027
226,14.120805
227,13.253572
228,13.001715
229,13.098038
230,13.613862
231,13.620556
232,12.719747
233,12.351772
234,12.452945
235,13.217659
236,13.417068
237,13.470478
238,13.434073
239,12.500434
240,13.362542
241,12.398339
242,13.309841
243,13.293436
244,13.293783
245,13.401380
246,13.619321
247,13.765111
248,13.822889
249,13.837983
250,13.827792
251,12.747635
252,13.647443
253,12.755606
254,13.501667
255,12.645156
256,12.561716
257,13.319105
258,12.553949
259,12.482494
260,13.141313
261,12.466144
262,12.298190
263,12.560328
264,13.052302
265,18.097498
266,17.022192
267,16.577051
268,16.814657
269,18.161819
270,16.771267
271,16.976084
272,17.492048
273,19.321623
274,17.452951
275,17.362314
276,17.529177
277,19.174829
278,16.700424
279,16.282175
280,17.134617
281,19.429573
282,17.386333
283,16.620882
284,16.898888
285,18.849436
286,16.966169
287,16.443796
288,17.145449
289,18.460556
290,17.694069
291,17.549240
292,17.914801
293,18.753387
294,18.026920
295,17.533371
296,17.948507
297,19.109070
298,18.153202
299,18.337610
300,18.712194
301,19.235989
302,19.015661
303,18.951197
304,19.173666
305,19.434893
306,19.066069
307,18.852528
308,19.051468
309,19.441824
310,18.977943
311,18.888260
312,19.166088
313,19.498871
314,19.074129
315,18.809780
316,19.020098
317,19.565151
318,18.960402
319,18.770374
320,19.106361
321,19.600430
322,19.153868
323,18.987577
324,19.205021
325,19.744761
326,19.090111
327,18.837591
328,19.103659
329,19.759417
330,19.112108
331,18.976881
332,19.271627
333,19.892813
334,19.313515
335,19.196585
336,19.529755
337,19.939217
338,19.527142
339,19.413652
340,19.674330
341,20.006649
342,19.557571
343,19.380512
344,19.660776
345,20.048901
346,19.644159
347,19.462292
348,19.708738
349,20.019386
350,19.742882
351,19.514959
352,19.688963
353,20.053785
354,19.548481
355,19.230694
356,19.434498
357,19.914614
358,19.338840
359,19.137070
360,19.415909
361,19.836950
362,22.668316
363,19.884792
364,19.973133
365,22.273304
366,19.895784
367,19.470678
368,19.908497
369,22.170069
370,21.025066
371,20.310291
372,19.893921
373,22.020218
374,19.750723
375,19.875101
376,20.073200
377,21.906620
378,20.161297
379,20.306484
380,20.646181
381,22.060604
382,20.784683
383,20.882740
384,20.791050
385,22.399632
386,20.978315
387,20.825140
388,21.018934
389,22.975004
390,20.752401
391,20.537401
392,22.548803
393,20.017080
