frame,value
0,21.461369
1,21.073656
2,21.276207
3,21.219564
4,21.668701
5,21.775473
6,20.441895
7,18.911463
8,18.609440
9,18.390524
10,18.205969
11,18.067133
12,18.555046
13,18.532434
14,18.725382
15,18.639360
16,18.402588
17,18.285629
18,18.150953
19,18.105480
20,17.974749
21,18.045431
22,18.002245
23,17.886309
24,17.813242
25,17.772268
26,17.744877
27,17.728935
28,17.679785
29,17.718098
30,17.764757
31,17.726103
32,17.731766
33,17.822763
34,17.725946
35,17.749155
36,17.750927
37,17.708122
38,17.658007
39,17.608587
40,17.574944
41,17.596907
42,17.587824
43,18.248934
44,18.238480
45,18.073256
46,17.930046
47,17.927401
48,17.881239
49,17.798195
50,17.764729
51,17.792812
52,17.777128
53,17.746861
54,17.677193
55,17.634750
56,17.638762
57,17.622108
58,17.627777
59,17.639353
60,17.693996
61,17.677687
62,17.695133
63,17.680582
64,17.621441
65,17.610575
66,17.623781
67,17.587727
68,17.660002
69,17.621376
70,17.696882
71,17.588514
72,17.613974
73,17.530140
74,17.545452
75,17.551134
76,17.577494
77,17.545794
78,17.611662
79,18.309439
80,18.282209
81,18.290594
82,18.233725
83,18.232311
84,18.261019
85,18.232691
86,17.908714
87,17.878798
88,17.778189
89,17.810131
90,17.757708
91,17.702721
92,17.677008
93,17.633141
94,17.640451
95,17.644814
96,17.612528
97,17.603142
98,17.614250
99,17.593538
100,17.608049
101,17.626001
102,18.203726
103,18.254349
104,18.249956
105,18.213013
106,18.171907
107,18.154770
108,17.993694
109,17.847511
110,17.869452
111,17.828243
112,17.788609
113,17.698284
114,17.703369
115,17.647243
116,17.626358
117,17.626652
118,17.602610
119,18.170965
120,17.971313
121,17.922947
122,17.824444
123,18.234657
124,18.163240
125,18.148451
126,17.860226
127,18.104591
128,18.079754
129,17.843243
130,18.094048
131,18.116863
132,18.170567
133,18.201620
134,18.230135
135,18.303619
136,18.200537
137,18.149607
138,18.132158
139,17.881441
140,17.816450
141,17.786469
142,17.712828
143,17.646900
144,17.586502
145,17.578312
146,17.567865
147,17.553892
148,17.552986
149,17.556332
150,17.616777
151,17.685139
152,17.637836
153,17.610004
154,17.553986
155,17.543133
156,17.508202
157,17.511854
158,17.522964
159,18.135925
160,18.109512
161,18.078142
162,18.021212
163,17.797909
164,17.678068
165,17.722267
166,17.727610
167,17.702131
168,17.678232
169,17.655579
170,17.660336
171,17.619644
172,17.581013
173,17.537382
174,17.502741
175,17.510929
176,17.514866
177,17.467377
178,17.489487
179,18.148098
180,17.905315
181,17.809002
182,17.787857
183,18.133240
184,18.130642
185,17.843557
186,17.795326
187,17.678354
188,17.618958
189,17.548283
190,17.513020
191,17.461544
192,17.445658
193,17.455984
194,17.460871
195,17.439022
196,17.385838
197,17.412188
198,18.017799
199,17.798616
200,17.622259
201,17.579842
202,17.543682
203,17.468044
204,17.492498
205,17.485521
206,17.469522
207,17.446827
208,17.399549
209,17.398922
210,17.394941
211,17.453251
212,17.389021
213,17.359001
214,17.362757
215,17.352034
216,17.389221
217,17.423014
218,17.413137
219,17.377144
220,17.353704
221,17.332697
222,17.341766
223,17.321842
224,17.345581
225,17.281395
226,17.298473
227,17.295431
228,17.304783
229,17.273457
230,17.281551
231,17.284046
232,17.312475
233,17.342888
234,17.334848
235,18.029676
236,17.713585
237,17.597668
238,17.568920
239,17.508871
240,17.449888
241,17.475235
242,17.469578
243,17.438086
244,17.457867
245,17.438562
246,17.474251
247,17.432844
248,17.432470
249,17.395109
250,20.956989
251,19.643383
252,19.107012
253,18.804987
254,18.612810
255,18.422831
256,18.373232
257,18.278429
258,18.151649
259,18.026470
260,17.955109
261,17.887806
262,17.880970
263,17.862793
264,17.884268
265,17.947992
266,17.927824
267,17.970348
268,17.901329
269,17.887911
270,17.827866
271,17.815481
272,17.789997
273,17.774263
274,17.770168
275,17.798138
276,17.745470
277,17.742064
278,17.721405
279,17.711050
280,17.715401
281,17.706270
282,17.699856
283,17.700729
284,17.682722
285,17.679556
286,17.613300
287,17.665165
288,17.619806
289,17.601849
290,17.672152
291,17.661007
292,17.651196
293,17.655582
294,17.650331
295,17.656631
296,17.679802
297,17.666031
298,17.754665
299,17.659550
300,17.696247
301,17.669159
302,17.669197
303,17.681789
304,17.663324
305,17.619928
306,17.625637
307,18.297743
308,18.307375
309,17.995089
310,17.957912
311,17.895922
312,17.944443
313,17.863354
314,17.832727
315,17.780209
316,17.809296
317,17.705221
318,17.707207
319,17.701296
320,17.691730
321,17.701248
322,17.679556
323,17.650795
324,17.531462
325,17.488447
326,17.472279
327,17.451569
328,17.422112
329,17.460924
330,17.485035
331,17.436562
332,17.483356
333,17.505405
334,17.545309
335,17.514143
336,17.519999
337,17.576340
338,17.527794
339,17.499310
340,17.493759
341,17.494499
342,17.517330
343,17.631224
344,17.562531
345,17.574200
346,17.559118
347,17.567984
348,17.562462
349,17.520571
350,17.576778
351,17.527399
352,17.539164
353,17.542536
354,17.576338
355,17.562561
356,17.571810
357,17.557299
358,17.557091
359,17.564226
360,17.521959
361,17.530666
362,17.617676
363,17.617769
364,17.606670
365,17.602295
366,17.671036
367,17.664711
368,17.589949
369,17.576633
370,17.542936
371,17.522104
372,17.509069
373,17.536444
374,17.501728
375,17.519222
376,17.559757
377,17.551674
378,17.576180
379,17.548412
380,17.582493
381,17.601509
382,17.561424
383,17.559301
384,17.537876
385,17.546455
386,17.528660
387,17.611589
388,17.604733
389,17.605379
390,17.603956
391,17.620722
392,17.517082
393,17.639919
394,17.592413
395,17.598711
396,17.606987
397,17.617771
398,17.698305
399,17.703167
400,18.635113
401,18.561853
402,18.158968
403,18.014748
404,17.933859
405,17.887783
406,17.921875
407,17.932062
408,17.923977
409,17.897245
410,18.667416
411,18.259552
412,18.650389
413,18.508625
414,18.541752
415,18.565109
416,18.642061
417,18.627941
418,18.645758
419,18.258209
420,18.085968
421,17.964457
422,17.910433
423,17.896912
424,17.796721
425,17.802893
426,17.746977
427,17.714108
428,17.648947
429,17.679638
430,17.629244
431,17.674677
432,17.604216
433,17.643946
434,17.583351
435,17.610613
436,17.549252
437,17.643963
438,17.538403
439,17.528250
440,17.466736
441,17.466560
442,17.353971
443,17.374674
444,17.353546
445,17.462252
446,17.473503
447,17.506861
448,17.556108
449,17.528023
450,17.516811
451,17.498997
452,17.447826
453,17.467115
454,17.485668
455,17.461826
456,17.399153
457,17.375900
458,17.368664
459,17.337553
460,17.378923
461,17.427881
462,17.507711
463,17.470421
464,17.381340
465,17.307512
466,17.264351
467,17.193609
468,17.170174
469,17.168209
470,17.194553
471,17.303675
472,17.338512
473,17.388786
474,17.359766
475,17.271860
476,17.213535
477,17.207394
478,17.189417
479,17.190004
480,17.190311
481,17.229353
482,17.260414
483,17.273392
484,17.232107
485,17.224165
486,17.167482
487,17.224583
488,17.208847
489,17.218058
490,17.218727
491,17.234730
492,17.219345
493,17.260262
494,17.224205
495,17.239744
496,17.255243
497,17.260077
498,17.213799
499,17.180792
average,17.763260
