frame,value
0,31.570974
1,28.376286
2,28.820436
3,27.471083
4,27.624239
5,27.485432
6,28.199724
7,26.124575
8,24.692333
9,24.008673
10,22.192554
11,21.432413
12,20.601200
13,21.426790
14,19.804295
15,19.697193
16,19.866007
17,21.103058
18,19.691326
19,19.736940
20,19.748106
21,20.919500
22,19.515270
23,19.524179
24,19.528870
25,20.583210
26,19.512693
27,19.478138
28,19.589907
29,20.509733
30,19.530586
31,19.608828
32,19.595425
33,20.605318
34,19.745888
35,19.594040
36,20.488665
37,19.445272
38,19.532246
39,19.401588
40,20.314032
41,19.512747
42,19.545446
43,19.542946
44,20.387304
45,19.579224
46,19.641281
47,20.448128
48,19.548559
49,19.588186
50,19.489449
51,20.311028
52,19.753252
53,20.433830
54,19.452541
55,19.592176
56,19.717724
57,20.418182
58,19.747213
59,19.845009
60,19.908020
61,20.500860
62,19.873669
63,19.929541
64,19.932196
65,20.486244
66,19.914024
67,19.871597
68,19.895824
69,20.477856
70,19.656786
71,19.375502
72,19.862398
73,20.404724
74,20.004576
75,20.064169
76,19.904657
77,20.475533
78,19.977833
79,20.053553
80,20.044403
81,20.627823
82,20.000795
83,19.979414
84,20.053436
85,20.629892
86,20.012197
87,20.094521
88,20.040176
89,20.678843
90,20.133438
91,20.025690
92,20.020271
93,20.492502
94,20.009041
95,20.065405
96,20.042158
97,20.542707
98,20.019775
99,20.048260
100,20.172411
101,20.594183
102,19.997456
103,20.106640
104,20.678173
105,19.981113
106,20.083088
107,20.055618
108,20.649235
109,20.284615
110,20.659426
111,20.106096
112,20.164093
113,20.148560
114,20.661926
115,20.053085
116,20.164925
117,20.173018
118,20.609501
119,20.108734
120,20.127617
121,20.162542
122,20.586332
123,20.186975
124,20.162817
125,20.151030
126,20.590227
127,20.094740
128,20.019958
129,20.669916
130,20.125860
131,20.305124
132,20.305700
133,20.817923
134,20.200371
135,20.583746
136,20.399630
137,20.779362
138,20.233370
139,20.243668
140,20.074802
141,20.780897
142,20.202509
143,20.161697
144,20.761219
145,20.206015
146,20.210609
147,20.212849
148,20.669767
149,20.096527
150,20.261574
151,20.281786
152,20.714705
153,20.278269
154,20.138029
155,20.703720
156,20.077688
157,20.224272
158,20.123718
159,20.715948
160,20.240433
161,20.347799
162,20.254564
163,20.696735
164,20.063498
165,20.376923
166,20.296789
167,20.798960
168,20.348959
169,20.363947
170,20.363358
171,20.716707
172,20.249716
173,20.212465
174,20.158379
175,20.616467
176,20.259315
177,20.191666
178,20.747831
179,20.255230
180,20.323208
181,20.219248
182,20.843721
183,20.234840
184,20.314466
185,20.108839
186,20.806568
187,20.330614
188,20.141870
189,20.655981
190,20.134209
191,20.155794
192,20.186995
193,20.624006
194,20.175314
195,20.290447
196,20.161953
197,20.704779
198,20.128433
199,20.337992
200,20.176010
201,20.683336
202,20.246828
203,20.173756
204,20.664402
205,20.032326
206,19.808123
207,20.036322
208,20.606695
209,20.095114
210,20.169119
211,20.335453
212,20.718683
213,20.113209
214,20.215050
215,20.187151
216,20.663803
217,20.146368
218,20.217710
219,20.160257
220,20.647326
221,20.144463
222,20.180187
223,20.075602
224,20.740894
225,19.972513
226,20.105787
227,20.602663
228,20.020967
229,20.043459
230,19.925833
231,20.530056
232,19.910336
233,20.147970
234,20.212547
235,20.734438
236,20.134199
237,20.202686
238,20.032261
239,20.663610
240,20.101536
241,20.239920
242,20.122360
243,20.649218
244,20.267210
245,20.161211
246,20.695532
247,19.923973
248,19.909876
249,20.210976
250,22.977434
251,21.298805
252,21.122501
253,20.838505
254,21.474888
255,20.890347
256,21.238817
257,20.419706
258,20.470177
259,20.349579
260,20.969042
261,20.285849
262,20.421610
263,20.386856
264,20.891602
265,20.385674
266,20.358675
267,20.954874
268,20.197958
269,20.356642
270,20.287827
271,20.854767
272,20.231798
273,20.328873
274,20.174610
275,20.840351
276,20.133860
277,20.328592
278,20.236959
279,20.806995
280,20.123959
281,20.230700
282,20.075439
283,20.772282
284,20.183828
285,20.296473
286,20.175795
287,20.825916
288,20.161997
289,20.271711
290,20.127195
291,20.728733
292,20.124517
293,20.262478
294,20.180334
295,20.787548
296,20.219166
297,20.259354
298,20.206211
299,20.781666
300,20.200548
301,20.298553
302,20.162252
303,20.800146
304,20.223228
305,20.092266
306,20.776852
307,20.007965
308,20.225580
309,20.101564
310,20.810511
311,20.231699
312,21.038315
313,20.123405
314,20.343723
315,20.199251
316,20.998190
317,19.987978
318,20.295437
319,20.216574
320,20.934982
321,20.306229
322,20.183031
323,20.907253
324,20.245909
325,20.747860
326,19.913029
327,20.135954
328,20.108736
329,20.820335
330,20.191803
331,20.218666
332,20.231293
333,20.764652
334,20.125362
335,20.314747
336,20.121481
337,20.889107
338,20.190012
339,20.222761
340,20.144409
341,20.739737
342,20.143227
343,20.368437
344,20.255775
345,20.807400
346,20.172590
347,20.141973
348,20.783585
349,20.293985
350,20.913073
351,20.114155
352,20.250385
353,20.144310
354,20.821459
355,20.186474
356,20.294193
357,20.156422
358,20.777966
359,20.060583
360,20.193060
361,20.134653
362,20.956530
363,20.174967
364,20.389011
365,20.238619
366,21.022152
367,20.340284
368,20.223238
369,20.834431
370,20.071455
371,20.251848
372,20.213411
373,20.858040
374,20.134785
375,20.353296
376,20.128138
377,20.868980
378,20.199730
379,20.304106
380,20.242693
381,20.946157
382,20.170849
383,20.338497
384,20.188484
385,20.898811
386,20.164267
387,20.552835
388,20.328512
389,20.950809
390,20.288507
391,20.488592
392,20.191402
393,21.049377
394,20.164423
395,20.473017
396,20.286083
397,21.044462
398,20.376791
399,20.566545
400,20.664339
401,21.220409
402,20.272997
403,20.447962
404,20.355291
405,21.066193
406,20.395100
407,20.703390
408,20.758755
409,21.388498
410,20.524656
411,20.468433
412,21.427008
413,20.408056
414,20.658724
415,20.678776
416,21.546892
417,20.789898
418,20.574911
419,21.539469
420,20.623053
421,20.694771
422,20.569294
423,21.343594
424,20.442808
425,20.694843
426,20.390974
427,21.160973
428,20.146769
429,20.599037
430,20.361849
431,21.307213
432,20.370001
433,20.667791
434,20.510790
435,21.240528
436,20.282625
437,20.723974
438,20.316425
439,21.250549
440,20.459757
441,20.300371
442,20.879091
443,19.911253
444,20.228960
445,20.096209
446,21.160454
447,20.455948
448,20.781738
449,20.668272
450,21.396324
451,20.390093
452,20.564615
453,20.445477
454,21.268278
455,20.305761
456,20.526848
457,20.298485
458,21.066486
459,20.241352
460,20.494406
461,20.361292
462,21.370684
463,20.350647
464,20.276615
465,21.016655
466,20.059006
467,20.150320
468,20.204576
469,20.818680
470,20.069815
471,20.415718
472,20.252047
473,21.146212
474,20.197258
475,20.369516
476,20.241379
477,20.855553
478,20.149879
479,20.363626
480,20.262197
481,20.911829
482,20.116571
483,20.298796
484,20.287334
485,20.889736
486,20.106831
487,20.374659
