frame,value
0,39.972870
1,36.573795
2,36.130531
3,35.826569
4,36.816349
5,35.595291
6,35.390343
7,36.208637
8,33.686428
9,32.163631
10,31.715862
11,27.312534
12,26.105413
13,25.889566
14,24.354837
15,25.609009
16,24.290316
17,25.760153
18,24.509928
19,25.716520
20,25.731855
21,25.860096
22,25.731178
23,24.771667
24,25.758932
25,26.197620
26,26.438662
27,26.384604
28,26.727503
29,26.559486
30,26.518131
31,26.630545
32,26.583309
33,26.783270
34,26.565609
35,26.538383
36,26.742781
37,26.918310
38,26.922621
39,26.786873
40,27.296144
41,27.480017
42,27.502226
43,27.765749
44,27.821245
45,27.709755
46,27.590145
47,27.636873
48,27.725134
49,27.717865
50,27.519842
51,27.435667
52,27.067965
53,26.894445
54,26.903404
55,27.094513
56,27.287739
57,27.491034
58,27.384663
59,27.184481
60,27.226871
61,27.037495
62,27.001629
63,27.166319
64,27.301466
65,31.610926
66,32.083904
67,31.842321
68,31.769602
69,31.798594
70,32.047150
71,31.990442
72,32.126621
73,32.458130
74,33.012203
75,33.103764
76,32.584667
77,32.526363
78,32.604221
79,32.460239
80,32.831261
81,31.872381
82,31.280285
83,31.063810
84,31.411465
85,31.753414
86,31.464531
87,31.184914
88,30.884172
89,30.743023
90,30.636408
91,30.455873
92,30.516031
93,30.287962
94,30.350384
95,30.186756
96,33.258358
97,30.816572
98,30.233665
99,30.029360
100,30.161982
101,28.982376
102,29.939016
103,28.828348
104,30.005699
105,28.952633
106,29.079399
107,30.455063
108,30.615805
109,30.943110
110,31.166798
111,31.299692
112,31.681509
113,31.785065
114,31.560247
115,30.604919
116,27.843073
117,29.218426
118,29.077555
119,27.803534
120,27.564022
121,28.731937
122,29.016636
123,29.078728
124,29.157787
125,29.205372
126,29.394514
127,29.630445
128,29.376366
129,29.180241
130,29.047899
131,28.864594
132,28.909325
133,29.006739
134,29.056438
135,29.138752
136,29.223066
137,29.185575
138,29.121937
139,29.025675
140,28.731962
141,28.435400
142,28.384392
143,28.379913
144,28.438152
145,28.748976
146,28.954615
147,29.036335
148,29.093302
149,29.074335
150,27.699205
151,29.101967
152,27.889380
153,29.216887
154,27.987440
155,28.792028
156,33.360813
157,31.882380
158,31.227325
159,30.711758
160,30.584122
161,30.578348
162,30.316656
163,30.215132
164,30.526764
165,30.773554
166,30.703049
167,30.801420
168,30.545769
169,30.425247
170,30.293856
171,30.562756
172,30.421663
173,30.493893
174,30.458784
175,30.882618
176,31.149797
177,31.108553
178,31.302959
179,31.299160
180,31.331371
181,31.114670
182,31.067703
183,29.363354
184,28.009014
185,28.433289
186,29.129818
187,29.748861
188,29.109604
189,29.400503
190,29.379070
191,29.208927
192,30.040854
193,31.029987
194,30.699129
195,30.968596
196,31.006657
197,30.943211
198,30.982418
199,30.419138
200,30.152290
201,29.964453
202,29.944473
203,29.578724
204,30.087852
205,29.987497
206,29.918695
207,29.048748
208,29.524998
209,29.454660
210,29.220587
211,28.896917
212,28.196011
213,28.953291
214,28.536098
215,28.960400
216,28.310297
217,28.131145
218,28.343416
219,27.620090
220,27.674549
221,27.681171
222,28.064251
223,27.523174
224,27.567329
225,27.314150
226,27.553356
227,26.832277
228,27.175346
229,27.423584
230,28.177694
231,28.727667
232,28.550274
233,28.548222
234,28.641293
235,29.140636
236,29.517859
237,29.784737
238,30.082228
239,29.160728
240,30.073496
241,29.442295
242,30.123560
243,30.339846
244,30.359846
245,30.414133
246,30.489559
247,30.444084
248,30.433865
249,30.333794
250,30.251303
251,29.319401
252,29.828924
253,29.060873
254,29.541586
255,29.036058
256,28.833796
257,29.336657
258,29.104277
259,28.927523
260,29.124655
261,28.859518
262,28.679153
263,28.334766
264,27.727589
265,32.553062
266,30.849361
267,30.808969
268,29.984371
269,30.798903
270,30.216085
271,30.617386
272,30.759233
273,31.567791
274,31.049515
275,31.055063
276,30.792753
277,31.390306
278,30.258472
279,30.458160
280,30.548592
281,31.426678
282,30.542835
283,30.415964
284,30.440237
285,31.206743
286,30.480253
287,30.714756
288,30.578428
289,31.306822
290,30.693171
291,30.854504
292,30.703188
293,31.243992
294,30.738937
295,30.913418
296,30.820086
297,31.316946
298,30.830273
299,30.928635
300,30.902233
301,31.311455
302,31.063431
303,31.242111
304,31.126688
305,31.391624
306,31.194757
307,31.298532
308,31.162188
309,31.364878
310,31.110655
311,31.194937
312,30.969114
313,31.353846
314,31.042356
315,31.272949
316,31.123327
317,31.455595
318,31.066328
319,31.203384
320,31.167826
321,31.535349
322,31.279322
323,31.411781
324,31.418520
325,31.741739
326,31.466764
327,31.649319
328,31.603525
329,31.854200
330,31.658846
331,31.802029
332,31.634499
333,32.029202
334,31.842546
335,31.959520
336,31.800570
337,32.192383
338,31.883524
339,32.091698
340,31.914757
341,32.245712
342,32.092144
343,32.216911
344,32.098454
345,32.309761
346,32.061230
347,32.125088
348,32.026093
349,32.279728
350,32.031487
351,32.144711
352,32.001099
353,32.136913
354,31.785627
355,31.885756
356,31.717791
357,31.901884
358,31.637970
359,31.631620
360,31.419077
361,31.129059
362,38.321999
363,35.852757
364,35.766373
365,36.544777
366,35.847164
367,35.844139
368,35.684006
369,36.082420
370,35.379181
371,35.364544
372,35.124054
373,35.440929
374,35.063354
375,34.876587
376,34.724617
377,35.085888
378,34.677399
379,34.747711
380,34.699799
381,35.030411
382,34.681477
383,34.937702
384,34.884235
385,35.328537
386,35.382992
387,35.479408
388,35.575386
389,35.897469
390,35.313320
391,35.359100
392,35.440453
393,34.542023
394,34.963104
395,34.395226
396,34.546803
397,34.405735
398,34.222404
399,33.683159
400,33.523102
401,33.762058
402,34.391823
403,33.668812
404,32.701870
405,31.620474
406,31.672453
407,31.714094
408,32.078152
409,31.895758
410,31.974030
411,32.013924
412,32.283901
413,32.090599
414,32.194145
415,32.091976
416,32.074940
417,32.057529
418,38.923500
419,36.378307
420,36.097897
421,37.279861
422,34.728779
423,34.378979
424,33.860661
425,34.540913
426,32.984959
427,32.810436
428,32.906284
429,33.580997
430,33.253555
431,33.457249
432,33.545826
433,33.869080
434,33.287052
435,33.284798
436,33.519192
437,33.873016
438,33.652073
439,33.587700
440,33.552475
441,34.113865
442,33.797630
443,33.764221
444,33.641613
445,34.004898
446,33.373623
447,33.385201
448,33.115280
449,33.556278
450,33.197948
451,33.339508
452,33.343494
453,33.483177
454,33.215298
455,33.769321
456,34.744492
457,35.937019
458,36.553261
459,36.668282
460,36.381611
461,36.950069
462,35.331615
463,34.738979
464,34.464607
465,35.568451
466,34.722759
467,34.759384
468,34.661362
469,35.399899
470,34.466274
471,34.320339
472,34.482128
473,35.199406
474,34.106956
475,33.965641
476,34.164898
477,34.774361
478,34.146412
479,34.329803
480,34.379883
481,34.781422
482,34.508595
483,34.529675
484,34.455990
485,34.738724
486,34.474976
487,34.559837
488,34.405331
489,34.586117
490,34.383747
491,34.438580
492,34.271095
493,34.423412
494,34.027000
495,33.868652
496,33.886299
497,33.845886
498,33.574047
499,32.998154
average,31.167137
