frame,value
0,0.994807
1,0.991538
2,0.989814
3,0.991151
4,0.988625
5,0.987933
6,0.977078
7,0.962462
8,0.925882
9,0.899387
10,0.883624
11,0.894317
12,0.871818
13,0.895661
14,0.885965
15,0.884885
16,0.886309
17,0.872163
18,0.900441
19,0.900820
20,0.902560
21,0.906699
22,0.893911
23,0.890779
24,0.872824
25,0.897080
26,0.903540
27,0.904120
28,0.905326
29,0.910143
30,0.915432
31,0.921058
32,0.924208
33,0.926609
34,0.928917
35,0.924398
36,0.925445
37,0.927720
38,0.928942
39,0.927945
40,0.926995
41,0.929229
42,0.932066
43,0.934641
44,0.937272
45,0.935389
46,0.934796
47,0.934496
48,0.935384
49,0.933668
50,0.934502
51,0.932689
52,0.925684
53,0.921866
54,0.923150
55,0.924846
56,0.931909
57,0.935117
58,0.935443
59,0.931740
60,0.930648
61,0.933614
62,0.929988
63,0.932121
64,0.933250
65,0.967991
66,0.967396
67,0.966213
68,0.966214
69,0.966982
70,0.968214
71,0.968267
72,0.968946
73,0.970118
74,0.969654
75,0.969046
76,0.968237
77,0.968865
78,0.969295
79,0.969601
80,0.972294
81,0.969979
82,0.967296
83,0.965957
84,0.969406
85,0.970915
86,0.974585
87,0.971037
88,0.971308
89,0.968677
90,0.967309
91,0.966412
92,0.965541
93,0.965293
94,0.967105
95,0.966278
96,0.966467
97,0.965708
98,0.966372
99,0.967679
100,0.958853
101,0.966236
102,0.958205
103,0.965552
104,0.957673
105,0.965549
106,0.958433
107,0.966741
108,0.967162
109,0.968822
110,0.969780
111,0.970911
112,0.972264
113,0.973898
114,0.973787
115,0.970219
116,0.969310
117,0.962518
118,0.970953
119,0.970430
120,0.961339
121,0.971223
122,0.971753
123,0.972121
124,0.973312
125,0.973077
126,0.974727
127,0.975037
128,0.975261
129,0.975243
130,0.975632
131,0.975005
132,0.975279
133,0.976227
134,0.976856
135,0.976822
136,0.977255
137,0.977569
138,0.977948
139,0.977586
140,0.977624
141,0.977263
142,0.977152
143,0.977488
144,0.977835
145,0.978491
146,0.979038
147,0.978859
148,0.979730
149,0.980052
150,0.976152
151,0.980375
152,0.976177
153,0.976888
154,0.975864
155,0.977118
156,0.976988
157,0.978646
158,0.978946
159,0.978739
160,0.979281
161,0.979514
162,0.978910
163,0.979718
164,0.978952
165,0.979747
166,0.974457
167,0.978968
168,0.978177
169,0.976567
170,0.977247
171,0.976692
172,0.976413
173,0.976393
174,0.977782
175,0.977834
176,0.978000
177,0.978521
178,0.978672
179,0.978904
180,0.979667
181,0.979641
182,0.979622
183,0.948315
184,0.951951
185,0.955672
186,0.966738
187,0.968476
188,0.970420
189,0.971627
190,0.970269
191,0.971021
192,0.974924
193,0.977014
194,0.976233
195,0.976685
196,0.976821
197,0.977255
198,0.977341
199,0.976519
200,0.976914
201,0.976021
202,0.976221
203,0.973953
204,0.975747
205,0.975832
206,0.975912
207,0.975415
208,0.972400
209,0.974937
210,0.974256
211,0.970659
212,0.972599
213,0.970616
214,0.973018
215,0.972426
216,0.969786
217,0.971356
218,0.967210
219,0.965796
220,0.968796
221,0.963530
222,0.963962
223,0.963493
224,0.967697
225,0.963253
226,0.963341
227,0.961364
228,0.962034
229,0.969040
230,0.968471
231,0.973741
232,0.971996
233,0.972178
234,0.976038
235,0.975467
236,0.978331
237,0.976639
238,0.979794
239,0.978078
240,0.980584
241,0.978793
242,0.980544
243,0.980948
244,0.981518
245,0.981926
246,0.982254
247,0.982293
248,0.982174
249,0.981787
250,0.988639
251,0.982315
252,0.982927
253,0.979813
254,0.981339
255,0.977992
256,0.977775
257,0.979778
258,0.977940
259,0.979756
260,0.977756
261,0.978301
262,0.974986
263,0.973469
264,0.971074
265,0.989141
266,0.985421
267,0.984146
268,0.984834
269,0.982486
270,0.982522
271,0.985285
272,0.983239
273,0.983429
274,0.983334
275,0.985272
276,0.982579
277,0.982868
278,0.982054
279,0.984526
280,0.981987
281,0.981421
282,0.984349
283,0.981685
284,0.982828
285,0.982457
286,0.986438
287,0.984408
288,0.985124
289,0.985118
290,0.987713
291,0.986354
292,0.986859
293,0.986156
294,0.986056
295,0.987674
296,0.986947
297,0.986888
298,0.988165
299,0.986624
300,0.986585
301,0.987317
302,0.986740
303,0.986803
304,0.988220
305,0.987203
306,0.987120
307,0.987780
308,0.987062
309,0.987073
310,0.988378
311,0.987137
312,0.987054
313,0.987993
314,0.987239
315,0.987376
316,0.988655
317,0.987712
318,0.988295
319,0.987485
320,0.987643
321,0.988948
322,0.988133
323,0.988487
324,0.987949
325,0.988325
326,0.989594
327,0.988855
328,0.989132
329,0.988477
330,0.988574
331,0.989784
332,0.989139
333,0.989479
334,0.988948
335,0.989033
336,0.990330
337,0.989306
338,0.989218
339,0.989921
340,0.989378
341,0.989475
342,0.990575
343,0.989759
344,0.989523
345,0.990101
346,0.989564
347,0.989596
348,0.990517
349,0.989737
350,0.989466
351,0.990103
352,0.989486
353,0.989354
354,0.990215
355,0.989546
356,0.989707
357,0.989349
358,0.989819
359,0.988927
360,0.988684
361,0.987483
362,0.993374
363,0.990940
364,0.990893
365,0.992781
366,0.991159
367,0.992531
368,0.991266
369,0.992665
370,0.991067
371,0.991158
372,0.990708
373,0.992202
374,0.990510
375,0.990622
376,0.990512
377,0.991823
378,0.990618
379,0.990630
380,0.992028
381,0.990155
382,0.990130
383,0.990754
384,0.990237
385,0.990387
386,0.991793
387,0.990770
388,0.990685
389,0.992001
390,0.990662
391,0.991967
392,0.990224
393,0.991743
394,0.989672
395,0.989631
396,0.989562
397,0.991411
398,0.988934
399,0.988974
400,0.991554
401,0.990327
402,0.991611
403,0.991063
404,0.990095
405,0.987798
406,0.987845
407,0.989794
408,0.988081
409,0.988499
410,0.988566
411,0.990220
412,0.988892
413,0.988994
414,0.988361
415,0.988386
416,0.989396
417,0.987679
418,0.995175
419,0.994089
420,0.993998
421,0.994757
422,0.993170
423,0.992509
424,0.993433
425,0.990566
426,0.990403
427,0.990380
428,0.992048
429,0.990456
430,0.990760
431,0.990131
432,0.990624
433,0.991831
434,0.990213
435,0.990478
436,0.989743
437,0.990374
438,0.992040
439,0.990744
440,0.991008
441,0.990615
442,0.990871
443,0.992236
444,0.991063
445,0.991288
446,0.990722
447,0.992272
448,0.990469
449,0.990505
450,0.989552
451,0.989820
452,0.991525
453,0.989934
454,0.990400
455,0.990824
456,0.993245
457,0.992879
458,0.993640
459,0.994977
