frame,value
0,0.978036
1,0.954122
2,0.940714
3,0.954066
4,0.940965
5,0.933699
6,0.948775
7,0.907039
8,0.889087
9,0.893223
10,0.800290
11,0.799100
12,0.778877
13,0.770063
14,0.642972
15,0.759460
16,0.636480
17,0.761759
18,0.648646
19,0.773121
20,0.771977
21,0.774322
22,0.758632
23,0.614352
24,0.746799
25,0.753125
26,0.750578
27,0.741994
28,0.739103
29,0.731646
30,0.739441
31,0.738873
32,0.745443
33,0.754068
34,0.748214
35,0.751972
36,0.762807
37,0.764130
38,0.755013
39,0.749388
40,0.745835
41,0.748429
42,0.749830
43,0.752796
44,0.753950
45,0.754541
46,0.753505
47,0.756618
48,0.758940
49,0.755750
50,0.751111
51,0.754677
52,0.740312
53,0.736631
54,0.745441
55,0.733842
56,0.743789
57,0.755099
58,0.749470
59,0.753445
60,0.751925
61,0.757189
62,0.762042
63,0.761489
64,0.762729
65,0.782317
66,0.804601
67,0.804220
68,0.805764
69,0.806779
70,0.809836
71,0.805579
72,0.808735
73,0.813187
74,0.807485
75,0.790311
76,0.793646
77,0.797599
78,0.805070
79,0.809340
80,0.814214
81,0.807057
82,0.802979
83,0.801410
84,0.808576
85,0.805852
86,0.804694
87,0.815416
88,0.814808
89,0.811592
90,0.802439
91,0.803679
92,0.808976
93,0.806235
94,0.811014
95,0.693122
96,0.798725
97,0.802116
98,0.799945
99,0.799465
100,0.800097
101,0.682053
102,0.789277
103,0.676122
104,0.779116
105,0.682326
106,0.662950
107,0.775594
108,0.793146
109,0.796870
110,0.801401
111,0.801592
112,0.808576
113,0.813828
114,0.805179
115,0.856263
116,0.818870
117,0.719689
118,0.811405
119,0.712296
120,0.686088
121,0.800852
122,0.805572
123,0.803978
124,0.811634
125,0.817119
126,0.819991
127,0.825320
128,0.832396
129,0.837973
130,0.843690
131,0.840936
132,0.846279
133,0.851471
134,0.852969
135,0.854178
136,0.852641
137,0.854505
138,0.856455
139,0.853818
140,0.852321
141,0.845441
142,0.846314
143,0.843024
144,0.842187
145,0.842630
146,0.844487
147,0.849172
148,0.848803
149,0.848195
150,0.728141
151,0.846477
152,0.726409
153,0.753798
154,0.749871
155,0.840758
156,0.795357
157,0.819805
158,0.817324
159,0.815946
160,0.814298
161,0.817025
162,0.814117
163,0.817081
164,0.816333
165,0.815404
166,0.813344
167,0.811318
168,0.802344
169,0.797016
170,0.794362
171,0.791714
172,0.797489
173,0.793325
174,0.798386
175,0.804298
176,0.803620
177,0.802532
178,0.808389
179,0.808672
180,0.813627
181,0.824434
182,0.818159
183,0.828030
184,0.787193
185,0.821044
186,0.682706
187,0.684671
188,0.636025
189,0.802293
190,0.654971
191,0.633793
192,0.789336
193,0.793465
194,0.784861
195,0.783211
196,0.785017
197,0.787939
198,0.790022
199,0.785089
200,0.794515
201,0.793024
202,0.796626
203,0.790729
204,0.792536
205,0.775831
206,0.780794
207,0.683148
208,0.791036
209,0.799255
210,0.802430
211,0.798304
212,0.681215
213,0.792269
214,0.805367
215,0.699685
216,0.683270
217,0.791329
218,0.684000
219,0.661115
220,0.786275
221,0.682681
222,0.721759
223,0.703049
224,0.782522
225,0.706013
226,0.723064
227,0.725017
228,0.778479
229,0.696838
230,0.709514
231,0.681737
232,0.788611
233,0.687471
234,0.795120
235,0.713192
236,0.804318
237,0.818195
238,0.823638
239,0.726212
240,0.826294
241,0.733766
242,0.828912
243,0.838694
244,0.840976
245,0.841075
246,0.841204
247,0.842293
248,0.748973
249,0.726701
250,0.835913
251,0.751820
252,0.840437
253,0.773081
254,0.837228
255,0.781609
256,0.840830
257,0.797865
258,0.842667
259,0.805543
260,0.806524
261,0.839397
262,0.815933
263,0.814779
264,0.835736
265,0.895332
266,0.852425
267,0.841717
268,0.829060
269,0.863381
270,0.827413
271,0.828501
272,0.857624
273,0.828574
274,0.830616
275,0.856230
276,0.817921
277,0.821698
278,0.820545
279,0.853132
280,0.823390
281,0.823662
282,0.856572
283,0.822097
284,0.829112
285,0.829712
286,0.864532
287,0.835874
288,0.840707
289,0.844035
290,0.873551
291,0.856179
292,0.862088
293,0.863224
294,0.877808
295,0.868395
296,0.866538
297,0.880529
298,0.870514
299,0.870984
300,0.872612
301,0.882666
302,0.875523
303,0.879037
304,0.878087
305,0.883061
306,0.875635
307,0.876966
308,0.876934
309,0.884116
310,0.881345
311,0.880492
312,0.886056
313,0.880642
314,0.882776
315,0.883230
316,0.888762
317,0.885615
318,0.884760
319,0.891956
320,0.885963
321,0.888597
322,0.888203
323,0.894912
324,0.887587
325,0.889810
326,0.891501
327,0.896942
328,0.893406
329,0.895016
330,0.899288
331,0.895674
332,0.897505
333,0.897906
334,0.903172
335,0.897946
336,0.899386
337,0.901193
338,0.906317
339,0.900806
340,0.903838
341,0.904974
342,0.909022
343,0.903943
344,0.906150
345,0.907420
346,0.910113
347,0.907885
348,0.909048
349,0.908924
350,0.911270
351,0.907947
352,0.908255
353,0.907620
354,0.911094
355,0.907472
356,0.907596
357,0.904581
