frame,value
0,47.257500
1,43.753063
2,43.430614
3,43.206478
4,44.287975
5,42.707199
6,42.033222
7,42.368729
8,39.944347
9,38.100197
10,36.436871
11,31.751099
12,30.470047
13,30.227217
14,30.491497
15,29.908974
16,30.251310
17,30.043175
18,30.678362
19,30.320932
20,30.232513
21,30.326048
22,30.173706
23,30.972172
24,30.440207
25,30.780388
26,31.199921
27,31.304903
28,31.482031
29,31.688917
30,31.817303
31,32.034691
32,31.956161
33,32.018219
34,31.898214
35,31.634836
36,31.762857
37,31.949270
38,31.989063
39,32.028854
40,32.594715
41,32.696892
42,32.727478
43,32.932697
44,33.051418
45,32.898411
46,32.778667
47,32.868313
48,32.888287
49,32.826443
50,32.800522
51,32.607357
52,32.322117
53,32.067913
54,31.994026
55,32.151890
56,32.471977
57,32.688343
58,32.632835
59,32.496021
60,32.469090
61,32.227791
62,32.269070
63,32.475994
64,32.537331
65,38.583786
66,38.815781
67,38.654907
68,38.502113
69,38.831215
70,39.033241
71,39.151714
72,39.298977
73,39.500118
74,40.109467
75,40.591377
76,40.033264
77,39.986389
78,40.229057
79,40.163387
80,40.487072
81,39.238697
82,38.348049
83,37.538063
84,38.511982
85,39.030647
86,38.806633
87,38.154198
88,37.875771
89,37.598118
90,37.308025
91,37.112080
92,37.140041
93,37.020817
94,37.071671
95,37.012310
96,38.682747
97,37.171143
98,37.077938
99,36.829266
100,36.957539
101,37.444134
102,36.931538
103,37.470932
104,37.043854
105,37.888405
106,38.033176
107,37.647068
108,37.334934
109,37.752487
110,38.165421
111,38.476414
112,38.504902
113,38.795078
114,38.902458
115,37.190319
116,35.634132
117,35.742580
118,35.573734
119,35.926552
120,35.847534
121,35.867764
122,35.963242
123,35.944992
124,36.049549
125,36.113651
126,36.175972
127,36.334927
128,36.115269
129,35.898178
130,35.674694
131,35.495667
132,35.485073
133,35.608391
134,35.657681
135,35.720310
136,35.779358
137,35.921082
138,35.871819
139,35.784611
140,35.621349
141,35.357567
142,35.366703
143,35.326561
144,35.397758
145,35.788170
146,35.967453
147,36.001774
148,36.076530
149,36.038708
150,36.382210
151,36.233185
152,36.551582
153,36.373024
154,36.680275
155,35.976601
156,40.224094
157,38.791824
158,38.664997
159,38.430164
160,38.568581
161,38.431904
162,38.173553
163,38.062199
164,38.166138
165,38.357990
166,38.347328
167,38.416405
168,38.174877
169,38.046619
170,38.041897
171,38.255898
172,38.113136
173,38.319405
174,38.249748
175,38.715927
176,38.991402
177,38.771931
178,38.998631
179,38.862919
180,38.876823
181,38.580044
182,38.699539
183,36.541409
184,35.033920
185,35.271549
186,35.854324
187,35.012699
188,36.598446
189,37.128056
190,36.432644
191,37.504810
192,37.403267
193,37.934799
194,37.841656
195,38.084423
196,38.158203
197,38.075230
198,38.055286
199,37.584167
200,37.392429
201,37.109074
202,37.129608
203,36.645737
204,37.200268
205,37.115299
206,36.973068
207,37.422035
208,36.822891
209,36.590389
210,36.381042
211,36.017673
212,36.320118
213,36.132614
214,36.507519
215,35.984406
216,36.163555
217,35.848141
218,35.367821
219,34.891811
220,34.971451
221,34.857189
222,34.987602
223,34.693295
224,34.824364
225,34.491436
226,34.356712
227,34.126503
228,34.393864
229,34.773281
230,35.197887
231,35.335152
232,35.785599
233,36.036449
234,35.939137
235,35.943432
236,35.955273
237,36.145409
238,36.350651
239,36.923157
240,36.499451
241,36.928345
242,36.420097
243,36.435005
244,36.444908
245,36.550739
246,36.539249
247,36.478836
248,36.370571
249,36.282227
250,36.193447
251,36.739666
252,36.119530
253,36.506546
254,35.992756
255,36.376907
256,36.046776
257,35.863235
258,36.171181
259,35.869812
260,35.542965
261,35.529919
262,35.370510
263,34.657669
264,33.389301
265,40.152180
266,38.300728
267,38.194592
268,37.373749
269,37.739796
270,37.613117
271,38.049568
272,38.063683
273,38.374619
274,38.222523
275,38.434711
276,38.026722
277,38.020664
278,37.592094
279,38.005569
280,37.675705
281,38.098267
282,37.688644
283,37.812584
284,37.469082
285,38.340076
286,37.691780
287,38.132271
288,37.845409
289,38.524178
290,38.066982
291,38.260593
292,38.022160
293,38.396656
294,37.869751
295,38.162159
296,37.924477
297,38.453564
298,37.882290
299,38.094574
300,37.938881
301,38.513641
302,38.146023
303,38.350864
304,38.239239
305,38.573315
306,38.320461
307,38.490719
308,38.221844
309,38.579811
310,38.211922
311,38.358818
312,38.088318
313,38.618404
314,38.105721
315,38.636627
316,38.313423
317,38.775181
318,38.267788
319,38.523201
320,38.327530
321,38.943047
322,38.410065
323,38.609257
324,38.590534
325,39.159893
326,38.754166
327,38.977924
328,38.770401
329,39.317532
330,38.821136
331,39.118740
332,38.727676
333,39.542515
334,39.040871
335,39.298885
336,39.033489
337,39.726635
338,39.276684
339,39.494850
340,39.197990
341,39.831455
342,39.372631
343,39.585384
344,39.396122
345,39.852280
346,39.321697
347,39.540596
348,39.204880
349,39.738949
350,39.068203
351,39.475338
352,39.140068
353,39.543068
354,38.908318
355,39.274929
356,38.896935
357,39.209835
358,38.670597
359,38.817047
360,38.347233
361,37.839584
362,45.181442
363,43.011566
364,42.767414
365,43.148342
366,42.867126
367,42.956543
368,42.624123
369,42.705738
370,42.385006
371,42.395695
372,42.028423
373,42.096195
374,41.723991
375,41.979214
376,41.698345
377,41.940132
378,41.574478
379,41.735428
380,41.491322
381,41.749256
382,41.485466
383,41.678150
384,41.524040
385,41.626633
386,41.895729
387,42.118412
388,42.063358
389,41.959984
390,42.084579
391,41.925591
392,41.772175
393,41.247974
394,41.396900
395,41.089661
396,41.076103
397,40.680676
398,40.593956
399,40.324257
400,40.613850
401,40.587212
402,41.528019
403,40.526802
404,39.882675
405,38.687534
406,39.208637
407,38.874523
408,39.801991
409,39.128857
410,39.455326
411,39.275311
412,39.815838
413,39.322411
414,39.436440
415,39.189198
416,39.104122
417,38.820080
418,45.314465
419,43.552670
420,43.276749
421,43.257961
422,41.711330
423,41.531239
424,40.610870
425,41.452000
426,39.859924
427,39.883499
428,39.877388
429,40.893654
430,40.022045
431,40.277023
432,40.196995
433,40.954552
434,39.778000
435,40.043465
436,40.098843
437,41.181202
438,40.270985
439,40.490906
440,40.293331
441,41.381020
442,40.460453
443,40.718384
444,40.333481
445,41.278400
446,40.234646
447,40.579666
448,40.116928
449,41.019703
450,40.127941
451,40.507710
452,40.228317
453,40.449989
454,40.196617
455,40.887081
456,41.330898
457,42.060825
458,42.627880
459,43.078472
460,42.637524
461,43.049824
462,41.676315
463,41.688145
464,40.942699
465,41.950962
466,40.932934
467,41.501453
468,40.941437
469,42.198818
470,40.712933
471,41.003006
472,40.511677
473,42.276196
474,40.392220
475,40.579121
476,40.467552
477,41.948589
478,40.463436
479,40.797070
480,40.572266
481,41.826832
482,40.769028
483,40.989376
484,40.673714
485,41.601494
486,40.661549
487,41.011688
488,40.575966
489,41.168980
490,40.458263
491,40.527046
492,39.981941
493,40.913177
494,39.885780
495,40.156242
496,39.744122
497,40.319508
498,39.527779
499,38.830948
average,37.969368
