frame,value
0,29.349096
1,28.216623
2,28.201330
3,28.486513
4,28.847698
5,28.098778
6,28.301104
7,28.166830
8,28.114885
9,28.608273
10,27.645470
11,27.823837
12,27.389894
13,27.559055
14,26.255762
15,26.658476
16,26.216478
17,26.120708
18,26.823479
19,25.657928
20,25.665730
21,25.482006
22,26.861631
23,25.918921
24,26.332201
25,26.181892
26,26.488514
27,27.572649
28,26.269218
29,27.216028
30,26.511713
31,27.448586
32,26.926804
33,27.275829
34,27.112780
35,27.741734
36,26.728373
37,27.505167
38,27.013088
39,27.710739
40,27.284506
41,27.426088
42,27.383713
43,27.458517
44,28.012030
45,27.382118
46,27.722128
47,27.533497
48,28.142153
49,27.496555
50,27.680847
51,27.536474
52,27.461012
53,28.059958
54,27.354300
55,27.768629
56,27.598625
57,28.147066
58,27.726789
59,27.851601
60,27.764664
61,28.271681
62,27.566217
63,27.871284
64,27.807684
65,28.337839
66,27.609367
67,28.173414
68,27.839447
69,27.915121
70,28.421177
71,27.986279
72,27.984941
73,27.878260
74,28.383257
75,27.925037
76,28.144859
77,28.206705
78,28.007805
79,28.402420
80,28.184891
81,28.171997
82,28.218258
83,28.485004
84,28.314659
85,28.392830
86,28.442202
87,28.151552
88,28.839893
89,28.105297
90,28.434757
91,28.529346
92,28.764431
93,28.216669
94,28.421835
95,28.549292
96,28.355181
97,29.043678
98,28.268078
99,28.765982
100,28.408640
101,28.985649
102,28.442551
103,28.415068
104,28.469778
105,28.469946
106,28.932182
107,28.280960
108,28.548513
109,28.579628
110,28.910294
111,28.614462
112,28.550619
113,28.604225
114,28.576733
115,28.993307
116,28.530348
117,28.677702
118,28.545959
119,28.819227
120,28.667614
121,28.599649
122,28.645241
123,28.533791
124,28.887259
125,28.644957
126,28.487467
127,28.654646
128,28.567623
129,28.561979
130,28.356567
131,29.005806
132,28.300875
133,28.653475
134,28.482903
135,29.279858
136,28.429655
137,28.719309
138,28.517021
139,28.630602
140,29.119307
141,28.680704
142,28.794231
143,28.458406
144,28.855915
145,28.614935
146,29.076904
147,28.608419
148,29.046749
149,28.892923
150,29.716169
151,28.639772
152,28.991280
153,28.933254
154,29.034592
155,29.122021
156,28.741676
157,28.855055
158,29.038620
159,29.016640
160,28.748854
161,29.266504
162,28.790455
163,29.087830
164,28.860603
165,29.436630
166,28.996904
167,29.084913
168,28.803310
169,29.566566
170,28.923935
171,29.393461
172,28.954775
173,29.570650
174,28.775497
175,29.123768
176,28.859304
177,29.224571
178,28.684641
179,29.094904
180,29.162994
181,28.736347
182,29.394493
183,28.847170
184,29.224276
185,28.887798
186,29.382359
187,28.820305
188,29.058952
189,28.898567
190,28.956738
191,29.257326
192,28.787338
193,28.881819
194,29.343689
195,29.206869
196,28.813435
197,29.226814
198,29.139587
199,28.884598
200,29.557785
201,28.889936
202,29.154892
203,28.757410
204,29.372725
205,28.877821
206,29.015457
207,28.822454
208,28.846985
209,29.326303
210,28.607206
211,28.937691
212,28.740530
213,28.820129
214,28.826149
215,29.055468
216,28.816620
217,29.151779
218,28.512836
219,28.838810
220,28.746174
221,28.783474
222,28.745356
223,28.772951
224,28.859791
225,29.081221
226,28.861391
227,28.790031
228,28.813730
229,29.076130
230,28.903154
231,28.784313
232,29.223764
233,28.807241
234,28.867479
235,28.794544
236,29.202753
237,28.829691
238,28.905754
239,28.786055
240,29.020134
241,28.676830
242,28.892235
243,28.712004
244,28.668865
245,28.638006
246,28.764111
247,28.890757
248,29.056089
249,31.661055
250,29.705303
251,30.206865
252,29.728418
253,30.176624
254,29.589151
255,29.838728
256,29.726883
257,29.639412
258,30.119570
259,29.425993
260,29.679865
261,29.436180
262,29.899996
263,29.185274
264,29.423927
265,29.568218
266,29.278765
267,29.846472
268,29.018810
269,29.626757
270,29.308289
271,29.671087
272,29.140675
273,29.279491
274,29.094261
275,29.160158
276,29.691698
277,28.878536
278,29.313906
279,29.297684
280,29.745605
281,28.844610
282,29.217590
283,29.076050
284,29.161301
285,29.489676
286,28.889244
287,29.114851
288,28.872469
289,29.499741
290,28.913567
291,29.175272
292,28.917454
293,29.079678
294,29.453615
295,29.009682
296,29.283220
297,29.204857
298,28.982586
299,29.431614
300,28.853706
301,28.943251
302,28.822723
303,28.894188
304,29.084459
305,29.159454
306,29.018492
307,29.048765
308,29.464888
