frame,value
0,48.861290
1,45.779533
2,44.712193
3,45.950279
4,44.411026
5,43.235672
6,43.952778
7,40.662197
8,38.297726
9,37.353962
10,33.795181
11,32.336090
12,31.110346
13,30.880239
14,29.536659
15,30.684015
16,29.529413
17,30.830261
18,29.832840
19,31.313627
20,31.173681
21,31.479183
22,31.323538
23,30.464397
24,31.801161
25,32.206402
26,32.620117
27,32.779572
28,32.985352
29,33.127609
30,33.280075
31,33.506279
32,33.331142
33,33.381725
34,33.173767
35,32.732838
36,32.912178
37,33.059185
38,33.148361
39,33.199394
40,33.720852
41,33.894005
42,33.945606
43,34.093742
44,34.162182
45,34.028202
46,33.871239
47,33.995995
48,33.930672
49,33.804691
50,33.718388
51,33.502724
52,33.220787
53,33.034039
54,32.933411
55,33.097038
56,33.399857
57,33.643806
58,33.645950
59,33.489857
60,33.464630
61,33.191795
62,33.171764
63,33.375256
64,33.459034
65,39.445530
66,39.770542
67,39.654636
68,39.625492
69,39.784119
70,39.956242
71,39.959003
72,40.284630
73,40.522758
74,41.054565
75,41.528442
76,41.000370
77,41.024559
78,41.266174
79,41.149368
80,41.528099
81,40.339771
82,39.407799
83,38.568275
84,39.447914
85,39.840389
86,39.697254
87,39.068737
88,38.645535
89,38.369244
90,38.145592
91,37.955696
92,37.974480
93,37.858459
94,37.845066
95,36.522217
96,37.914951
97,37.702976
98,37.815857
99,37.636833
100,37.791546
101,36.697319
102,37.914104
103,36.813454
104,38.111397
105,36.769287
106,37.084438
107,38.620277
108,38.207050
109,38.629765
110,39.026337
111,39.270916
112,39.449615
113,39.690449
114,39.731148
115,38.556145
116,36.799603
117,35.741684
118,36.741520
119,35.600960
120,35.527187
121,37.080734
122,37.013790
123,36.971745
124,37.137310
125,37.128227
126,37.295856
127,37.364071
128,37.153500
129,36.912735
130,36.765392
131,36.510601
132,36.484753
133,36.558914
134,36.564819
135,36.618500
136,36.753059
137,36.855965
138,36.833351
139,36.698605
140,36.577847
141,36.430481
142,36.399372
143,36.423721
144,36.482132
145,36.841908
146,36.949924
147,37.009289
148,37.016445
149,37.067913
150,36.419796
151,37.370594
152,36.528625
153,36.747101
154,36.583241
155,36.929951
156,39.649467
157,39.656067
158,39.737576
159,39.606373
160,39.822235
161,39.702171
162,39.543068
163,39.460094
164,39.539730
165,39.604012
166,39.672806
167,39.609089
168,39.387508
169,39.264843
170,39.334820
171,39.541454
172,39.380802
173,39.515308
174,39.424145
175,39.846870
176,40.119774
177,39.934414
178,40.183887
179,40.104671
180,40.104065
181,39.761341
182,39.855915
183,38.392044
184,36.158604
185,36.471893
186,36.144470
187,36.243591
188,36.783691
189,38.110016
190,37.353523
191,37.464939
192,38.921936
193,39.192280
194,39.066116
195,39.329994
196,39.359268
197,39.325539
198,39.265217
199,38.789330
200,38.627277
201,38.315723
202,38.266632
203,37.788971
204,38.392925
205,38.349487
206,38.269520
207,37.492184
208,38.207939
209,37.924419
210,37.668571
211,37.319683
212,36.628819
213,37.571339
214,37.477859
215,36.684772
216,36.641743
217,37.206745
218,35.979843
219,35.703217
220,36.672207
221,35.588127
222,35.664200
223,35.472721
224,36.306095
225,35.319984
226,35.089626
227,34.990479
228,35.841339
229,35.653938
230,36.271111
231,36.402462
232,37.272053
233,36.613506
234,37.020966
235,36.631027
236,37.276947
237,37.425495
238,37.691803
239,37.402203
240,37.929062
241,37.513447
242,37.775352
243,37.716248
244,37.743752
245,37.882290
246,37.866501
247,37.813354
248,37.559750
249,37.643497
250,38.137299
251,37.639790
252,37.908203
253,37.618034
254,37.858425
255,37.356823
256,37.573326
257,37.363514
258,37.545151
259,37.377972
260,37.118122
261,37.118916
262,36.405350
263,35.961750
264,35.171112
265,42.108253
266,39.574158
267,39.425137
268,38.630219
269,39.376537
270,38.899075
271,38.934166
272,39.956921
273,39.447235
274,39.336338
275,40.018772
276,39.154400
277,39.296253
278,38.725170
279,39.577888
280,39.000576
281,38.884331
282,40.011185
283,38.747433
284,39.100632
285,38.721397
286,40.277016
287,39.221962
288,39.594189
289,39.402561
290,40.493149
291,39.640800
292,39.916164
293,39.559086
294,40.357128
295,39.747929
296,39.578461
297,40.518585
298,39.588306
299,39.890938
300,39.665928
301,40.659145
302,39.904152
303,40.089226
304,39.942219
305,40.639065
306,40.068962
307,40.279442
308,39.979588
309,40.680271
310,40.177750
311,39.955196
312,40.693192
