frame,value
0,0.980574
1,0.965373
2,0.966059
3,0.963968
4,0.968681
5,0.964090
6,0.964731
7,0.962152
8,0.966167
9,0.956231
10,0.949892
11,0.940006
12,0.936275
13,0.919462
14,0.904932
15,0.888419
16,0.880948
17,0.862666
18,0.860694
19,0.862214
20,0.868161
21,0.861876
22,0.860494
23,0.858206
24,0.863194
25,0.854811
26,0.852066
27,0.854939
28,0.860032
29,0.851428
30,0.854637
31,0.854906
32,0.860244
33,0.857805
34,0.853065
35,0.854523
36,0.862006
37,0.853126
38,0.851318
39,0.852479
40,0.857283
41,0.856323
42,0.856680
43,0.858597
44,0.863519
45,0.859199
46,0.854387
47,0.857672
48,0.862343
49,0.856118
50,0.855507
51,0.853545
52,0.861926
53,0.853485
54,0.851578
55,0.852525
56,0.860156
57,0.856932
58,0.855766
59,0.857900
60,0.863728
61,0.857779
62,0.858229
63,0.861281
64,0.868032
65,0.861262
66,0.860539
67,0.859973
68,0.868058
69,0.860830
70,0.862973
71,0.858673
72,0.871519
73,0.858260
74,0.861515
75,0.863577
76,0.867226
77,0.861425
78,0.863657
79,0.864458
80,0.870699
81,0.863161
82,0.862905
83,0.863346
84,0.872462
85,0.864906
86,0.863388
87,0.865263
88,0.869303
89,0.867650
90,0.867882
91,0.866232
92,0.869373
93,0.864675
94,0.863538
95,0.862835
96,0.866136
97,0.861850
98,0.861832
99,0.863427
100,0.870424
101,0.863629
102,0.864142
103,0.865239
104,0.870358
105,0.865449
106,0.864738
107,0.865203
108,0.872423
109,0.865248
110,0.867020
111,0.866664
112,0.870872
113,0.866804
114,0.867448
115,0.866172
116,0.872160
117,0.866659
118,0.864851
119,0.865440
120,0.871491
121,0.867849
122,0.866056
123,0.869033
124,0.871623
125,0.868095
126,0.867519
127,0.867759
128,0.873410
129,0.867768
130,0.867445
131,0.869473
132,0.877691
133,0.874430
134,0.874087
135,0.878617
136,0.880502
137,0.872732
138,0.871892
139,0.871162
140,0.876153
141,0.871294
142,0.871524
143,0.871934
144,0.877828
145,0.869807
146,0.868617
147,0.868779
148,0.874323
149,0.868012
150,0.867973
151,0.870221
152,0.874929
153,0.868996
154,0.868216
155,0.869703
156,0.874997
157,0.869001
158,0.869708
159,0.869439
160,0.875267
