frame,value
0,0.997543
1,0.996125
2,0.995420
3,0.995912
4,0.995135
5,0.994289
6,0.994689
7,0.989188
8,0.983740
9,0.971465
10,0.957596
11,0.959367
12,0.951878
13,0.950093
14,0.948308
15,0.944425
16,0.929318
17,0.950313
18,0.953251
19,0.955584
20,0.955556
21,0.957502
22,0.952534
23,0.953066
24,0.936992
25,0.958224
26,0.961257
27,0.960671
28,0.960991
29,0.963166
30,0.965156
31,0.967148
32,0.967993
33,0.968365
34,0.968656
35,0.966942
36,0.967233
37,0.967653
38,0.968426
39,0.968016
40,0.968578
41,0.968897
42,0.969770
43,0.970937
44,0.971563
45,0.970694
46,0.969726
47,0.970272
48,0.970764
49,0.970462
50,0.971761
51,0.971456
52,0.969285
53,0.968507
54,0.967932
55,0.968739
56,0.970665
57,0.972838
58,0.973232
59,0.972800
60,0.972251
61,0.972097
62,0.972206
63,0.972513
64,0.973271
65,0.990125
66,0.990326
67,0.990219
68,0.990128
69,0.990741
70,0.990727
71,0.990746
72,0.991193
73,0.991571
74,0.991533
75,0.991607
76,0.991248
77,0.991541
78,0.992021
79,0.992052
80,0.992473
81,0.991467
82,0.990211
83,0.988947
84,0.990591
85,0.991304
86,0.991628
87,0.990797
88,0.990624
89,0.989716
90,0.988865
91,0.988313
92,0.987971
93,0.987451
94,0.987774
95,0.983293
96,0.987902
97,0.987222
98,0.987539
99,0.987746
100,0.987828
101,0.983713
102,0.987922
103,0.983271
104,0.987770
105,0.982599
106,0.983274
107,0.989194
108,0.987944
109,0.988858
110,0.989555
111,0.990321
112,0.990649
113,0.991335
114,0.991439
115,0.990690
116,0.985926
117,0.989790
118,0.989665
119,0.985806
120,0.986110
121,0.990684
122,0.990442
123,0.990580
124,0.990708
125,0.990695
126,0.990984
127,0.991136
128,0.991162
129,0.991077
130,0.991025
131,0.990815
132,0.990918
133,0.991245
134,0.991444
135,0.991509
136,0.991634
137,0.991812
138,0.991794
139,0.991961
140,0.991999
141,0.991882
142,0.991927
143,0.991969
144,0.992123
145,0.992299
146,0.992373
147,0.992294
148,0.992359
149,0.992459
150,0.991009
151,0.992706
152,0.991093
153,0.991306
154,0.991044
155,0.991866
156,0.992932
157,0.992776
158,0.992974
159,0.992903
160,0.993283
161,0.993282
162,0.993185
163,0.993317
164,0.993034
165,0.992993
166,0.992977
167,0.993022
168,0.992485
169,0.992272
170,0.992449
171,0.992298
172,0.991999
173,0.992223
174,0.992451
175,0.992789
176,0.992928
177,0.992645
178,0.992806
179,0.992867
180,0.993091
181,0.993127
182,0.993475
183,0.978171
184,0.980019
