frame,value
0,0.997589
1,0.995182
2,0.994877
3,0.994678
4,0.995677
5,0.994031
6,0.993370
7,0.994500
8,0.988092
9,0.984428
10,0.936632
11,0.921431
12,0.924605
13,0.926975
14,0.920182
15,0.926375
16,0.898872
17,0.939086
18,0.913298
19,0.947444
20,0.943407
21,0.948023
22,0.942304
23,0.915817
24,0.949205
25,0.939801
26,0.944232
27,0.942738
28,0.941578
29,0.945147
30,0.951948
31,0.955437
32,0.957255
33,0.958276
34,0.963651
35,0.962428
36,0.962165
37,0.962058
38,0.960825
39,0.960043
40,0.959776
41,0.958337
42,0.960401
43,0.962868
44,0.964632
45,0.963365
46,0.963787
47,0.964241
48,0.965927
49,0.966492
50,0.969883
51,0.970465
52,0.968136
53,0.967314
54,0.966022
55,0.967430
56,0.969300
57,0.971737
58,0.971825
59,0.970855
60,0.971463
61,0.971236
62,0.970755
63,0.970770
64,0.969962
65,0.991149
66,0.988107
67,0.987534
68,0.986659
69,0.987643
70,0.988635
71,0.988301
72,0.988421
73,0.987057
74,0.987452
75,0.989878
76,0.988688
77,0.988909
78,0.989839
79,0.989757
80,0.989369
81,0.988019
82,0.986618
83,0.985954
84,0.987330
85,0.988829
86,0.989606
87,0.989037
88,0.988532
89,0.987227
90,0.985629
91,0.984720
92,0.983702
93,0.982706
94,0.983469
95,0.983174
96,0.982964
97,0.982798
98,0.982692
99,0.992589
100,0.983796
101,0.982960
102,0.982752
103,0.978519
104,0.984255
105,0.978413
106,0.985159
107,0.983031
108,0.982704
109,0.983923
110,0.984773
111,0.986663
112,0.986898
113,0.987026
114,0.986986
115,0.993596
116,0.987222
117,0.987504
118,0.986878
119,0.983841
120,0.982432
121,0.988919
122,0.987740
123,0.987831
124,0.988217
125,0.987893
126,0.988355
127,0.988645
128,0.988480
129,0.988363
130,0.987752
131,0.987482
132,0.987291
133,0.987955
134,0.988020
135,0.988074
136,0.988081
137,0.988058
138,0.987926
139,0.987852
140,0.987649
141,0.987383
142,0.987755
143,0.987927
144,0.988344
145,0.988741
146,0.988697
147,0.988651
148,0.988751
149,0.988889
150,0.987479
151,0.989184
152,0.987441
153,0.988854
154,0.987279
155,0.986981
156,0.995358
157,0.989816
158,0.989807
159,0.989546
160,0.990303
161,0.990487
162,0.990512
163,0.990717
164,0.990489
165,0.990081
166,0.990007
167,0.989680
168,0.989335
169,0.989289
170,0.989377
171,0.988816
172,0.988446
173,0.988705
174,0.988991
175,0.989913
176,0.990183
177,0.989511
178,0.989980
179,0.990069
180,0.990413
181,0.990421
182,0.990361
