frame,value
0,0.931466
1,0.909953
2,0.902556
3,0.896570
4,0.898494
5,0.907921
6,0.891800
7,0.878521
8,0.853416
9,0.833869
10,0.848081
11,0.785313
12,0.726679
13,0.676424
14,0.694071
15,0.756390
16,0.679308
17,0.632919
18,0.646010
19,0.639839
20,0.672393
21,0.734578
22,0.638973
23,0.621732
24,0.657219
25,0.710144
26,0.631719
27,0.617610
28,0.653783
29,0.708586
30,0.631533
31,0.614841
32,0.645522
33,0.705978
34,0.638641
35,0.602353
36,0.641657
37,0.683384
38,0.600640
39,0.555307
40,0.570782
41,0.625144
42,0.678349
43,0.608819
44,0.553106
45,0.557872
46,0.602873
47,0.668865
48,0.595256
49,0.561427
50,0.544928
51,0.592783
52,0.653004
53,0.570031
54,0.522940
55,0.553768
56,0.606315
57,0.657802
58,0.600354
59,0.576691
60,0.607753
61,0.649373
62,0.590827
63,0.561592
64,0.559854
65,0.598951
66,0.655055
67,0.597948
68,0.569127
69,0.608489
70,0.659304
71,0.592077
72,0.565592
73,0.552607
74,0.592205
75,0.644573
76,0.589092
77,0.573332
78,0.597899
79,0.644773
80,0.583565
81,0.555621
82,0.544651
83,0.597574
84,0.646634
85,0.585008
86,0.563041
87,0.557834
88,0.594727
89,0.647259
90,0.593851
91,0.566312
92,0.601497
93,0.643831
94,0.592416
95,0.579844
96,0.603681
97,0.640956
98,0.580517
99,0.562674
100,0.570689
101,0.557936
102,0.588394
103,0.644260
104,0.577363
105,0.553036
106,0.556078
107,0.600463
108,0.655567
109,0.593670
110,0.560295
111,0.545486
112,0.567260
113,0.609696
114,0.661478
115,0.606586
116,0.614664
117,0.610106
118,0.645382
119,0.585816
120,0.546011
121,0.544022
122,0.558253
123,0.602975
124,0.659262
125,0.601893
126,0.555826
127,0.553880
128,0.591312
129,0.642935
130,0.583332
131,0.556388
132,0.571533
133,0.566473
134,0.601128
135,0.657725
136,0.605951
137,0.593558
138,0.611013
139,0.646863
140,0.576852
141,0.563576
142,0.556046
143,0.595753
144,0.649115
145,0.590493
146,0.587540
147,0.603151
148,0.638309
149,0.579373
150,0.549318
151,0.551015
152,0.561002
153,0.597212
154,0.654132
155,0.576775
156,0.539638
157,0.530257
158,0.544795
159,0.594903
160,0.655110
161,0.612471
162,0.610795
163,0.578582
164,0.591509
165,0.647860
166,0.592127
167,0.575144
168,0.607974
169,0.587495
170,0.612510
171,0.656171
172,0.599634
173,0.560916
174,0.558981
175,0.591263
176,0.649544
177,0.582931
178,0.579951
179,0.572138
180,0.601112
181,0.659301
182,0.602325
183,0.568934
184,0.562670
185,0.588522
186,0.651204
187,0.584031
188,0.584215
189,0.604117
190,0.644252
191,0.591450
192,0.589349
193,0.574037
194,0.604913
195,0.656448
196,0.598707
197,0.588804
198,0.576360
199,0.605924
200,0.662593
201,0.611855
202,0.589388
203,0.613109
204,0.661924
205,0.594796
206,0.580266
207,0.563763
208,0.598816
209,0.665076
210,0.592587
211,0.568046
212,0.572030
213,0.600794
214,0.665106
215,0.600483
216,0.580716
217,0.605037
218,0.655331
219,0.597328
220,0.583675
221,0.563824
222,0.605082
223,0.664162
224,0.603211
225,0.572333
226,0.571711
227,0.606253
228,0.666278
229,0.597906
230,0.551947
231,0.559520
232,0.603255
233,0.661852
234,0.600949
235,0.589253
236,0.578160
237,0.606963
238,0.674821
239,0.605231
240,0.570920
241,0.571072
242,0.607152
243,0.671577
244,0.605473
245,0.577968
246,0.575958
247,0.605920
248,0.667391
249,0.656570
250,0.724721
251,0.633981
252,0.620607
253,0.614017
