frame,value
0,0.972246
1,0.956826
2,0.959756
3,0.952785
4,0.953766
5,0.953233
6,0.957480
7,0.945342
8,0.933744
9,0.926672
10,0.901847
11,0.882888
12,0.864269
13,0.869270
14,0.838049
15,0.839212
16,0.839491
17,0.857825
18,0.835430
19,0.838475
20,0.832314
21,0.853802
22,0.832377
23,0.829603
24,0.826484
25,0.841498
26,0.819313
27,0.822598
28,0.821775
29,0.837576
30,0.822930
31,0.823747
32,0.823927
33,0.841732
34,0.824518
35,0.821677
36,0.837241
37,0.814168
38,0.817361
39,0.814133
40,0.830471
41,0.824245
42,0.826221
43,0.826636
44,0.838020
45,0.824852
46,0.823479
47,0.840138
48,0.822610
49,0.823999
50,0.823564
51,0.834975
52,0.823278
53,0.835056
54,0.813060
55,0.817471
56,0.820674
57,0.833559
58,0.822221
59,0.823530
60,0.823913
61,0.832093
62,0.822290
63,0.822148
64,0.822931
65,0.833057
66,0.826210
67,0.823509
68,0.824896
69,0.832992
70,0.819287
71,0.809897
72,0.820729
73,0.830429
74,0.824194
75,0.825694
76,0.821974
77,0.830908
78,0.824284
79,0.823976
80,0.824000
81,0.834707
82,0.821970
83,0.820712
84,0.823726
85,0.832169
86,0.822680
87,0.822477
88,0.823403
89,0.835421
90,0.827209
91,0.823301
92,0.823854
93,0.831983
94,0.823067
95,0.821506
96,0.822035
97,0.829984
98,0.820935
99,0.820042
100,0.822752
101,0.831460
102,0.820012
103,0.822564
104,0.833905
105,0.822396
106,0.821925
107,0.821379
108,0.833229
109,0.825387
110,0.833046
111,0.823102
112,0.821217
113,0.823312
114,0.832711
115,0.820807
116,0.820084
117,0.823400
118,0.830653
119,0.820133
120,0.819846
121,0.822401
122,0.830364
123,0.823345
124,0.820006
125,0.820976
126,0.828412
127,0.820282
128,0.818181
129,0.831286
130,0.820695
131,0.822896
132,0.826289
133,0.835822
134,0.825325
135,0.831670
136,0.828699
137,0.835492
138,0.824574
139,0.821606
140,0.820930
141,0.834236
142,0.822776
143,0.822640
144,0.833581
145,0.821157
146,0.820286
147,0.821140
148,0.830017
149,0.818626
150,0.817935
151,0.821843
152,0.830884
153,0.819723
154,0.818715
155,0.830111
156,0.815752
157,0.816402
158,0.815919
159,0.829882
160,0.818778
161,0.818768
162,0.820530
163,0.829002
164,0.813261
165,0.818200
166,0.820887
167,0.831997
168,0.823068
169,0.821033
170,0.823077
171,0.828904
172,0.820867
173,0.815812
174,0.815129
175,0.823409
176,0.815806
177,0.816066
178,0.828223
179,0.818440
180,0.817671
181,0.818664
182,0.830924
183,0.818396
184,0.818015
185,0.815467
186,0.828605
187,0.817640
188,0.813952
189,0.824978
190,0.816809
191,0.814964
192,0.818613
193,0.827050
194,0.818453
195,0.818527
196,0.818637
197,0.830048
198,0.816001
199,0.821569
200,0.817961
201,0.828579
202,0.818534
203,0.818865
204,0.826786
205,0.813504
206,0.804683
207,0.811833
208,0.822102
209,0.813608
210,0.813572
211,0.818905
212,0.828277
213,0.815457
214,0.816387
215,0.817854
216,0.828819
217,0.819523
218,0.819367
219,0.818598
220,0.828467
221,0.816195
222,0.816406
223,0.814986
224,0.830518
225,0.813002
226,0.815550
227,0.824973
228,0.814740
229,0.812193
230,0.811991
231,0.823885
232,0.811538
233,0.814451
234,0.817861
235,0.828085
236,0.815022
237,0.814871
238,0.816720
239,0.826525
240,0.814420
241,0.816849
242,0.816568
243,0.824816
244,0.816684
245,0.815040
246,0.825985
247,0.804892
248,0.802936
249,0.801319
250,0.899290
251,0.866316
252,0.858385
253,0.852837
254,0.863975
255,0.851526
256,0.855704
257,0.839495
258,0.837513
259,0.836628
260,0.848430
261,0.831474
262,0.831341
263,0.831606
264,0.842650
265,0.830623
266,0.829429
267,0.840263
268,0.827326
269,0.827739
270,0.828319
271,0.838569
272,0.829159
273,0.828545
274,0.829385
275,0.840625
276,0.827358
277,0.827034
278,0.826223
279,0.835602
280,0.822120
281,0.820612
282,0.822271
283,0.835718
284,0.824058
285,0.825018
286,0.823909
287,0.836001
288,0.824132
289,0.822542
290,0.823332
291,0.831994
292,0.820652
293,0.820188
294,0.821526
295,0.832303
296,0.822716
297,0.821814
298,0.824520
299,0.833195
300,0.822674
301,0.823286
302,0.822467
303,0.833719
304,0.823025
305,0.821047
306,0.832927
307,0.818346
308,0.819134
309,0.819601
310,0.831643
311,0.821313
312,0.834615
313,0.818805
