frame,value
0,41.239117
1,37.124332
2,36.552166
3,36.220650
4,37.684036
5,36.224228
6,35.917511
7,37.074089
8,33.090000
9,31.913218
10,25.285044
11,24.681597
12,24.418398
13,24.671507
14,24.448753
15,24.884916
16,23.580219
17,25.705311
18,23.923668
19,26.134186
20,25.549217
21,25.688816
22,25.400898
23,24.110186
24,26.044851
25,25.764259
26,26.090103
27,26.188719
28,26.467035
29,26.510752
30,26.664524
31,27.229448
32,27.461643
33,27.487545
34,27.622141
35,27.498739
36,27.619308
37,27.586159
38,27.610676
39,27.577541
40,27.680765
41,27.688715
42,27.825188
43,28.042704
44,28.405365
45,28.255318
46,28.240427
47,28.292280
48,28.419977
49,28.418791
50,28.542356
51,28.548149
52,28.316847
53,28.103783
54,28.011408
55,28.253159
56,28.340443
57,28.542150
58,28.659391
59,28.531290
60,28.524710
61,28.243759
62,28.057579
63,28.116919
64,28.031775
65,34.995518
66,32.619904
67,32.294945
68,31.848495
69,32.288780
70,32.844021
71,32.635906
72,32.385323
73,31.956102
74,32.554569
75,33.644085
76,33.295994
77,33.165356
78,33.903610
79,33.050320
80,33.026409
81,32.210236
82,31.138262
83,31.680042
84,31.798651
85,32.094376
86,32.423843
87,32.027088
88,31.858698
89,31.280191
90,30.821301
91,30.691002
92,30.495802
93,30.319948
94,30.306339
95,30.214245
96,30.189047
97,30.162958
98,30.118610
99,35.795395
100,30.896021
101,30.318325
102,30.068485
103,29.268955
104,30.710907
105,29.431835
106,31.298504
107,30.711380
108,30.661160
109,30.904594
110,31.164534
111,31.557358
112,31.730734
113,31.605463
114,31.452124
115,33.576351
116,29.963713
117,29.770872
118,29.648497
119,28.638641
120,28.216421
121,30.391579
122,29.775503
123,29.807013
124,29.920168
125,29.909166
126,29.978319
127,30.029118
128,29.894442
129,29.637630
130,29.485374
131,29.231995
132,29.075087
133,29.115379
134,29.156260
135,29.073294
136,29.132931
137,29.264999
138,29.117168
139,29.051741
140,28.791952
141,28.659428
142,28.772186
143,28.772663
144,28.852030
145,29.161186
146,29.362986
147,29.388239
148,29.453278
149,29.488701
150,28.265757
151,29.807682
152,28.406046
153,29.654654
154,28.327101
155,28.791321
156,36.674263
157,32.520874
158,31.137655
159,30.907015
160,31.127619
161,31.042068
162,30.850708
163,31.063726
164,30.969112
165,31.146347
166,31.100437
167,30.885542
168,30.833664
169,30.852180
170,31.071287
171,31.080309
172,30.961462
173,30.955271
174,30.973352
175,31.411768
176,31.947258
177,31.890297
178,32.185173
179,32.125690
180,31.952549
181,31.789583
182,31.574694
183,32.863586
184,28.654663
185,29.291765
186,29.288578
187,30.571712
188,29.856686
189,29.679859
190,30.740767
191,30.160339
192,31.577099
193,31.766966
194,31.656136
195,31.895887
196,32.070190
197,32.027382
198,32.176449
199,31.820293
200,31.604044
201,31.111805
202,31.069826
203,30.704552
204,31.211201
205,31.099092
206,30.747149
207,30.493910
208,30.451406
209,30.448606
210,30.189428
211,29.932987
212,29.996113
213,30.260214
214,30.345760
215,29.405005
216,30.417816
217,29.106541
218,29.416868
219,28.719843
220,30.101997
221,28.501661
222,29.109205
223,28.614738
224,29.911003
225,28.386063
226,28.720793
227,27.926424
228,29.432177
229,28.765018
230,29.365438
231,28.969368
232,30.854507
233,29.353273
234,30.619854
235,30.504101
236,30.568138
237,30.733553
238,31.073580
239,30.322519
240,31.199762
241,31.061417
242,30.938061
243,30.907753
244,30.932608
245,30.929241
246,31.024229
247,31.090431
248,31.193939
249,31.186258
250,31.139385
251,29.584084
252,31.158962
253,31.021944
254,31.110401
255,29.438656
256,30.977993
257,29.430355
258,31.108097
259,29.554411
260,30.910364
261,29.535645
262,29.811907
263,29.085447
264,28.769720
265,36.185009
266,31.417746
267,32.243443
268,31.115595
269,32.981651
270,31.423820
271,32.249737
272,31.763313
273,33.480751
274,31.549425
275,32.327267
276,31.260498
277,33.034508
278,30.895943
279,31.697615
280,31.008522
281,33.012486
282,31.023478
283,31.803257
284,30.922016
285,32.813869
286,30.832399
287,32.039917
288,30.829823
289,32.787354
290,31.272615
291,31.952065
292,31.182297
293,32.579411
294,30.989201
295,31.814312
296,30.953802
297,32.573811
298,31.143015
299,31.904867
300,31.212667
301,32.621532
302,31.285957
