frame,value
0,37.359371
1,35.128326
2,34.147942
3,34.027668
4,34.376713
5,34.230068
6,34.212097
7,34.350273
8,32.972736
9,31.670370
10,30.325041
11,26.210144
12,24.966717
13,24.804146
14,25.350544
15,24.691420
16,25.236744
17,24.605217
18,25.169855
19,24.393944
20,24.435547
21,24.449009
22,24.398581
23,24.872309
24,24.414982
25,24.481764
26,24.432278
27,24.077759
28,24.309353
29,24.142689
30,23.905067
31,23.760105
32,23.690578
33,24.128462
34,23.869326
35,23.955385
36,24.383419
37,24.411888
38,24.323387
39,23.983793
40,24.493341
41,24.711901
42,24.589766
43,24.716597
44,24.804893
45,25.120300
46,24.937237
47,24.794634
48,24.967838
49,25.041775
50,24.653423
51,24.629368
52,24.066448
53,23.779268
54,24.174837
55,24.060875
56,24.216709
57,24.697147
58,24.483110
59,24.389683
60,24.412897
61,24.496662
62,24.298201
63,24.435150
64,24.399122
65,26.428469
66,27.679674
67,27.408459
68,27.389156
69,27.054110
70,27.170986
71,27.522541
72,27.533422
73,27.666430
74,28.057407
75,27.736546
76,27.595209
77,27.496311
78,26.984488
79,27.743866
80,28.011576
81,27.496851
82,26.945545
83,26.955666
84,27.290537
85,27.341423
86,26.935904
87,26.986156
88,27.046934
89,26.991655
90,26.647984
91,26.539858
92,26.685762
93,26.572584
94,26.756275
95,26.551100
96,30.162601
97,27.134464
98,26.281914
99,25.643372
100,25.899422
101,26.816729
102,25.863962
103,26.962641
104,25.920973
105,27.177988
106,27.266977
107,25.939501
108,26.672428
109,26.770403
110,27.054893
111,26.533339
112,26.979675
113,27.412729
114,26.905230
115,27.043549
116,25.874327
117,25.655930
118,25.616447
119,25.839310
120,25.854767
121,25.310785
122,25.536140
123,25.492521
124,25.544909
125,25.621851
126,25.656158
127,25.866545
128,25.683956
129,25.526501
130,25.468494
131,25.264301
132,25.465714
133,25.451958
134,25.483234
135,25.558401
136,25.596439
137,25.560953
138,25.420256
139,25.257051
140,25.106291
141,24.927433
142,24.936981
143,24.943371
144,24.737492
145,24.857836
146,25.020021
147,25.084326
148,25.041298
149,25.057222
150,25.499901
151,25.055368
152,25.621050
153,25.204769
154,25.674894
155,25.266918
156,29.221180
157,27.556065
158,26.688438
159,25.931540
160,25.551987
161,25.362659
162,25.107721
163,25.191101
164,25.594656
165,25.936972
166,25.722973
167,25.740189
168,25.678120
169,25.408356
170,25.464918
171,25.689075
172,25.483839
173,25.483208
174,25.540430
175,26.001108
176,25.907646
177,25.895077
178,25.930887
179,26.019293
180,26.438595
181,26.408346
182,26.030121
183,25.955589
184,25.645683
185,25.783022
186,26.283791
187,26.416399
188,26.816797
189,26.880177
190,26.191153
191,26.763788
192,26.086079
193,26.555696
194,25.833681
195,26.084412
196,26.171457
197,26.063976
198,25.906086
199,25.550087
200,25.726734
201,25.488285
202,25.640984
203,25.529335
204,25.641113
205,24.967899
206,25.108139
207,26.036245
208,24.887266
209,24.965425
210,24.965586
211,24.753094
212,25.377880
213,24.754684
214,25.448603
215,24.689091
216,25.278631
217,25.306694
218,24.353640
219,24.856379
220,24.785414
221,24.804361
222,24.055132
223,24.631239
224,24.423218
225,24.264309
226,23.645151
227,23.874533
228,24.007008
229,24.162754
230,23.871902
231,24.399137
232,25.148514
233,25.292788
234,25.344118
235,24.506546
236,24.863476
237,25.016779
238,25.316586
239,25.894943
240,25.311533
241,25.957777
242,25.282221
243,25.395529
244,25.478878
245,25.449036
246,25.426479
247,25.418745
248,25.447891
249,25.442701
250,25.327320
251,25.670071
252,25.125887
253,25.528730
254,25.001768
255,25.426306
256,25.361452
257,24.914810
258,25.397608
259,25.416826
260,24.923468
261,25.244284
262,25.199118
263,25.050335
264,24.473953
265,27.244686
266,26.657730
267,26.550003
268,26.121796
269,25.958530
270,26.174204
271,26.296434
272,26.529127
273,26.443085
274,26.539194
275,26.731462
276,26.498634
277,26.377600
278,26.234308
279,26.363073
280,26.451311
281,26.357960
282,26.468203
283,26.219614
284,26.067495
285,25.674862
286,25.815140
287,25.928926
288,25.754398
289,25.625175
290,25.721998
291,25.816862
292,25.653313
293,25.629368
294,25.605415
295,25.781158
296,25.700371
297,25.614090
298,25.580320
299,25.712479
300,25.655224
301,25.648540
302,25.556732
303,25.714762
304,25.620625
305,25.719517
306,25.664345
307,25.797251
308,25.671728
309,25.695354
310,25.611647
311,25.701923
312,25.602039
313,25.647863
314,25.592377
315,25.761473
316,25.707331
317,25.708073
318,25.650301
319,25.802591
320,25.671679
321,25.792267
322,25.759359
323,25.924582
324,25.864662
325,25.962666
326,25.931479
327,26.099213
328,26.055515
329,26.136492
330,26.078770
331,26.275801
332,26.188492
333,26.321743
334,26.225191
335,26.413754
336,26.275728
337,26.403063
338,26.234430
339,26.479000
340,26.372038
341,26.580742
342,26.445505
343,26.664610
344,26.517710
345,26.668146
346,26.523289
347,26.645050
348,26.517054
349,26.707127
350,26.508575
351,26.662321
352,26.568790
353,26.671824
354,26.495255
355,26.573364
356,26.381880
357,26.451096
358,26.311382
359,26.325769
360,26.112417
361,25.891806
362,33.304054
363,31.789120
364,31.592165
365,31.600693
366,31.384830
367,31.555235
368,31.272486
369,30.981766
370,30.889082
371,30.916876
372,30.576694
373,30.252893
374,30.318291
375,30.443420
376,30.159361
377,30.000374
378,29.962008
379,30.290138
380,29.915663
381,30.121166
382,30.217110
383,30.481400
384,30.257767
385,30.462818
386,30.826397
387,31.187544
388,31.283440
389,30.977289
390,31.363327
391,31.148458
392,30.571415
393,30.214272
394,30.055620
395,29.947144
396,29.731905
397,29.608299
398,29.400366
399,29.363932
400,29.635027
401,29.399715
402,29.074934
403,28.738207
404,27.952337
405,27.078701
406,27.144455
407,27.152073
408,27.218008
409,27.048218
410,27.244095
411,27.293562
412,27.379467
413,27.430708
414,27.400871
415,27.206854
416,27.145416
417,27.259113
418,33.127075
419,31.738455
420,31.258112
421,31.316200
422,30.271023
423,30.070435
424,29.260273
425,28.891293
426,28.230215
427,28.097878
428,27.971737
429,28.082447
430,28.251978
431,28.650940
432,28.669235
433,28.602884
434,28.296286
435,28.272781
436,28.509340
437,28.858444
438,28.714464
439,28.758837
440,28.628883
441,29.043194
442,28.669611
443,28.728809
444,28.607527
445,28.678383
446,28.217638
447,28.224661
448,28.102535
449,28.154280
450,28.070997
451,28.198584
452,28.211824
453,28.209724
454,28.413000
455,29.235601
456,29.972130
457,30.870543
458,31.925480
459,32.116741
460,31.751965
461,31.609774
462,30.949780
463,30.661810
464,30.475872
465,30.797487
466,30.794241
467,31.048485
468,30.755339
469,30.586018
470,30.135973
471,29.938894
472,29.541811
473,29.482929
474,28.930616
475,28.752617
476,28.546741
477,28.627274
478,28.368708
479,28.542326
480,28.581837
481,28.809807
482,28.599745
483,28.654413
484,28.670275
485,28.919210
486,28.753868
487,28.792990
488,28.699139
489,28.833622
490,28.691114
491,28.816120
492,28.829588
493,29.021889
494,28.837645
495,28.792105
496,28.636427
497,28.577856
498,28.488213
499,28.182039
average,26.920143
