frame,value
0,0.977790
1,0.955854
2,0.957988
3,0.955223
4,0.967479
5,0.951804
6,0.952463
7,0.950039
8,0.955311
9,0.941495
10,0.940035
11,0.936216
12,0.933756
13,0.931724
14,0.929915
15,0.925265
16,0.925279
17,0.915364
18,0.918770
19,0.915903
20,0.918880
21,0.911132
22,0.915871
23,0.915083
24,0.918113
25,0.912961
26,0.915259
27,0.914916
28,0.915920
29,0.915064
30,0.914953
31,0.913854
32,0.915140
33,0.915513
34,0.915864
35,0.912672
36,0.914300
37,0.914498
38,0.915143
39,0.912967
40,0.913483
41,0.912849
42,0.915222
43,0.915300
44,0.916615
45,0.915466
46,0.919490
47,0.917114
48,0.922080
49,0.917763
50,0.922670
51,0.919043
52,0.921156
53,0.921208
54,0.921782
55,0.922059
56,0.923224
57,0.924773
58,0.923743
59,0.924870
60,0.925002
61,0.925907
62,0.926556
63,0.927251
64,0.927441
65,0.931284
66,0.929609
67,0.933251
68,0.929837
69,0.929861
70,0.930437
71,0.931042
72,0.930094
73,0.931970
74,0.933643
75,0.932431
76,0.934960
77,0.934528
78,0.934870
79,0.934070
80,0.937082
81,0.934447
82,0.936540
83,0.935438
84,0.939852
85,0.937280
86,0.941784
87,0.938042
88,0.942605
89,0.937688
90,0.939790
91,0.943073
92,0.942141
93,0.940545
94,0.940805
95,0.943182
96,0.942848
97,0.946628
98,0.943112
99,0.946661
100,0.944238
101,0.947098
102,0.943314
103,0.943459
104,0.946590
105,0.945157
106,0.946731
107,0.943642
108,0.946811
109,0.943827
110,0.946491
111,0.946863
112,0.946878
113,0.943719
114,0.946973
115,0.944650
116,0.949135
117,0.942820
118,0.947753
119,0.942579
120,0.952536
121,0.945959
122,0.948445
123,0.945567
124,0.947854
125,0.948272
126,0.945225
127,0.946672
128,0.949141
129,0.947187
130,0.944962
131,0.946347
132,0.948320
133,0.945513
134,0.944975
135,0.952291
136,0.948938
137,0.947301
138,0.945431
139,0.948822
140,0.949674
141,0.947696
142,0.946916
143,0.944780
144,0.950810
145,0.945733
146,0.948562
147,0.943802
148,0.950774
149,0.944484
150,0.956018
151,0.942948
152,0.952546
153,0.943098
154,0.948869
155,0.946864
156,0.950392
157,0.945201
