frame,value
0,0.923154
1,0.908311
2,0.906607
3,0.908884
4,0.914409
5,0.907259
6,0.906630
7,0.907272
8,0.912798
9,0.913227
10,0.919512
11,0.919357
12,0.927445
13,0.929687
14,0.935594
15,0.934661
16,0.956670
17,0.943478
18,0.952712
19,0.948272
20,0.967836
21,0.944604
22,0.946524
23,0.937541
24,0.949019
25,0.930030
26,0.928946
27,0.925143
28,0.925019
29,0.916557
30,0.915467
31,0.912098
32,0.917908
33,0.907646
34,0.914146
35,0.910764
36,0.920074
37,0.914482
38,0.919255
39,0.915741
40,0.923042
41,0.916910
42,0.923907
43,0.923097
44,0.928772
45,0.924042
46,0.929969
47,0.926839
48,0.936736
49,0.927905
50,0.934424
51,0.929555
52,0.939062
53,0.931821
54,0.935038
55,0.932965
56,0.944612
57,0.936122
58,0.938016
59,0.936535
60,0.947005
61,0.937266
62,0.939761
63,0.937714
64,0.947748
65,0.939777
66,0.940316
67,0.940645
68,0.945709
69,0.936422
70,0.939343
71,0.936713
72,0.945453
73,0.935263
74,0.938944
75,0.935161
76,0.945518
77,0.936700
78,0.938863
79,0.935848
80,0.945512
81,0.936159
82,0.939942
83,0.936794
84,0.946025
85,0.938457
86,0.943939
87,0.938389
88,0.949230
89,0.937749
90,0.941735
91,0.942201
92,0.948075
93,0.939635
94,0.941906
95,0.942098
96,0.948794
97,0.944581
98,0.942330
99,0.943540
100,0.949238
101,0.944206
102,0.941548
103,0.939999
104,0.949023
105,0.940488
106,0.944444
107,0.938929
108,0.949324
109,0.939000
110,0.943702
111,0.942063
112,0.947873
113,0.938723
114,0.943770
115,0.940056
116,0.949249
117,0.937261
118,0.944420
119,0.937142
120,0.951940
121,0.939521
122,0.944614
123,0.939953
124,0.947160
125,0.942191
126,0.941473
127,0.941186
128,0.948456
129,0.940968
130,0.941010
131,0.939944
132,0.947449
133,0.938928
134,0.940899
135,0.946214
136,0.947800
137,0.941027
138,0.941320
139,0.941673
140,0.948173
141,0.941326
142,0.942569
143,0.938458
144,0.949551
145,0.939284
146,0.944205
147,0.937771
148,0.949490
149,0.938256
150,0.951220
151,0.936922
152,0.951264
153,0.937346
154,0.944797
155,0.940783
156,0.949036
157,0.939023
158,0.941565
159,0.940368
160,0.947638
161,0.941361
162,0.941132
163,0.942252
164,0.951402
165,0.946101
166,0.943479
167,0.945205
168,0.948851
169,0.948074
170,0.942213
171,0.944334
172,0.948343
173,0.943735
174,0.941434
175,0.941476
176,0.948249
177,0.939616
178,0.941341
179,0.942145
180,0.952930
181,0.937399
182,0.946007
183,0.938369
184,0.951269
185,0.937797
186,0.946001
187,0.939203
188,0.949207
189,0.939801
190,0.943208
191,0.939430
192,0.947235
193,0.939335
194,0.950105
195,0.939391
196,0.948310
197,0.943854
198,0.946119
199,0.938792
200,0.951090
201,0.939891
202,0.944510
203,0.940108
204,0.949283
205,0.941495
206,0.941996
207,0.939422
208,0.948115
209,0.943527
210,0.941341
211,0.943316
212,0.947624
213,0.941467
214,0.943937
215,0.941532
216,0.948753
217,0.939739
218,0.941267
219,0.940205
220,0.947279
221,0.938780
222,0.940539
223,0.940490
224,0.948271
225,0.937441
226,0.941531
227,0.937321
228,0.947510
229,0.938855
230,0.941636
231,0.937398
232,0.948518
233,0.937769
234,0.940861
235,0.937290
236,0.949975
237,0.936751
238,0.941723
239,0.937525
240,0.948213
241,0.937364
242,0.941922
243,0.939744
244,0.948503
245,0.940276
246,0.941486
247,0.943474
248,0.947908
249,0.949448
250,0.966526
251,0.939430
252,0.936820
253,0.939453
254,0.946880
255,0.935981
256,0.940929
257,0.937441
258,0.942828
259,0.935931
260,0.938332
261,0.936880
262,0.942187
263,0.936011
264,0.937675
265,0.939381
266,0.942164
267,0.935394
268,0.937694
269,0.939643
270,0.942184
271,0.936110
272,0.937832
273,0.934457
274,0.943365
275,0.934827
276,0.938043
277,0.935207
278,0.944988
279,0.936366
280,0.943309
281,0.935313
282,0.945633
283,0.937170
284,0.943422
285,0.934974
286,0.947342
287,0.934371
288,0.938756
289,0.937522
290,0.946571
291,0.935962
292,0.938586
293,0.938052
294,0.946789
295,0.936863
296,0.939675
297,0.936606
298,0.947073
299,0.937858
300,0.940494
301,0.935992
302,0.945611
303,0.934463
304,0.941155
305,0.937641
306,0.946655
307,0.936528
308,0.938802
309,0.938067
310,0.946437
311,0.935995
312,0.938849
313,0.941480
314,0.946796
315,0.939012
316,0.939479
317,0.937684
318,0.946164
319,0.938857
320,0.939094
321,0.937079
