frame,value
0,0.989769
1,0.979232
2,0.977717
3,0.975682
4,0.981114
5,0.975070
6,0.970774
7,0.977343
8,0.957507
9,0.938170
10,0.939499
11,0.858506
12,0.815981
13,0.804503
14,0.737830
15,0.795950
16,0.740656
17,0.804632
18,0.753957
19,0.812971
20,0.809499
21,0.817721
22,0.801586
23,0.746048
24,0.796902
25,0.803275
26,0.811246
27,0.805971
28,0.807682
29,0.805956
30,0.817443
31,0.818465
32,0.826059
33,0.834710
34,0.839617
35,0.842946
36,0.847114
37,0.846809
38,0.841856
39,0.834382
40,0.834856
41,0.841325
42,0.843571
43,0.849111
44,0.854531
45,0.849873
46,0.849132
47,0.852351
48,0.856550
49,0.859526
50,0.861116
51,0.862432
52,0.856554
53,0.849224
54,0.851528
55,0.854142
56,0.861665
57,0.871167
58,0.869234
59,0.863765
60,0.863433
61,0.870393
62,0.867051
63,0.868121
64,0.870018
65,0.938752
66,0.940055
67,0.936227
68,0.932916
69,0.934371
70,0.940318
71,0.940064
72,0.940275
73,0.942459
74,0.942298
75,0.942393
76,0.936564
77,0.937923
78,0.940239
79,0.940581
80,0.946369
81,0.937625
82,0.929514
83,0.926133
84,0.932446
85,0.937480
86,0.940977
87,0.940280
88,0.939431
89,0.934447
90,0.931953
91,0.927854
92,0.928426
93,0.927708
94,0.927420
95,0.923823
96,0.963004
97,0.937451
98,0.928137
99,0.924854
100,0.922063
101,0.896911
102,0.917629
103,0.888824
104,0.911648
105,0.885525
106,0.886310
107,0.919807
108,0.921531
109,0.923894
110,0.927755
111,0.929904
112,0.936454
113,0.938192
114,0.933518
115,0.958202
116,0.898343
117,0.928996
118,0.925498
119,0.899233
120,0.891198
121,0.919481
122,0.921118
123,0.923275
124,0.926232
125,0.929749
126,0.932476
127,0.936578
128,0.938767
129,0.937812
130,0.940393
131,0.937765
132,0.939754
133,0.941872
134,0.943937
135,0.943635
136,0.942970
137,0.943669
138,0.943012
139,0.940733
140,0.940269
141,0.937593
142,0.936965
143,0.938827
144,0.939913
145,0.941156
146,0.942812
147,0.943576
148,0.944964
149,0.945602
150,0.930229
151,0.945554
152,0.930379
153,0.944725
154,0.930878
155,0.939030
156,0.968930
157,0.958550
158,0.949598
159,0.941814
160,0.942220
161,0.943216
162,0.939567
163,0.941265
164,0.942477
165,0.943198
166,0.942510
167,0.942055
168,0.936157
169,0.934017
170,0.932815
171,0.932939
172,0.928015
173,0.929531
174,0.933668
175,0.937121
176,0.937855
177,0.935099
178,0.936824
179,0.938352
180,0.938665
181,0.940849
182,0.942642
183,0.945892
184,0.929173
185,0.928122
186,0.927276
187,0.938696
188,0.925314
189,0.926660
190,0.929273
191,0.926614
192,0.933903
193,0.942072
194,0.941865
195,0.943186
196,0.945277
197,0.945692
198,0.947588
199,0.945179
200,0.945139
201,0.943282
202,0.943927
203,0.938187
204,0.941588
205,0.940630
206,0.940228
207,0.929626
208,0.932593
209,0.934717
210,0.934641
211,0.933134
212,0.923460
213,0.932000
214,0.926781
215,0.932760
216,0.923161
217,0.921567
218,0.927959
219,0.916634
220,0.916039
221,0.914004
222,0.922894
223,0.916471
224,0.916802
225,0.914220
226,0.918433
227,0.909873
228,0.915856
229,0.919150
230,0.924703
231,0.931594
232,0.927895
233,0.932280
234,0.931870
235,0.939333
236,0.944144
237,0.946079
238,0.948490
239,0.942028
240,0.948352
241,0.945198
242,0.951562
243,0.953493
244,0.954489
245,0.953861
246,0.954805
247,0.955029
248,0.954710
249,0.954559
250,0.954520
251,0.945073
252,0.952256
253,0.944974
254,0.950006
255,0.943356
256,0.942702
257,0.948237
258,0.944351
259,0.943303
260,0.946521
261,0.942237
262,0.939894
263,0.937036
264,0.932121
265,0.975881
266,0.966040
267,0.963315
268,0.958870
269,0.964977
270,0.958338
271,0.958933
272,0.959750
273,0.966504
274,0.960550
275,0.957474
276,0.957470
277,0.964010
278,0.955705
279,0.955783
280,0.955101
281,0.963027
282,0.956252
283,0.955075
284,0.956313
285,0.965090
286,0.957884
287,0.959081
288,0.960484
289,0.968320
290,0.963623
291,0.965025
292,0.965095
293,0.968512
294,0.965463
295,0.966104
296,0.966231
297,0.968825
298,0.966788
299,0.966438
300,0.966371
301,0.968840
302,0.967665
303,0.968095
304,0.967764
305,0.968827
306,0.967965
307,0.968055
308,0.967815
309,0.968878
310,0.967414
311,0.967740
312,0.967049
313,0.968755
314,0.967375
315,0.968410
316,0.967735
317,0.969469
318,0.968554
319,0.969247
320,0.968851
321,0.970371
322,0.969768
323,0.970162
324,0.970232
325,0.971509
326,0.970908
327,0.971353
328,0.971022
329,0.972106
330,0.971066
331,0.971510
332,0.971159
333,0.972589
334,0.971790
335,0.972123
336,0.971910
337,0.973505
338,0.972362
339,0.972947
340,0.972618
341,0.973937
342,0.973195
343,0.973639
344,0.973496
345,0.974190
346,0.973504
347,0.974003
348,0.973639
349,0.974304
350,0.973909
351,0.973900
352,0.973129
353,0.974009
354,0.972911
355,0.973107
356,0.972546
357,0.973398
358,0.971834
359,0.971758
360,0.970784
361,0.969874
362,0.989664
363,0.979644
364,0.979779
365,0.983228
366,0.978645
367,0.978445
368,0.978569
369,0.981223
370,0.978255
371,0.977397
372,0.977506
373,0.979634
374,0.977116
375,0.976379
376,0.976523
377,0.978274
378,0.976854
379,0.976702
380,0.976748
381,0.978823
382,0.977591
383,0.977320
384,0.977595
385,0.979418
386,0.978453
387,0.977797
388,0.977005
389,0.979396
390,0.975634
391,0.975733
392,0.978494
393,0.975702
394,0.977998
395,0.974549
396,0.976745
397,0.976455
398,0.976048
399,0.972895
400,0.973561
401,0.976257
402,0.979900
403,0.977164
404,0.973806
405,0.968495
406,0.969072
407,0.969360
