frame,value
0,0.898418
1,0.891837
2,0.887566
3,0.893257
4,0.893875
5,0.893226
6,0.871474
7,0.869307
8,0.883624
9,0.889732
10,0.894560
11,0.900944
12,0.905541
13,0.912556
14,0.914198
15,0.913758
16,0.915943
17,0.916034
18,0.916097
19,0.916600
20,0.917532
21,0.916565
22,0.917419
23,0.917280
24,0.917699
25,0.917409
26,0.920485
27,0.921808
28,0.920710
29,0.922497
30,0.921048
31,0.921733
32,0.921053
33,0.923019
34,0.922132
35,0.920923
36,0.921022
37,0.922408
38,0.921923
39,0.921408
40,0.920847
41,0.921180
42,0.921502
43,0.922064
44,0.922422
45,0.921485
46,0.923529
47,0.924759
48,0.928379
49,0.924856
50,0.927717
51,0.925615
52,0.927366
53,0.926561
54,0.924199
55,0.924307
56,0.924874
57,0.925253
58,0.923530
59,0.924799
60,0.924742
61,0.924132
62,0.923567
63,0.924260
64,0.923953
65,0.926289
66,0.923879
67,0.928984
68,0.926135
69,0.926433
70,0.926500
71,0.927219
72,0.926283
73,0.927121
74,0.925531
75,0.923966
76,0.926236
77,0.925337
78,0.924828
79,0.924398
80,0.926072
81,0.923832
82,0.925057
83,0.924703
84,0.929604
85,0.927874
86,0.930440
87,0.928128
88,0.930695
89,0.927295
90,0.928136
91,0.930832
92,0.928475
93,0.926156
94,0.925469
95,0.927266
96,0.925136
97,0.929001
98,0.924256
99,0.927072
100,0.924010
101,0.929757
102,0.926005
103,0.927216
104,0.927206
105,0.927934
106,0.929386
107,0.927004
108,0.925406
109,0.924730
110,0.926463
111,0.926959
112,0.923871
113,0.923432
114,0.925802
115,0.924042
116,0.925266
117,0.922139
118,0.928870
119,0.925340
120,0.931835
121,0.928415
122,0.930017
123,0.928255
124,0.927212
125,0.930319
126,0.927478
127,0.926837
128,0.925520
129,0.926697
130,0.924218
131,0.925795
132,0.924057
133,0.925117
134,0.923734
135,0.930703
136,0.927150
137,0.926937
138,0.924551
139,0.930594
140,0.928252
141,0.929897
142,0.928620
143,0.927941
144,0.929759
145,0.928495
146,0.928149
147,0.924790
148,0.927195
149,0.924555
150,0.933661
151,0.923071
152,0.929081
153,0.923162
154,0.927521
155,0.929160
156,0.929207
157,0.925455
158,0.925082
159,0.926607
160,0.924722
161,0.927234
162,0.924010
163,0.927622
164,0.930795
165,0.933989
166,0.929271
167,0.933143
168,0.929540
169,0.935677
170,0.928567
171,0.932529
172,0.929227
173,0.932460
174,0.928234
175,0.930113
176,0.927177
177,0.926350
178,0.925871
179,0.928349
180,0.930552
181,0.924345
182,0.929373
183,0.924373
184,0.929349
185,0.923958
186,0.932147
187,0.928215
188,0.930127
189,0.928703
190,0.929789
191,0.929311
192,0.927821
193,0.927253
194,0.935728
195,0.929428
196,0.927611
197,0.930534
198,0.932366
199,0.926532
200,0.929948
201,0.927117
202,0.928402
203,0.927050
204,0.927508
205,0.928098
206,0.925683
207,0.925724
208,0.925912
209,0.932051
210,0.927865
211,0.931799
212,0.928305
213,0.930290
214,0.930379
215,0.931292
216,0.929048
217,0.927054
218,0.925745
219,0.927120
220,0.924775
221,0.925563
222,0.925124
223,0.926622
224,0.925179
225,0.923394
226,0.924761
227,0.923463
228,0.923626
229,0.924527
230,0.924612
231,0.923507
232,0.925147
233,0.923227
234,0.923810
235,0.922907
236,0.929607
237,0.925314
238,0.927406
239,0.926242
240,0.928418
241,0.926424
242,0.925038
243,0.924917
244,0.924752
245,0.925024
246,0.922924
247,0.926382
248,0.922272
249,0.924125
250,0.956826
251,0.934143
252,0.930080
253,0.934303
254,0.934160
255,0.930070
256,0.931824
257,0.930416
258,0.928683
259,0.928963
260,0.928108
261,0.928325
262,0.927824
263,0.928121
264,0.927034
265,0.930795
266,0.927281
267,0.928272
268,0.927500
269,0.931530
270,0.927409
271,0.928793
272,0.927540
273,0.926945
274,0.927872
275,0.926808
276,0.927106
277,0.926709
278,0.928236
279,0.926793
280,0.930306
281,0.925521
282,0.925819
283,0.924972
284,0.927666
285,0.921955
286,0.924164
287,0.920083
288,0.920764
289,0.922362
290,0.921194
291,0.921033
292,0.920785
293,0.922404
294,0.921929
295,0.921887
296,0.921332
