frame,value
0,0.927395
1,0.916741
2,0.914784
3,0.918602
4,0.918671
5,0.916509
6,0.913329
7,0.915914
8,0.909071
9,0.908930
10,0.901992
11,0.895539
12,0.897671
13,0.900081
14,0.900231
15,0.897373
16,0.901542
17,0.902415
18,0.904021
19,0.901690
20,0.904344
21,0.903269
22,0.904693
23,0.902418
24,0.904088
25,0.902055
26,0.902652
27,0.904376
28,0.901158
29,0.904667
30,0.901019
31,0.902835
32,0.901406
33,0.904121
34,0.901905
35,0.900690
36,0.900690
37,0.902982
38,0.902958
39,0.902072
40,0.901698
41,0.901416
42,0.903239
43,0.903363
44,0.904827
45,0.902909
46,0.906609
47,0.904285
48,0.909756
49,0.904550
50,0.908961
51,0.905548
52,0.907829
53,0.907022
54,0.908627
55,0.908555
56,0.909937
57,0.909601
58,0.908699
59,0.909799
60,0.910176
61,0.910656
62,0.909857
63,0.910188
64,0.910000
65,0.913652
66,0.910801
67,0.914503
68,0.910718
69,0.910768
70,0.910900
71,0.910936
72,0.910048
73,0.910681
74,0.912146
75,0.909171
76,0.913631
77,0.913129
78,0.913712
79,0.911423
80,0.915228
81,0.913045
82,0.915062
83,0.912943
84,0.917947
85,0.915789
86,0.919456
87,0.915666
88,0.919951
89,0.916061
90,0.917140
91,0.921647
92,0.917947
93,0.918491
94,0.917563
95,0.921543
96,0.919052
97,0.925182
98,0.918671
99,0.924075
100,0.920649
101,0.925363
102,0.918792
103,0.919637
104,0.922088
105,0.921841
106,0.922499
107,0.919157
108,0.921193
109,0.920186
110,0.921609
111,0.923211
112,0.920658
113,0.920308
114,0.922596
115,0.920994
116,0.922849
117,0.918852
118,0.923301
119,0.917952
120,0.926218
121,0.921090
122,0.923243
123,0.921855
124,0.919787
125,0.924259
126,0.922233
127,0.926520
128,0.923546
129,0.924084
130,0.921318
131,0.925360
132,0.921884
133,0.922240
134,0.921063
135,0.930895
136,0.922132
137,0.923934
138,0.921301
139,0.926486
140,0.922924
141,0.923723
142,0.923871
143,0.921809
144,0.925117
145,0.921360
146,0.925318
147,0.921619
148,0.924754
149,0.920061
150,0.933404
151,0.920171
152,0.926786
153,0.919195
154,0.925422
155,0.923832
156,0.923056
157,0.921121
158,0.921450
159,0.924106
160,0.920641
161,0.923748
162,0.920808
163,0.926111
164,0.925355
165,0.929499
166,0.924151
167,0.929110
168,0.923273
169,0.931839
170,0.922536
171,0.928424
172,0.922566
173,0.927313
174,0.921987
175,0.924705
176,0.922688
177,0.922109
178,0.921516
179,0.925070
180,0.927710
181,0.919597
182,0.926742
183,0.920720
184,0.926566
185,0.920619
186,0.927151
187,0.921377
188,0.923955
189,0.923083
190,0.924358
191,0.922397
192,0.921534
193,0.923334
194,0.932971
195,0.922705
196,0.923657
197,0.928455
198,0.928787
199,0.921956
200,0.927746
201,0.923609
202,0.926150
203,0.923276
204,0.924956
205,0.925757
206,0.923142
207,0.923462
208,0.923081
209,0.927811
210,0.921635
211,0.927351
212,0.922457
213,0.924748
214,0.924259
215,0.926998
216,0.924350
217,0.923710
218,0.922617
219,0.924971
220,0.922152
221,0.924151
222,0.923289
223,0.925280
224,0.924999
225,0.923231
226,0.924255
227,0.922476
228,0.922962
229,0.924052
230,0.924753
231,0.923460
232,0.925099
233,0.923633
234,0.923825
235,0.922427
236,0.927137
237,0.922173
238,0.923882
239,0.924455
240,0.925713
241,0.922523
242,0.926195
243,0.925699
244,0.925062
245,0.927875
246,0.926070
247,0.930272
248,0.925059
249,0.950870
250,0.934998
251,0.939776
252,0.932866
253,0.939376
254,0.938263
255,0.935628
256,0.936945
257,0.935510
258,0.933297
259,0.934457
260,0.933152
261,0.933970
262,0.932184
263,0.932926
264,0.931748
265,0.936594
266,0.929889
267,0.931657
268,0.929981
269,0.935698
270,0.928480
271,0.930262
272,0.927278
273,0.928006
274,0.928512
275,0.926259
276,0.927320
277,0.927951
278,0.930877
279,0.928678
280,0.933375
281,0.926479
282,0.928280
283,0.926864
284,0.930906
285,0.924636
286,0.928198
287,0.924072
288,0.925640
289,0.926478
290,0.923676
291,0.924371
292,0.924435
293,0.926033
294,0.924093
295,0.923997
296,0.924986
297,0.923981
298,0.924276
299,0.925669
300,0.925833
301,0.924690
302,0.923970
303,0.923341
304,0.926459
305,0.927166
306,0.925248
307,0.925951
308,0.924212
309,0.927806
310,0.925748
311,0.926138
312,0.925171
313,0.931397
314,0.927167
315,0.930229
316,0.926314
317,0.927782
318,0.925623
319,0.929543
320,0.925859
321,0.925755
322,0.924163
323,0.927515
324,0.926478
325,0.926199
326,0.924936
327,0.925783
328,0.926429
329,0.927414
330,0.926439
331,0.928505
332,0.926580
333,0.928675
334,0.926574
335,0.928891
336,0.924974
337,0.926598
338,0.930097
339,0.929007
340,0.926035
341,0.924698
342,0.926324
343,0.924939
344,0.928290
345,0.924446
346,0.927923
347,0.925018
348,0.928765
349,0.924813
350,0.926615
351,0.924388
352,0.927162
353,0.923394
354,0.925594
355,0.924756
356,0.924351
357,0.925432
358,0.926074
359,0.926243
360,0.927060
361,0.926872
362,0.925588
363,0.925432
364,0.926654
365,0.925437
366,0.929671
367,0.925658
368,0.928612
369,0.924496
370,0.927275
371,0.924834
372,0.925547
373,0.924495
374,0.926308
375,0.925162
376,0.924192
377,0.924486
378,0.924088
379,0.927581
380,0.923945
381,0.925848
382,0.924464
383,0.924989
384,0.922189
385,0.924978
386,0.924204
387,0.925114
388,0.924215
389,0.925694
390,0.925500
391,0.924643
392,0.924137
393,0.924271
394,0.925152
395,0.925909
396,0.923048
397,0.927540
398,0.924808
399,0.924398
400,0.924073
401,0.928699
402,0.923299
403,0.925350
404,0.923896
405,0.927364
406,0.925112
407,0.925076
408,0.924547
409,0.926820
410,0.923215
411,0.924171
412,0.924029
413,0.927301
414,0.924066
415,0.926304
416,0.923461
417,0.928380
418,0.922538
419,0.925122
420,0.923437
421,0.926203
422,0.923868
423,0.922449
424,0.924798
425,0.924046
426,0.923918
427,0.922626
428,0.928154
429,0.923136
430,0.924889
431,0.924981
432,0.927248
433,0.924205
434,0.923793
435,0.923720
436,0.926635
437,0.925432
438,0.925008
439,0.923684
440,0.923823
441,0.923373
442,0.924861
443,0.925251
444,0.927083
445,0.923259
446,0.928655
447,0.925393
448,0.923069
449,0.921687
450,0.923690
451,0.924696
452,0.923673
453,0.919819
454,0.922249
455,0.919601
456,0.918510
457,0.919693
458,0.921348
459,0.920856
460,0.918782
461,0.918572
462,0.922803
463,0.919298
464,0.918693
465,0.917877
466,0.918204
467,0.920008
468,0.918261
469,0.918481
470,0.919548
471,0.921259
472,0.918693
473,0.918128
474,0.918849
475,0.919459
476,0.917090
477,0.917478
478,0.919118
479,0.916535
480,0.918148
481,0.918275
482,0.921294
483,0.916911
484,0.917434
485,0.917155
486,0.918559
487,0.916680
488,0.917281
489,0.915376
490,0.919894
491,0.917543
492,0.918241
493,0.915725
494,0.920483
495,0.914474
496,0.916666
497,0.913378
498,0.920487
499,0.934060
average,0.921645
