frame,value
0,0.942673
1,0.890182
2,0.846718
3,0.864928
4,0.835075
5,0.837996
6,0.766965
7,0.730899
8,0.660816
9,0.678796
10,0.589181
11,0.648275
12,0.531273
13,0.636051
14,0.592028
15,0.580548
16,0.558108
17,0.479753
18,0.585451
19,0.555422
20,0.525298
21,0.502011
22,0.472324
23,0.463991
24,0.397307
25,0.475720
26,0.455948
27,0.415559
28,0.455181
29,0.419804
30,0.410516
31,0.457560
32,0.423114
33,0.416418
34,0.425634
35,0.437775
36,0.423307
37,0.432180
38,0.424271
39,0.401297
40,0.392031
41,0.407279
42,0.380734
43,0.388503
44,0.369223
45,0.362481
46,0.371840
47,0.372983
48,0.375595
49,0.372887
50,0.381911
51,0.383445
52,0.370272
53,0.365156
54,0.361993
55,0.336637
56,0.322464
57,0.355459
58,0.351571
59,0.353669
60,0.374085
61,0.338771
62,0.348156
63,0.326256
64,0.358775
65,0.467080
66,0.432432
67,0.409535
68,0.400725
69,0.410012
70,0.427086
71,0.429169
72,0.436062
73,0.427403
74,0.420429
75,0.429858
76,0.417132
77,0.429848
78,0.435497
79,0.437849
80,0.455330
81,0.423209
82,0.399497
83,0.415090
84,0.428896
85,0.442191
86,0.433131
87,0.440178
88,0.461189
89,0.434633
90,0.429473
91,0.420420
92,0.424946
93,0.424245
94,0.440714
95,0.438408
96,0.423068
97,0.403574
98,0.423862
99,0.413543
100,0.328170
101,0.406964
102,0.337580
103,0.396300
104,0.343932
105,0.411686
106,0.352531
107,0.397072
108,0.373473
109,0.377299
110,0.375686
111,0.373461
112,0.383970
113,0.375262
114,0.380167
115,0.372323
116,0.386444
117,0.355959
118,0.399981
119,0.398811
120,0.324306
121,0.383071
122,0.389114
123,0.387875
124,0.382593
125,0.385153
126,0.386901
127,0.389806
128,0.387268
129,0.381583
130,0.380523
131,0.386058
132,0.367192
133,0.383928
134,0.383018
135,0.372746
136,0.383741
137,0.370930
138,0.393271
139,0.388328
140,0.382477
141,0.386820
142,0.386648
143,0.385674
144,0.373119
145,0.363079
146,0.347730
147,0.345065
148,0.347045
149,0.324934
150,0.291875
151,0.340402
152,0.273411
153,0.265098
154,0.281299
155,0.319587
156,0.314706
157,0.290521
158,0.266799
159,0.304408
160,0.317155
161,0.341984
162,0.345158
163,0.327513
164,0.336096
165,0.339774
166,0.217473
167,0.355418
168,0.343626
169,0.340006
170,0.364444
171,0.360640
172,0.366483
173,0.372402
174,0.373926
175,0.397983
176,0.402483
177,0.411461
178,0.404784
179,0.485135
180,0.477864
181,0.470610
182,0.476390
183,0.229461
184,0.234325
185,0.246063
186,0.257275
187,0.242945
