frame,value
0,0.959239
1,0.942245
2,0.940698
3,0.935998
4,0.936473
5,0.943565
6,0.933216
7,0.925890
8,0.911582
9,0.897396
10,0.900672
11,0.866138
12,0.828929
13,0.798985
14,0.798447
15,0.832050
16,0.768130
17,0.753020
18,0.792410
19,0.762856
20,0.772996
21,0.820826
22,0.753670
23,0.756331
24,0.752221
25,0.795629
26,0.735712
27,0.747120
28,0.755378
29,0.794103
30,0.748043
31,0.755004
32,0.756369
33,0.796932
34,0.743193
35,0.740661
36,0.745173
37,0.786580
38,0.720419
39,0.719029
40,0.707091
41,0.736720
42,0.782737
43,0.727798
44,0.701277
45,0.711638
46,0.725883
47,0.773420
48,0.727571
49,0.717250
50,0.685107
51,0.717271
52,0.772793
53,0.703889
54,0.684153
55,0.697473
56,0.726162
57,0.766686
58,0.721650
59,0.709913
60,0.731694
61,0.761048
62,0.722437
63,0.714278
64,0.709746
65,0.727891
66,0.768005
67,0.721537
68,0.711624
69,0.719811
70,0.764980
71,0.719754
72,0.732154
73,0.707310
74,0.720721
75,0.761354
76,0.725094
77,0.729072
78,0.733467
79,0.762953
80,0.722796
81,0.721214
82,0.699048
83,0.720963
84,0.762756
85,0.720274
86,0.721606
87,0.703295
88,0.725090
89,0.767243
90,0.729873
91,0.716771
92,0.727776
93,0.757647
94,0.727647
95,0.730108
96,0.732740
97,0.759693
98,0.721356
99,0.713883
100,0.729807
101,0.710360
102,0.724028
103,0.759310
104,0.725433
105,0.726100
106,0.713381
107,0.729361
108,0.765981
109,0.724296
110,0.708851
111,0.703117
112,0.709704
113,0.731332
114,0.766403
115,0.738113
116,0.757457
117,0.741066
118,0.759031
119,0.722153
120,0.705941
121,0.709982
122,0.715175
123,0.732882
124,0.763127
125,0.728445
126,0.703820
127,0.698239
128,0.722687
129,0.757893
130,0.721264
131,0.713144
132,0.731926
133,0.720347
134,0.731506
135,0.765862
136,0.736098
137,0.735203
138,0.737353
139,0.759335
140,0.723973
141,0.730523
142,0.703219
143,0.728369
144,0.759787
145,0.725286
146,0.730913
147,0.732302
148,0.753477
149,0.718973
150,0.705185
151,0.706801
152,0.706792
153,0.724990
154,0.758318
155,0.711602
156,0.685315
157,0.687894
158,0.695396
159,0.721028
160,0.757115
161,0.735669
162,0.746705
163,0.719386
164,0.719273
165,0.751647
166,0.726911
167,0.724396
168,0.750721
169,0.726893
170,0.734772
171,0.759323
172,0.725719
173,0.704860
174,0.697987
175,0.715937
176,0.751328
177,0.722063
178,0.725981
179,0.715050
180,0.726400
181,0.759882
182,0.731591
183,0.710534
184,0.707020
185,0.717354
186,0.756200
187,0.719281
188,0.726550
189,0.727408
190,0.749562
191,0.724030
192,0.727284
193,0.711973
194,0.723880
