frame,value
0,0.801272
1,0.741113
2,0.724467
3,0.718234
4,0.740339
5,0.709074
6,0.704900
7,0.703366
8,0.725342
9,0.681204
10,0.666696
11,0.665035
12,0.682775
13,0.650945
14,0.654972
15,0.663657
16,0.685883
17,0.660146
18,0.650288
19,0.652678
20,0.668341
21,0.644503
22,0.633716
23,0.635227
24,0.650946
25,0.625575
26,0.615178
27,0.618898
28,0.638084
29,0.613582
30,0.610199
31,0.614288
32,0.635451
33,0.617020
34,0.610414
35,0.616807
36,0.632379
37,0.604244
38,0.596756
39,0.600937
40,0.619644
41,0.597186
42,0.593470
43,0.597720
44,0.616246
45,0.595965
46,0.587249
47,0.595551
48,0.615575
49,0.593951
50,0.585764
51,0.588316
52,0.609245
53,0.583031
54,0.576123
55,0.582327
56,0.602825
57,0.584435
58,0.579308
59,0.586170
60,0.605793
61,0.579813
62,0.577912
63,0.585335
64,0.607667
65,0.583934
66,0.581785
67,0.586312
68,0.606348
69,0.582421
70,0.576894
71,0.582746
72,0.607623
73,0.580730
74,0.576379
75,0.584582
76,0.603475
77,0.579315
78,0.576631
79,0.583236
80,0.603655
81,0.580333
82,0.574097
83,0.581102
84,0.603038
85,0.577123
86,0.571546
87,0.583052
88,0.602136
89,0.583184
90,0.576238
91,0.582296
92,0.601136
93,0.579355
94,0.573983
95,0.582485
96,0.601676
97,0.580721
98,0.572962
99,0.581246
100,0.600973
101,0.577402
102,0.575037
103,0.582974
104,0.606297
105,0.575826
106,0.573184
107,0.582862
108,0.607625
109,0.583252
110,0.582379
111,0.587657
112,0.604227
113,0.580704
114,0.575046
115,0.580817
116,0.598924
117,0.576742
118,0.570748
119,0.578345
120,0.599126
121,0.575542
122,0.571156
123,0.582188
124,0.600844
125,0.577433
126,0.568980
127,0.578539
128,0.595575
129,0.570226
130,0.563906
131,0.573658
132,0.596374
133,0.577176
134,0.573262
135,0.586972
136,0.600180
137,0.577294
138,0.569836
139,0.574441
140,0.592171
141,0.566935
142,0.563560
143,0.571515
144,0.597501
145,0.571682
146,0.564183
147,0.571701
148,0.589176
149,0.567059
150,0.563920
151,0.569630
152,0.592546
153,0.564656
154,0.560492
155,0.565826
156,0.587652
157,0.559572
158,0.558828
159,0.565285
160,0.588777
161,0.566026
162,0.559184
163,0.565876
164,0.584320
165,0.560972
166,0.561507
167,0.568219
168,0.590999
169,0.565750
170,0.564542
171,0.571223
172,0.588538
173,0.560567
174,0.553648
175,0.559098
176,0.583423
177,0.557563
178,0.559378
179,0.568937
180,0.587384
181,0.565513
182,0.563261
183,0.567188
184,0.587037
185,0.558026
186,0.558445
187,0.562427
188,0.583618
189,0.555830
190,0.553622
191,0.559866
192,0.581738
193,0.558968
194,0.556823
195,0.564109
196,0.582378
197,0.558950
198,0.555112
199,0.564000
200,0.582927
201,0.560462
202,0.555146
203,0.561677
204,0.583612
205,0.558062
206,0.553502
207,0.558074
208,0.580165
209,0.551751
210,0.550419
211,0.560843
212,0.583033
213,0.556135
214,0.554417
215,0.562927
216,0.584920
217,0.563599
218,0.558101
219,0.565786
220,0.585575
221,0.558963
222,0.555423
223,0.561108
224,0.587654
225,0.557646
226,0.552638
227,0.559977
228,0.579226
229,0.555845
230,0.552381
231,0.560107
232,0.582541
233,0.556055
234,0.550735
235,0.558440
236,0.579742
237,0.553788
238,0.552198
239,0.558492
240,0.580651
241,0.556168
242,0.554195
243,0.556915
244,0.579640
245,0.550594
246,0.548562
247,0.551811
248,0.574665
249,0.569319
250,0.786794
251,0.710427
252,0.684107
253,0.683039
254,0.709575
255,0.665878
256,0.656883
257,0.661776
258,0.684879
259,0.646481
260,0.636260
261,0.637836
262,0.663763
263,0.633738
264,0.626464
265,0.634736
266,0.662125
267,0.628750
268,0.624994
269,0.631881
270,0.660950
271,0.625887
272,0.623509
273,0.628460
274,0.647370
275,0.619831
276,0.613768
277,0.617751
278,0.643397
279,0.610598
280,0.603650
281,0.607617
282,0.631500
283,0.597960
284,0.591297
285,0.597534
286,0.623016
287,0.594943
288,0.590065
289,0.593847
290,0.617754
291,0.589427
292,0.584397
293,0.589839
294,0.615687
295,0.586028
296,0.585210
297,0.587500
298,0.618710
299,0.588546
300,0.582378
301,0.585750
302,0.612454
303,0.578419
304,0.579725
305,0.587923
306,0.615078
307,0.581495
308,0.578669
309,0.584904
310,0.612071
311,0.576887
312,0.578792
313,0.578641
314,0.611004
315,0.572005
316,0.572407
317,0.572116
318,0.604955
319,0.567724
320,0.564287
321,0.565112
322,0.599164
323,0.560610
324,0.556428
325,0.564133
326,0.593638
327,0.559859
328,0.556540
329,0.562112
330,0.594486
331,0.564464
332,0.562996
333,0.568750
334,0.592942
335,0.570881
336,0.566540
337,0.574520
338,0.597151
339,0.565588
340,0.562959
341,0.569575
342,0.596354
343,0.570333
344,0.565476
345,0.571617
346,0.596591
347,0.569772
348,0.565266
349,0.567911
350,0.596512
351,0.566763
352,0.563487
353,0.569323
354,0.598469
355,0.567945
356,0.562080
357,0.568765
358,0.597999
359,0.565861
360,0.563321
361,0.571015
362,0.601635
363,0.571586
364,0.568238
365,0.570737
366,0.601221
367,0.567064
368,0.565769
369,0.566193
370,0.601606
371,0.567296
372,0.563899
373,0.569748
374,0.601499
375,0.566233
376,0.564039
377,0.570728
378,0.600095
379,0.563349
380,0.562807
381,0.569260
382,0.599873
383,0.562616
384,0.561779
385,0.565235
386,0.597491
387,0.568576
388,0.565529
389,0.567323
390,0.600430
391,0.567550
392,0.561570
393,0.565356
394,0.597038
395,0.565821
396,0.562844
397,0.567297
398,0.598311
399,0.568279
400,0.568873
401,0.570393
402,0.604790
403,0.569541
404,0.567835
405,0.571638
406,0.602020
407,0.569067
408,0.567804
409,0.568881
410,0.601416
411,0.565403
412,0.566437
413,0.564557
414,0.597003
415,0.565260
416,0.563035
417,0.567781
418,0.599313
419,0.559316
420,0.561029
421,0.560609
422,0.595119
423,0.558428
424,0.556458
425,0.559855
426,0.591954
427,0.554449
428,0.551361
429,0.553814
430,0.589339
431,0.551662
432,0.549146
433,0.552206
434,0.586501
435,0.550481
436,0.550726
437,0.555712
438,0.588186
439,0.549086
440,0.548469
441,0.550011
442,0.581529
443,0.547273
444,0.542755
445,0.549830
446,0.585387
447,0.546950
448,0.548395
449,0.546516
450,0.582484
451,0.551552
452,0.550891
453,0.551149
454,0.582631
455,0.545218
456,0.545969
457,0.544991
458,0.575270
459,0.546930
460,0.543993
461,0.549605
462,0.581485
463,0.542716
464,0.541364
465,0.539255
466,0.571441
467,0.538784
468,0.537655
469,0.543631
470,0.569697
471,0.543809
472,0.543790
473,0.548142
474,0.575234
475,0.537428
476,0.537143
477,0.542950
478,0.570193
479,0.545772
480,0.542677
481,0.546767
482,0.569675
483,0.537341
484,0.537871
485,0.543880
486,0.567241
487,0.544936
488,0.541973
489,0.544712
490,0.568167
491,0.542093
492,0.538113
493,0.540532
494,0.566058
495,0.534975
496,0.532649
497,0.538390
498,0.564416
499,0.552680
average,0.584791
