frame,value
0,35.777546
1,30.748409
2,31.223089
3,30.358763
4,31.658924
5,30.131342
6,30.651861
7,29.735523
8,30.930052
9,28.057186
10,27.268211
11,25.178947
12,25.591146
13,21.916327
14,22.295269
15,21.137718
16,21.454779
17,19.788088
18,20.186661
19,20.584318
20,21.795813
21,20.609814
22,20.619484
23,20.454754
24,21.954950
25,20.446375
26,20.661934
27,20.530050
28,22.068335
29,20.825129
30,21.483580
31,21.087017
32,22.257500
33,21.272379
34,21.406187
35,20.676350
36,22.475620
37,20.603382
38,21.536917
39,20.836926
40,22.421885
41,21.121353
42,21.559923
43,21.179920
44,22.649651
45,21.074621
46,21.819382
47,21.126186
48,22.696295
49,21.414753
50,21.959372
51,20.957020
52,22.804058
53,21.148348
54,22.015806
55,21.217443
56,22.895023
57,21.820631
58,22.071592
59,21.403389
60,23.183237
61,21.413137
62,22.405777
63,21.637577
64,23.224394
65,21.858438
66,22.387953
67,21.715012
68,23.271982
69,21.615887
70,22.682421
71,21.618549
72,23.479513
73,21.606003
74,22.557573
75,22.024416
76,23.307922
77,21.880579
78,22.754520
79,21.962519
80,23.559643
81,21.896999
82,22.822840
83,21.938446
84,23.665850
85,21.855595
86,22.829863
87,22.188032
88,23.573832
89,22.354540
90,22.937757
91,22.263567
92,23.572990
93,22.367943
94,22.796841
95,22.390484
96,23.573015
97,22.328497
98,22.801270
99,22.505653
100,23.759146
101,22.530708
102,22.955322
103,22.572741
104,23.819181
105,22.302328
106,23.085663
107,22.638533
108,23.950354
109,22.618248
110,23.167208
111,22.613440
112,23.886469
113,22.578800
114,23.075726
115,22.490469
116,23.897055
117,22.833818
118,23.154324
119,22.803667
120,23.869482
121,22.883265
122,23.279249
123,22.988773
124,23.866287
125,22.745794
126,23.216801
127,22.417688
128,23.914724
129,22.593136
130,23.297274
131,22.807671
132,24.149380
133,23.146137
134,23.475323
135,23.328470
136,24.212530
137,22.926601
138,23.349409
139,22.632101
140,24.028193
141,22.675707
142,23.458357
143,22.656368
144,24.118929
145,22.700211
146,23.395288
147,22.661446
148,24.081535
149,22.746799
150,23.293276
151,23.108482
152,24.097818
153,22.931475
154,23.365488
155,22.685490
156,24.083691
157,22.650042
158,23.550938
159,22.661034
160,24.202215
161,22.968084
162,23.329737
163,23.058481
164,24.066689
165,22.857391
166,23.631922
167,23.110001
168,24.266098
169,22.943460
170,23.580168
171,22.725470
172,24.277971
173,22.722797
174,23.325983
175,22.821491
176,24.127150
177,22.915352
178,23.420464
179,23.051716
180,24.189838
181,22.836943
182,23.604925
183,23.165054
184,24.264437
185,22.894464
186,23.617231
187,22.907583
188,24.152658
189,22.812599
190,23.409023
191,22.986916
192,24.140213
193,22.908510
194,23.403252
195,22.982151
196,24.119137
197,22.874622
198,23.346268
199,23.087791
200,24.097158
201,22.919827
202,23.352142
203,23.077351
204,24.175756
205,22.948248
206,23.390652
207,22.938858
208,24.087442
209,22.791836
210,23.312449
211,23.157621
212,24.240635
213,22.913193
214,23.389637
215,22.894131
216,24.187710
217,22.822807
218,23.494867
219,22.954269
220,24.160332
221,22.826202
222,23.472383
223,22.641520
224,24.260462
225,22.573524
226,23.398262
227,22.683395
228,24.105078
229,22.501083
230,23.394648
231,22.592607
232,24.124468
233,22.669157
234,23.618425
235,22.825577
236,24.182434
237,22.748978
238,23.539324
239,22.747324
240,24.090378
241,22.855261
242,23.470417
243,23.005190
244,24.211002
245,23.084406
246,23.651171
247,23.097401
248,24.153481
249,22.767351
250,28.802799
251,24.352814
252,24.659883
253,23.762285
254,25.125538
255,23.495346
256,23.904081
257,23.225485
258,24.670551
259,22.850950
260,23.671171
261,23.113600
262,24.425045
263,23.083158
264,23.552834
265,23.220819
266,24.425018
267,22.997284
268,23.587933
269,23.021212
270,24.380770
271,22.605402
272,23.454229
273,22.875750
274,24.312180
275,22.895176
276,23.419373
277,23.063639
278,24.311569
279,22.765783
280,23.492012
281,22.807041
282,24.213530
283,22.692312
284,23.459478
285,23.087057
286,24.173491
287,22.979813
288,23.469160
289,22.687855
290,24.233734
291,22.633894
292,23.458727
293,22.986341
294,24.234823
295,23.094151
296,23.563421
297,22.968975
298,24.375408
299,23.016541
300,23.568274
301,22.864252
302,24.213453
303,22.649784
304,23.594490
305,22.885292
306,24.246468
307,22.732403
308,23.480442
309,22.726593
310,24.284725
311,22.763897
312,23.802954
313,23.018459
314,24.344324
315,22.692368
316,23.753727
317,22.652838
318,24.328581
319,22.715904
320,23.755928
321,22.901817
322,24.358656
323,22.690939
324,23.535700
325,22.540648
326,24.069206
327,22.591631
328,23.398329
329,22.804764
330,24.270624
331,22.764492
332,23.430023
333,22.736933
334,24.139717
335,22.804543
336,23.461523
337,22.946627
338,24.232399
339,22.919920
340,23.458494
341,23.001766
342,24.231483
343,22.818554
344,23.566366
345,22.802208
346,24.124537
347,22.646749
348,23.466473
349,23.039351
350,24.303612
351,22.822535
352,23.458836
353,22.816771
354,24.209652
355,22.804787
356,23.436529
357,22.931915
358,24.214472
359,22.872194
360,23.408455
361,23.024843
362,24.327560
363,22.888128
364,23.621727
365,22.744183
366,24.419653
367,22.784853
368,23.698868
369,22.684969
370,24.254087
371,22.629642
372,23.555180
373,22.777689
374,24.283936
375,22.865988
376,23.627327
377,22.813778
378,24.291071
379,22.776171
380,23.689924
381,22.746332
382,24.275547
383,22.656633
384,23.659342
385,22.729532
386,24.260296
387,23.002886
388,23.787262
389,23.078327
390,24.426825
391,23.151936
392,23.639730
393,23.147398
394,24.330452
395,23.073299
396,23.683224
397,23.166567
398,24.569767
399,23.244637
400,24.057146
401,23.325825
402,24.463491
403,23.109364
404,23.733454
405,23.126509
406,24.555553
407,23.456900
408,24.130066
409,23.558983
410,24.723621
411,23.353828
412,24.152025
413,23.208151
414,24.568789
415,23.449350
416,24.290457
417,23.613014
418,24.845432
419,23.483677
420,24.109655
421,23.469742
422,24.604666
423,23.492641
424,23.982191
425,23.366297
426,24.498425
427,23.168299
428,23.812885
429,23.269842
430,24.436668
431,23.344337
432,23.859619
433,23.329109
434,24.501528
435,23.263622
436,23.837402
437,23.426025
438,24.590414
439,23.242727
440,23.955238
441,23.270411
442,24.187296
443,22.847382
444,23.616478
445,23.173141
446,24.466970
447,23.370962
448,24.110792
449,23.412189
450,24.745424
451,23.289904
452,23.891823
453,23.283516
454,24.564465
455,23.090050
456,23.828640
457,23.022661
458,24.343300
459,22.978233
460,23.757816
461,23.135258
462,24.664753
463,23.298033
464,23.927177
465,22.981012
466,24.346270
467,22.594896
468,23.532381
469,22.883200
470,24.203693
471,22.809614
472,23.867054
473,23.169218
474,24.436468
475,22.727438
476,23.601507
477,23.046473
478,24.273754
479,23.018263
480,23.595551
481,22.812866
482,24.376554
483,22.638212
484,23.699812
485,23.008984
486,24.112562
487,23.112762
488,23.613102
489,22.919060
490,24.272478
491,22.938709
492,23.619474
493,22.850033
494,24.232616
495,22.851728
496,23.472002
497,22.727417
498,23.722929
499,22.827589
average,23.342052
