frame,value
0,34.430252
1,31.815641
2,31.735563
3,32.210964
4,31.932220
5,31.815611
6,31.701027
7,31.960264
8,31.354219
9,30.991064
10,30.782057
11,30.042948
12,30.273241
13,30.137770
14,30.298187
15,29.806545
16,30.324818
17,30.333870
18,30.725592
19,30.468090
20,30.700529
21,30.636665
22,30.955763
23,30.760904
24,30.891087
25,30.744394
26,31.051071
27,31.149296
28,30.961340
29,31.406832
30,31.102392
31,31.250702
32,31.151403
33,31.578508
34,31.312233
35,31.401590
36,31.359932
37,31.718719
38,31.490171
39,31.509756
40,31.480730
41,31.745365
42,31.720715
43,31.637722
44,32.095512
45,31.703905
46,31.943483
47,31.712517
48,32.284035
49,31.801811
50,31.995651
51,31.783365
52,32.274494
53,31.868994
54,31.994068
55,31.955982
56,32.368240
57,32.008343
58,32.062653
59,32.052948
60,32.455006
61,32.114491
62,32.136791
63,32.094154
64,32.368496
65,32.064449
66,32.057133
67,32.219444
68,32.457653
69,32.175404
70,32.229866
71,32.152565
72,32.523144
73,32.181263
74,32.360043
75,32.176640
76,32.700306
77,32.329659
78,32.426537
79,32.186668
80,32.792149
81,32.297455
82,32.434937
83,32.270096
84,32.889778
85,32.402267
86,32.646240
87,32.345562
88,32.890289
89,32.436424
90,32.465942
91,33.012154
92,32.458988
93,32.563068
94,32.426682
95,33.000515
96,32.428951
97,32.899113
98,32.455734
99,33.145241
100,32.554092
101,32.908955
102,32.482887
103,32.914520
104,32.672459
105,32.597466
106,33.106743
107,32.423542
108,32.631165
109,32.517185
110,33.034264
111,32.648632
112,32.618019
113,32.510075
114,33.058014
115,32.545601
116,32.739056
117,32.434006
118,33.115261
119,32.411392
120,32.940102
121,32.560623
122,33.046558
123,32.674492
124,32.484837
125,33.190662
126,32.524448
127,32.732384
128,32.545624
129,33.140011
130,32.445518
131,32.702190
132,32.490215
133,33.067024
134,32.469055
135,33.118938
136,32.544361
137,33.168396
138,32.504604
139,32.887283
140,32.619221
141,33.112434
142,32.656193
143,32.537209
