frame,value
0,0.951983
1,0.935303
2,0.934990
3,0.930202
4,0.934072
5,0.928014
6,0.929413
7,0.923098
8,0.927800
9,0.908925
10,0.897532
11,0.878217
12,0.872127
13,0.855280
14,0.852725
15,0.836729
16,0.831436
17,0.816075
18,0.813243
19,0.807419
20,0.806488
21,0.801010
22,0.796517
23,0.787829
24,0.788835
25,0.779895
26,0.776358
27,0.769796
28,0.774222
29,0.764644
30,0.766458
31,0.762033
32,0.766562
33,0.763229
34,0.760582
35,0.757223
36,0.760231
37,0.745292
38,0.744388
39,0.741406
40,0.745423
41,0.737535
42,0.742919
43,0.738719
44,0.744592
45,0.737709
46,0.733666
47,0.734465
48,0.739378
49,0.729873
50,0.730394
51,0.725662
52,0.731570
53,0.720428
54,0.717673
55,0.712860
56,0.719712
57,0.712655
58,0.713523
59,0.713007
60,0.720042
61,0.706322
62,0.711275
63,0.710905
64,0.719980
65,0.710846
66,0.714755
67,0.711459
68,0.719243
69,0.707624
70,0.713069
71,0.704208
72,0.716243
73,0.697640
74,0.704116
75,0.701615
76,0.709513
77,0.700229
78,0.705971
79,0.704623
80,0.710134
81,0.701102
82,0.701133
83,0.694669
84,0.707426
85,0.693501
86,0.695223
87,0.695185
88,0.702119
89,0.697228
90,0.699352
91,0.693090
92,0.700129
93,0.691375
94,0.693331
95,0.690864
96,0.696151
97,0.690003
98,0.689935
99,0.690763
100,0.700760
101,0.690893
102,0.692255
103,0.692329
104,0.701878
105,0.689652
106,0.693753
107,0.692157
108,0.700884
109,0.689994
110,0.694821
111,0.691794
112,0.695250
113,0.686884
114,0.687446
115,0.683389
116,0.690726
117,0.681943
118,0.682658
119,0.681810
120,0.690233
121,0.684367
122,0.687357
123,0.688069
124,0.690438
125,0.686173
126,0.685588
127,0.682227
128,0.685153
129,0.678198
130,0.679909
131,0.677743
132,0.689112
133,0.686212
134,0.690253
135,0.694653
136,0.692610
137,0.685402
138,0.684780
139,0.679770
140,0.684103
141,0.677429
142,0.679770
143,0.677396
144,0.681964
145,0.674931
146,0.676210
147,0.672906
148,0.677667
149,0.669210
150,0.671983
151,0.671649
152,0.677027
153,0.667884
154,0.669364
155,0.666960
156,0.669845
157,0.663498
158,0.669625
159,0.665757
160,0.671577
161,0.664364
162,0.663973
163,0.662366
164,0.667362
165,0.660061
166,0.667265
167,0.665607
168,0.672691
169,0.664788
170,0.669775
171,0.663991
172,0.668234
173,0.658617
174,0.660361
175,0.658958
176,0.666764
177,0.659311
178,0.665243
179,0.663871
180,0.670588
181,0.664586
182,0.671212
183,0.665679
184,0.673237
185,0.662686
186,0.669553
187,0.662735
188,0.667077
189,0.657219
190,0.662247
191,0.659273
192,0.666809
193,0.660170
194,0.665035
195,0.662643
196,0.664444
197,0.660512
198,0.661441
199,0.661121
200,0.661995
201,0.660620
202,0.660850
203,0.658955
204,0.664017
205,0.656344
206,0.659062
207,0.654453
208,0.659064
209,0.653169
210,0.658116
211,0.661576
212,0.666412
213,0.656163
214,0.660796
215,0.659133
216,0.667331
217,0.663305
218,0.667161
219,0.663488
220,0.667190
221,0.660599
222,0.663445
223,0.657950
224,0.668512
225,0.656559
226,0.660232
227,0.657670
228,0.662767
229,0.656417
230,0.659807
231,0.657116
232,0.663373
233,0.658604
234,0.663307
235,0.660045
236,0.662631
237,0.658236
238,0.664250
239,0.661624
240,0.665635
241,0.662403
242,0.666698
243,0.661653
244,0.667332
245,0.658401
246,0.663048
247,0.656005
248,0.661670
249,0.661336
250,0.743090
251,0.715292
252,0.712198
253,0.705286
254,0.715593
255,0.701025
256,0.701446
257,0.696057
258,0.700558
259,0.688574
260,0.690165
261,0.683837
262,0.691230
263,0.682506
264,0.685212
265,0.681114
266,0.690263
267,0.680326
268,0.683123
269,0.681573
270,0.691048
271,0.677903
272,0.682991
273,0.679555
274,0.686463
275,0.680448
276,0.680871
277,0.678886
278,0.686110
279,0.676503
280,0.677180
281,0.673741
282,0.680971
283,0.671529
284,0.675037
285,0.674619
286,0.679940
287,0.674338
288,0.676263
289,0.671639
290,0.681336
291,0.670822
292,0.674430
293,0.671540
294,0.678750
295,0.671760
296,0.675870
297,0.671199
298,0.682781
299,0.671109
300,0.673120
301,0.668856
302,0.677705
303,0.667641
304,0.672777
305,0.668968
306,0.678197
307,0.664414
308,0.669308
309,0.665530
310,0.676608
311,0.664689
312,0.674986
313,0.668356
314,0.677354
315,0.664602
316,0.672905
317,0.662285
318,0.676886
319,0.664270
320,0.670173
321,0.662806
322,0.673565
323,0.659061
324,0.661954
325,0.657898
326,0.668108
327,0.656156
328,0.662144
329,0.661562
330,0.674275
331,0.660339
332,0.665077
333,0.663411
334,0.670775
335,0.662714
336,0.663947
337,0.664115
338,0.671964
339,0.658918
340,0.662351
341,0.660702
342,0.674286
343,0.663384
344,0.664277
345,0.662166
346,0.671837
347,0.662193
348,0.664616
349,0.662191
350,0.674968
351,0.661658
352,0.663949
353,0.660798
354,0.672363
355,0.663025
356,0.666855
357,0.662983
358,0.673123
359,0.661670
360,0.663344
361,0.662305
362,0.678919
363,0.666432
364,0.670128
365,0.666311
366,0.679052
367,0.666344
368,0.673461
369,0.667741
370,0.677482
371,0.664178
372,0.669485
373,0.666502
374,0.676999
375,0.666164
376,0.669162
377,0.665447
378,0.676350
379,0.663871
380,0.668828
381,0.667633
382,0.678448
383,0.664718
384,0.669422
385,0.666839
386,0.677955
387,0.671616
388,0.672251
389,0.669431
390,0.680182
391,0.668847
392,0.670204
393,0.669566
394,0.680972
395,0.669199
396,0.675130
397,0.668956
398,0.689832
399,0.671342
400,0.685418
401,0.673207
402,0.686768
403,0.671663
404,0.675990
405,0.667930
406,0.689744
407,0.677424
408,0.686292
409,0.680255
410,0.694572
411,0.675048
412,0.689292
413,0.676297
414,0.692863
415,0.681601
416,0.689712
417,0.683792
418,0.696122
419,0.680328
420,0.683963
421,0.676480
422,0.689233
423,0.678625
424,0.683173
425,0.679944
426,0.690195
427,0.672035
428,0.678158
429,0.677118
430,0.688451
431,0.679465
432,0.682948
433,0.680566
434,0.689873
435,0.678562
436,0.679443
437,0.683887
438,0.691140
439,0.676693
440,0.679032
441,0.673652
442,0.683860
443,0.668072
444,0.672916
445,0.670797
446,0.690120
447,0.676065
448,0.684170
449,0.677290
450,0.695618
451,0.678765
452,0.682008
453,0.675462
454,0.691793
455,0.675689
456,0.679461
457,0.672193
458,0.684925
459,0.667375
460,0.674312
461,0.675814
462,0.693691
463,0.677335
464,0.679563
465,0.674859
466,0.682348
467,0.663866
468,0.667763
469,0.667084
470,0.680246
471,0.667135
472,0.673158
473,0.669689
474,0.683271
475,0.666145
476,0.670346
477,0.667780
478,0.679876
479,0.669380
480,0.670488
481,0.668088
482,0.680285
483,0.664194
484,0.670020
485,0.668990
486,0.676510
487,0.667647
488,0.669263
489,0.665024
490,0.677614
491,0.664273
492,0.663023
493,0.661747
494,0.675724
495,0.660302
496,0.664093
497,0.659647
498,0.671073
499,0.674837
average,0.690719
