frame,value
0,29.160290
1,27.150965
2,25.886177
3,25.504997
4,25.294151
5,25.165308
6,26.089777
7,22.736530
8,23.632397
9,19.257706
10,18.842920
11,22.917093
12,22.994726
13,22.971058
14,22.993671
15,23.202652
16,17.363890
17,22.858280
18,23.378670
19,23.808903
20,24.179646
21,24.130514
22,24.259895
23,24.289028
24,16.271767
25,24.037449
26,24.136265
27,24.015949
28,24.057049
29,24.035192
30,23.563843
31,23.612988
32,23.186625
33,23.516047
34,22.630573
35,21.678682
36,22.668430
37,24.192549
38,24.201134
39,23.891701
40,24.074602
41,23.992132
42,21.806009
43,23.971478
44,23.732487
45,23.551981
46,22.836487
47,23.249617
48,23.297131
49,23.191776
50,22.425119
51,23.301886
52,23.442049
53,23.363113
54,23.641993
55,22.220318
56,23.475512
57,23.348145
58,22.481915
59,23.995630
60,24.241825
61,24.008207
62,23.978872
63,24.031630
64,23.923372
65,16.647573
66,19.694466
67,21.875051
68,22.432232
69,23.369122
70,24.444412
71,24.739958
72,23.843805
73,24.020100
74,24.586208
75,24.990509
76,23.066311
77,24.018488
78,24.543779
79,24.660040
80,24.494516
81,24.280554
82,24.393953
83,24.914585
84,24.304817
85,24.479826
86,23.846708
87,25.304234
88,25.497913
89,25.460501
90,24.873133
91,25.067104
92,25.335239
93,25.476465
94,25.398325
95,15.227905
96,25.230667
97,25.246052
98,25.393547
99,25.209429
100,25.258272
101,16.106745
102,24.967001
103,16.837551
104,25.149546
105,16.304884
106,15.781254
107,22.675165
108,23.849142
109,24.252148
110,24.194784
111,24.096132
112,23.956589
113,24.371981
114,23.521168
115,13.648067
116,14.581632
117,16.441347
118,17.080832
119,14.797646
120,14.759185
121,17.596159
122,18.096766
123,18.126026
124,17.993734
125,17.730478
126,17.591230
127,18.448765
128,18.584692
129,19.271467
130,20.032244
131,20.256054
132,20.503759
133,20.569948
134,20.461065
135,20.460182
136,20.661196
137,20.697491
138,20.794422
139,20.870188
140,20.990232
141,21.148338
142,21.120188
143,20.982445
144,19.556946
145,20.516394
146,20.834324
147,21.158464
148,21.368479
149,21.713886
150,15.521120
151,21.766209
152,15.528193
153,14.858310
154,16.165001
155,21.834230
156,18.487417
157,22.638706
158,24.234922
159,24.383211
160,24.451303
161,24.224079
162,24.152210
163,23.887297
164,24.067881
165,24.114794
166,24.110649
167,23.641632
168,24.336853
169,24.281290
170,24.198948
171,24.423552
172,24.041040
173,23.400455
174,22.216501
175,21.557669
176,21.399223
177,21.214561
178,21.033957
179,20.972530
180,20.881033
181,19.536367
182,19.540068
183,10.632781
184,10.211864
185,13.970383
186,19.465094
187,17.303982
188,16.831528
189,21.574158
190,16.300888
191,16.030113
192,22.579071
193,23.354944
194,23.169565
195,24.048929
196,23.680990
197,23.119776
198,23.676899
199,23.100649
200,22.623224
201,22.807962
202,22.447519
203,22.113998
204,22.339914
205,21.781557
206,21.922220
207,13.704356
208,21.685104
209,22.604349
210,22.847775
211,22.796324
212,14.877523
213,22.292200
214,22.217903
215,14.689736
216,15.090783
217,21.437258
218,15.487077
219,15.842388
220,21.147669
221,16.428356
222,15.564658
223,16.817406
224,20.693365
225,16.395361
226,14.698756
227,14.060903
228,14.429999
229,15.880062
230,20.003069
231,20.669212
232,15.577456
233,15.225361
234,20.874371
235,14.930326
236,14.712667
237,20.963854
238,21.448030
239,21.616787
240,21.645313
241,21.614977
242,21.412924
243,21.196163
244,14.014491
245,20.720108
246,20.628149
247,13.585450
248,13.661530
249,19.973356
250,14.846270
251,17.171213
252,14.328842
253,14.445976
254,18.888144
255,15.597662
256,19.663609
257,15.778546
258,20.110964
259,15.247245
260,15.427345
261,20.192406
262,15.883379
263,16.264328
264,20.296938
265,15.979942
266,16.277502
267,16.762182
268,18.704763
269,16.788967
270,16.832602
271,20.262848
272,17.380589
273,17.379419
274,18.334137
275,21.222744
276,17.925751
277,16.995384
278,17.169518
279,20.961382
280,17.402460
281,17.701546
282,21.375603
283,17.660589
284,16.461285
285,17.438036
286,21.026001
287,17.927925
288,17.271610
289,18.341629
290,20.918661
291,18.869658
292,18.450197
293,19.353897
294,21.268520
295,19.214081
296,18.218603
297,18.871983
298,21.616547
299,19.335609
300,19.114809
301,19.190426
302,19.731676
303,20.804886
304,21.729618
305,20.790386
306,19.791080
307,19.465027
308,19.669300
309,20.546751
310,21.706795
311,20.377611
312,19.668875
313,19.615896
314,20.412354
315,21.654917
316,20.223454
317,19.227980
318,18.874527
319,19.119190
320,20.085751
321,21.411341
322,20.237986
323,19.514559
324,19.395954
325,20.153355
326,21.486513
327,20.021284
328,19.461071
329,20.040363
330,21.434294
331,19.825962
332,19.101425
333,19.170689
334,20.133942
335,21.303934
336,20.106569
337,19.339767
338,19.154230
339,19.516930
340,20.395239
341,21.286860
342,20.320955
343,19.386669
344,19.115047
345,19.398920
346,20.300900
347,21.182392
348,20.406635
349,19.771414
350,19.739311
351,20.331551
352,21.089907
353,19.911499
354,19.099533
355,18.773460
356,18.956221
357,19.752991
358,20.792028
359,19.937765
360,19.961592
361,20.756540
362,15.576521
363,16.344681
364,18.505678
365,17.566570
366,19.752218
367,18.326317
368,20.415623
369,17.778002
370,17.648741
371,20.348078
372,17.830393
373,17.957119
374,20.593569
375,18.305779
376,18.525999
377,21.040237
378,18.789537
379,18.227543
380,19.234648
381,21.530130
382,19.497326
383,18.305002
384,18.229742
385,19.508808
386,22.305330
387,19.560448
388,18.390375
389,19.006538
390,22.491352
391,17.967131
392,17.574142
393,21.319376
394,17.471176
395,21.816805
396,17.180822
397,21.966747
398,22.356609
399,16.142044
400,15.447479
401,16.914030
402,20.778013
403,21.384462
404,21.404825
405,18.543625
406,18.835373
407,21.074741
408,19.063745
409,18.787502
410,19.914770
411,21.286226
412,20.020687
413,19.254684
414,19.217411
415,20.227390
416,21.526871
417,14.339872
418,15.781470
419,14.554696
420,15.306296
421,19.131163
422,15.668207
423,15.270955
424,20.114534
425,14.534902
426,14.417948
427,14.843678
428,20.075184
429,16.299984
430,16.235092
431,17.210939
432,17.258612
433,19.787668
434,17.874361
435,18.592215
436,19.074675
437,19.630991
438,20.312756
439,19.856686
440,19.423178
441,19.393860
442,19.845690
443,21.057549
444,19.445473
445,18.892374
446,19.634588
447,20.973310
448,19.786448
449,18.845577
450,18.992704
451,20.910519
452,17.433455
453,17.198515
454,20.647270
455,15.573008
456,14.335012
457,16.314175
458,20.669079
459,17.363775
460,17.351023
461,21.176086
462,16.616112
463,15.865631
464,17.808359
465,21.537704
466,17.496969
467,17.448572
468,22.006403
469,17.672363
470,18.709148
471,22.407104
472,20.059557
473,18.387442
474,19.370138
475,21.232286
476,17.819820
477,16.879463
478,19.007681
479,19.117100
480,19.509918
481,19.878633
482,20.167110
483,20.575129
484,20.733725
485,20.718094
486,20.470837
487,20.408365
488,20.549885
489,20.849426
490,21.097357
491,20.856966
492,20.470150
493,20.451384
494,20.794893
495,21.132191
496,20.996277
497,20.903893
498,21.037579
499,21.123045
average,20.241257
