frame,value
0,0.936439
1,0.916602
2,0.916072
3,0.909907
4,0.914742
5,0.906894
6,0.908514
7,0.900122
8,0.905534
9,0.883495
10,0.871786
11,0.855413
12,0.848177
13,0.831319
14,0.831529
15,0.813648
16,0.812188
17,0.791084
18,0.784795
19,0.782030
20,0.788385
21,0.775358
22,0.764083
23,0.757529
24,0.767210
25,0.751781
26,0.743824
27,0.740766
28,0.750638
29,0.733530
30,0.731962
31,0.727982
32,0.738714
33,0.728495
34,0.720529
35,0.719872
36,0.729197
37,0.708764
38,0.701906
39,0.700737
40,0.712577
41,0.697713
42,0.694295
43,0.694400
44,0.705108
45,0.691191
46,0.684021
47,0.686525
48,0.696914
49,0.682082
50,0.675259
51,0.676505
52,0.685576
53,0.663191
54,0.653976
55,0.659958
56,0.676868
57,0.665330
58,0.662668
59,0.665430
60,0.678429
61,0.661489
62,0.660684
63,0.664569
64,0.679245
65,0.665305
66,0.664308
67,0.663078
68,0.674999
69,0.656617
70,0.658530
71,0.654467
72,0.672469
73,0.647147
74,0.648168
75,0.654308
76,0.666087
77,0.650618
78,0.653358
79,0.654619
80,0.667145
81,0.651840
82,0.648523
83,0.649798
84,0.664644
85,0.644641
86,0.641051
87,0.645208
88,0.658999
89,0.649532
90,0.649028
91,0.645820
92,0.656030
93,0.644207
94,0.644455
95,0.643421
96,0.652307
97,0.641662
98,0.639436
99,0.642351
100,0.654813
101,0.642367
102,0.641301
103,0.643387
104,0.656027
105,0.637981
106,0.639298
107,0.641600
108,0.655880
109,0.640393
110,0.643145
111,0.643308
112,0.651272
113,0.637205
114,0.636603
115,0.635445
116,0.647386
117,0.632874
118,0.631448
119,0.633351
120,0.647149
121,0.634755
122,0.635640
123,0.638973
124,0.645480
125,0.635564
126,0.632346
127,0.632967
128,0.642332
129,0.627286
130,0.625705
131,0.629513
132,0.647117
133,0.638491
134,0.639699
135,0.647372
136,0.650832
137,0.639512
138,0.635465
139,0.634031
140,0.643279
141,0.628012
142,0.626888
143,0.628783
144,0.642170
145,0.627050
146,0.624248
147,0.625878
148,0.637775
149,0.624697
150,0.623201
151,0.625698
152,0.636924
153,0.620291
154,0.620262
155,0.621994
156,0.630964
157,0.617216
158,0.619539
159,0.621477
160,0.634598
161,0.620281
162,0.618349
163,0.619866
164,0.630363
165,0.616389
166,0.620757
167,0.621436
