frame,value
0,0.953332
1,0.936033
2,0.934914
3,0.931238
4,0.934585
5,0.929064
6,0.929273
7,0.925272
8,0.929585
9,0.911327
10,0.897947
11,0.881193
12,0.876374
13,0.823655
14,0.809799
15,0.789040
16,0.835058
17,0.747367
18,0.728148
19,0.748456
20,0.811811
21,0.735111
22,0.712191
23,0.730886
24,0.797594
25,0.721593
26,0.700725
27,0.726815
28,0.785601
29,0.714985
30,0.708532
31,0.720175
32,0.781520
33,0.722238
34,0.711712
35,0.725053
36,0.777884
37,0.703735
38,0.685331
39,0.710208
40,0.766580
41,0.711089
42,0.701041
43,0.715417
44,0.763761
45,0.709703
46,0.695988
47,0.714225
48,0.760376
49,0.705701
50,0.687338
51,0.703240
52,0.755375
53,0.689068
54,0.682955
55,0.705538
56,0.748959
57,0.702570
58,0.698325
59,0.710237
60,0.751415
61,0.702602
62,0.696522
63,0.704156
64,0.750551
65,0.704639
66,0.703671
67,0.711243
68,0.749459
69,0.698116
70,0.688038
71,0.697419
72,0.746530
73,0.692594
74,0.690702
75,0.697856
76,0.739935
77,0.698045
78,0.696087
79,0.705369
80,0.739854
81,0.697813
82,0.697349
83,0.701287
84,0.738576
85,0.692977
86,0.690132
87,0.699383
88,0.734842
89,0.701563
90,0.698429
91,0.699842
92,0.732981
93,0.695580
94,0.693305
95,0.699426
96,0.729288
97,0.699704
98,0.697271
99,0.701160
100,0.732237
101,0.691770
102,0.691870
103,0.691268
104,0.731218
105,0.684954
106,0.694656
107,0.698573
108,0.731371
109,0.696066
110,0.700085
111,0.703637
112,0.726318
113,0.695592
114,0.693966
115,0.695287
116,0.721141
117,0.685681
118,0.687128
119,0.689051
120,0.722058
121,0.685920
122,0.691645
123,0.695592
124,0.721201
125,0.693634
126,0.695726
127,0.697479
128,0.722503
129,0.693192
130,0.694597
131,0.693667
132,0.725096
133,0.695482
134,0.702269
135,0.711273
136,0.731882
137,0.699564
138,0.699053
139,0.695449
140,0.724924
141,0.690434
142,0.693896
143,0.696884
144,0.723762
145,0.692554
146,0.695461
147,0.693696
148,0.717978
149,0.685291
150,0.688482
151,0.690621
152,0.719392
153,0.687259
154,0.690870
155,0.692021
156,0.715375
157,0.681771
158,0.689206
159,0.693120
160,0.718510
161,0.690319
162,0.693608
163,0.692177
164,0.714168
165,0.684670
166,0.694765
167,0.692797
168,0.721076
169,0.692176
170,0.698601
171,0.694967
172,0.718050
173,0.683193
174,0.682704
175,0.680437
176,0.712708
177,0.674653
178,0.687338
179,0.687280
180,0.714378
181,0.688457
182,0.692980
183,0.686006
184,0.715755
185,0.677618
186,0.690193
187,0.686368
188,0.711660
189,0.680524
190,0.687707
191,0.684709
192,0.711403
193,0.686678
194,0.692351
195,0.692066
196,0.712970
197,0.686240
198,0.688376
199,0.694607
200,0.711676
201,0.688138
202,0.690801
203,0.690381
204,0.713711
205,0.681598
206,0.688586
207,0.683223
208,0.709500
209,0.677022
210,0.689722
211,0.693249
212,0.715473
213,0.678531
214,0.687020
215,0.685610
216,0.716184
217,0.688497
218,0.690073
219,0.688832
220,0.714572
221,0.687183
222,0.691949
223,0.690544
224,0.715509
225,0.683897
226,0.688375
227,0.684179
228,0.711294
229,0.683105
230,0.683650
231,0.684104
232,0.710960
233,0.687049
234,0.690175
235,0.682007
236,0.710074
237,0.680414
238,0.684950
239,0.680619
240,0.708155
241,0.680273
242,0.687941
243,0.680936
244,0.710376
245,0.676197
246,0.687525
247,0.678475
248,0.705244
249,0.700792
250,0.816236
251,0.745987
252,0.744497
253,0.734033
254,0.776401
255,0.721428
256,0.728846
257,0.723641
258,0.760334
259,0.711210
260,0.716835
261,0.710711
262,0.746675
263,0.703719
264,0.705541
265,0.702927
266,0.740216
267,0.693687
268,0.701433
269,0.699955
270,0.737082
271,0.683912
272,0.700137
273,0.697293
274,0.734906
275,0.694046
276,0.698839
277,0.695936
278,0.732156
279,0.689803
280,0.693411
281,0.693174
282,0.727696
283,0.688537
284,0.694471
285,0.692341
286,0.727090
287,0.681015
288,0.693487
289,0.689533
290,0.726861
291,0.686531
292,0.691655
293,0.688665
294,0.724043
295,0.678125
296,0.689856
297,0.682208
298,0.727131
299,0.679498
300,0.684413
301,0.680861
302,0.721428
303,0.674722
304,0.687781
305,0.684807
306,0.723640
307,0.678073
308,0.685981
309,0.681463
310,0.723853
311,0.674481
312,0.690335
313,0.684525
314,0.723373
315,0.673259
316,0.687084
317,0.679936
318,0.723370
319,0.672948
320,0.683577
321,0.676818
322,0.721577
323,0.668175
324,0.678624
325,0.672959
326,0.715797
327,0.669387
328,0.683033
329,0.680446
330,0.723084
331,0.671837
332,0.687108
333,0.685848
334,0.721090
335,0.682970
336,0.689124
337,0.688508
338,0.722508
339,0.677008
340,0.687214
341,0.682353
342,0.723518
343,0.686032
344,0.688692
345,0.686648
346,0.722650
347,0.679592
348,0.687385
349,0.683079
350,0.724970
351,0.681652
352,0.686248
353,0.682743
354,0.724211
355,0.676814
356,0.684957
357,0.679776
358,0.721009
359,0.673376
360,0.679624
361,0.678568
362,0.727588
363,0.681393
364,0.687564
365,0.680469
366,0.728655
367,0.671189
368,0.686989
369,0.679952
370,0.723402
371,0.672715
372,0.686728
373,0.682366
374,0.725278
375,0.674230
376,0.687390
377,0.685048
378,0.724682
379,0.674015
380,0.686932
381,0.681703
382,0.723677
383,0.667822
384,0.682372
385,0.678016
386,0.723812
387,0.676372
388,0.686228
389,0.681694
390,0.727067
391,0.678107
392,0.687577
393,0.684798
394,0.726646
395,0.672341
396,0.689055
397,0.684365
398,0.733616
399,0.671503
400,0.694222
401,0.688793
402,0.730824
403,0.672407
404,0.688899
405,0.683159
406,0.733667
407,0.677542
408,0.699569
409,0.692835
410,0.737005
411,0.677101
412,0.701826
413,0.691845
414,0.733799
415,0.677969
416,0.699264
417,0.693834
418,0.739914
419,0.678518
420,0.701779
421,0.693872
422,0.736272
423,0.679702
424,0.693722
425,0.693723
426,0.734839
427,0.668375
428,0.691937
429,0.690464
430,0.735184
431,0.675927
432,0.695080
433,0.692676
434,0.736922
435,0.682621
436,0.694004
437,0.690178
438,0.737183
439,0.681307
440,0.693919
441,0.690053
442,0.731268
443,0.670877
444,0.680177
445,0.679814
446,0.737044
447,0.676230
448,0.701784
449,0.693881
450,0.744509
451,0.676236
452,0.698423
453,0.691934
454,0.740432
455,0.677192
456,0.695382
457,0.690670
458,0.737045
459,0.682304
460,0.694416
461,0.680257
462,0.745440
463,0.676559
464,0.695042
465,0.688634
466,0.736335
467,0.678610
468,0.693926
469,0.689265
470,0.734427
471,0.675803
472,0.692745
473,0.685324
474,0.736818
475,0.676572
476,0.693197
477,0.689036
478,0.734290
479,0.680852
480,0.690501
481,0.686671
482,0.734122
483,0.673638
484,0.694168
485,0.687092
486,0.727862
487,0.682828
488,0.689269
489,0.681993
490,0.730315
491,0.679560
492,0.683544
493,0.678685
494,0.729042
495,0.673047
496,0.687071
497,0.679774
498,0.726919
499,0.724188
average,0.708028
