frame,value
0,0.793404
1,0.732152
2,0.706939
3,0.703003
4,0.719958
5,0.691537
6,0.681264
7,0.681656
8,0.699735
9,0.654022
10,0.619826
11,0.508221
12,0.448940
13,0.386160
14,0.361432
15,0.338755
16,0.323891
17,0.308616
18,0.290397
19,0.279294
20,0.271839
21,0.286725
22,0.316209
23,0.360653
24,0.397275
25,0.391632
26,0.409781
27,0.457745
28,0.516062
29,0.473622
30,0.470376
31,0.489774
32,0.544375
33,0.496435
34,0.481716
35,0.487477
36,0.512695
37,0.463137
38,0.447317
39,0.457904
40,0.488292
41,0.446043
42,0.437719
43,0.451105
44,0.488081
45,0.446700
46,0.437131
47,0.457442
48,0.496777
49,0.454226
50,0.444880
51,0.458558
52,0.496482
53,0.446211
54,0.429808
55,0.452997
56,0.492831
57,0.454616
58,0.448173
59,0.464276
60,0.499997
61,0.450190
62,0.443529
63,0.459895
64,0.501255
65,0.457002
66,0.451015
67,0.466038
68,0.505236
69,0.455442
70,0.445829
71,0.457818
72,0.499857
73,0.452606
74,0.444812
75,0.458727
76,0.496254
77,0.446406
78,0.441092
79,0.453865
80,0.491180
81,0.447572
82,0.436207
83,0.451945
84,0.493458
85,0.449213
86,0.438819
87,0.456324
88,0.495196
89,0.455779
90,0.449296
91,0.460137
92,0.496009
93,0.450271
94,0.443286
95,0.455174
96,0.491386
97,0.451487
98,0.445635
99,0.456860
100,0.493622
101,0.445448
102,0.438858
103,0.450597
104,0.501281
105,0.438344
106,0.437485
107,0.456607
108,0.505839
109,0.459814
110,0.461638
111,0.473651
112,0.503052
113,0.460820
114,0.452142
115,0.459959
116,0.493417
117,0.447625
118,0.440680
119,0.452687
120,0.492627
121,0.441307
122,0.437827
123,0.453580
124,0.495538
125,0.448963
126,0.440376
127,0.452107
128,0.483996
129,0.435894
130,0.425422
131,0.438313
132,0.484668
133,0.440980
134,0.438719
135,0.454881
136,0.488774
137,0.443773
138,0.435211
139,0.441558
140,0.482052
141,0.425063
142,0.421815
143,0.438234
144,0.483732
145,0.436461
146,0.426937
147,0.437144
148,0.471754
149,0.424908
150,0.417629
151,0.430826
152,0.475415
153,0.419028
154,0.409328
155,0.422785
156,0.462926
157,0.407413
158,0.401559
159,0.417792
160,0.465165
161,0.420031
162,0.412980
163,0.423902
164,0.463223
165,0.409792
166,0.408870
167,0.417622
168,0.463207
169,0.418159
170,0.416522
171,0.428365
172,0.459013
173,0.412446
174,0.399644
175,0.410954
176,0.456506
177,0.403595
178,0.402100
179,0.420804
180,0.459108
181,0.419329
182,0.412227
183,0.420220
184,0.461297
185,0.406704
186,0.404325
187,0.411888
188,0.454854
189,0.404786
190,0.400875
191,0.412654
192,0.454555
193,0.410578
194,0.404182
195,0.417195
196,0.455620
197,0.412814
198,0.404407
199,0.418226
200,0.454998
201,0.411573
202,0.403748
203,0.415872
204,0.458009
205,0.403852
206,0.394930
207,0.409105
208,0.457648
209,0.398818
210,0.395747
211,0.414649
212,0.458885
213,0.406846
214,0.401487
215,0.415487
216,0.458122
217,0.414940
218,0.403988
219,0.416531
220,0.455755
221,0.406091
222,0.396902
223,0.407346
224,0.452393
225,0.403013
226,0.396370
227,0.408226
228,0.447442
229,0.399949
230,0.390427
231,0.405705
232,0.446535
233,0.399113
234,0.388899
235,0.403293
236,0.442594
237,0.395329
238,0.387694
239,0.400261
240,0.444474
241,0.393230
242,0.382484
243,0.394784
244,0.443147
245,0.384655
246,0.381304
247,0.393865
248,0.442230
249,0.463369
250,0.769049
251,0.613957
252,0.548028
253,0.547815
254,0.598789
255,0.506582
256,0.495912
257,0.512584
258,0.564216
259,0.492819
260,0.466509
261,0.468417
262,0.518662
263,0.456277
264,0.442373
265,0.459751
266,0.519316
267,0.446220
268,0.437229
269,0.453103
270,0.515545
271,0.436831
272,0.438142
273,0.454655
274,0.506122
275,0.448786
276,0.433846
277,0.445654
278,0.499582
279,0.436161
280,0.426901
281,0.441987
282,0.484500
283,0.424835
284,0.409605
285,0.420187
286,0.472981
287,0.409941
288,0.404924
289,0.419994
290,0.470607
291,0.412354
292,0.402363
293,0.411056
294,0.467578
295,0.396013
296,0.391108
297,0.400766
298,0.467889
299,0.405984
300,0.397713
301,0.402249
302,0.467587
303,0.384357
304,0.384660
305,0.401696
306,0.473149
307,0.398882
308,0.396907
309,0.404538
310,0.473922
311,0.382430
312,0.383404
313,0.386189
314,0.477719
315,0.375465
316,0.375068
317,0.380977
318,0.466226
319,0.365484
320,0.369190
321,0.374814
322,0.459232
323,0.362878
324,0.357692
325,0.374774
326,0.446456
327,0.366573
328,0.363001
329,0.372828
330,0.448510
331,0.375540
332,0.379115
333,0.391257
334,0.448942
335,0.396392
336,0.388891
337,0.395302
338,0.449355
339,0.380390
340,0.378101
341,0.392133
342,0.450054
343,0.393511
344,0.385414
345,0.401462
346,0.452112
347,0.393751
348,0.384755
349,0.392316
350,0.452684
351,0.386931
352,0.380685
353,0.386844
354,0.454488
355,0.380836
356,0.373653
357,0.383787
358,0.457978
359,0.379461
360,0.378208
361,0.391545
362,0.463562
363,0.388197
364,0.378296
365,0.379801
366,0.463143
367,0.359372
368,0.358731
369,0.370234
370,0.456784
371,0.366643
372,0.366806
373,0.375456
374,0.454266
375,0.362776
376,0.359855
377,0.371283
378,0.451436
379,0.356311
380,0.356689
381,0.362991
382,0.447562
383,0.351824
384,0.351058
385,0.361187
386,0.445929
387,0.355274
388,0.349822
389,0.355127
390,0.451294
391,0.343901
392,0.341245
393,0.349669
