frame,value
0,0.118974
1,0.118475
2,0.153313
3,0.156839
4,0.156819
5,0.155229
6,0.144174
7,0.132188
8,0.125716
9,0.121578
10,0.117100
11,0.115013
12,0.113723
13,0.113331
14,0.113567
15,0.112032
16,0.112071
17,0.112533
18,0.111565
19,0.111693
20,0.111287
21,0.112623
22,0.112422
23,0.111626
24,0.110414
25,0.110932
26,0.109943
27,0.139292
28,0.143779
29,0.270592
30,0.268379
31,0.262379
32,0.363869
33,0.345155
34,0.326535
35,0.291106
36,0.255746
37,0.224606
38,0.201256
39,0.181818
40,0.167128
41,0.157445
42,0.150917
43,0.146082
44,0.143447
45,0.141056
46,0.136860
47,0.135202
48,0.133420
49,0.132821
50,0.132198
51,0.127973
52,0.122655
53,0.118356
54,0.113692
55,0.109297
56,0.106830
57,0.105200
58,0.102883
59,0.108028
60,0.107237
61,0.106017
62,0.105049
63,0.131879
64,0.135620
65,0.136924
66,0.138199
67,0.137553
68,0.136836
69,0.135358
70,0.135054
71,0.132498
72,0.131320
73,0.128294
74,0.129773
75,0.130531
76,0.129661
77,0.211336
78,0.219904
79,0.221168
80,0.218701
81,0.216106
82,0.214787
83,0.196563
84,0.180697
85,0.168540
86,0.154443
87,0.143351
88,0.135651
89,0.132335
90,0.128572
91,0.125532
92,0.139209
93,0.139329
94,0.138464
95,0.137388
96,0.136066
97,0.136269
98,0.136937
99,0.137357
100,0.135932
101,0.200147
102,0.205809
103,0.207425
104,0.208860
105,0.208167
106,0.207327
107,0.189999
108,0.179453
109,0.171422
110,0.169114
111,0.165656
112,0.160768
113,0.163664
114,0.162092
115,0.159288
116,0.157013
117,0.156218
118,0.154228
119,0.153563
120,0.152965
121,0.152056
122,0.151171
123,0.202489
124,0.206093
125,0.208531
126,0.208135
127,0.208788
128,0.208897
129,0.192608
130,0.178686
131,0.168516
132,0.163509
133,0.159461
134,0.157712
135,0.156418
136,0.152729
137,0.150127
138,0.147944
139,0.144713
140,0.141596
141,0.139284
142,0.136991
143,0.135878
144,0.186314
145,0.191772
146,0.193231
147,0.193940
148,0.193742
149,0.194601
150,0.181548
151,0.171756
152,0.165378
153,0.158298
154,0.153808
155,0.150343
156,0.147183
157,0.144133
158,0.140074
159,0.137359
160,0.136038
161,0.135641
162,0.133834
163,0.132819
164,0.131790
165,0.133010
166,0.132925
167,0.131204
168,0.132159
169,0.133358
170,0.133910
171,0.133242
172,0.180124
173,0.183987
174,0.185775
175,0.185451
176,0.184705
177,0.184168
178,0.172108
179,0.163498
180,0.156598
181,0.153994
182,0.152446
183,0.148109
184,0.145551
185,0.142216
186,0.141789
187,0.136913
188,0.135192
189,0.134046
190,0.133549
191,0.132733
192,0.131980
193,0.130004
194,0.128328
195,0.126404
196,0.124450
197,0.124424
198,0.173856
199,0.181004
200,0.181063
201,0.181720
202,0.180577
203,0.179314
204,0.166781
205,0.154750
206,0.147198
207,0.141064
208,0.137084
209,0.135107
210,0.134335
211,0.132704
212,0.130474
213,0.129100
214,0.128266
215,0.127846
216,0.128776
217,0.129933
218,0.128706
219,0.127039
220,0.124970
221,0.123931
222,0.122610
223,0.120954
224,0.120278
225,0.118439
226,0.117240
227,0.117106
228,0.116064
229,0.116023
230,0.114516
231,0.111605
232,0.109741
233,0.166060
234,0.173181
235,0.173987
236,0.174609
237,0.175155
238,0.173111
239,0.157269
240,0.144007
241,0.137677
242,0.134281
243,0.131624
244,0.128348
245,0.126653
246,0.125311
247,0.123786
248,0.123673
249,0.122248
250,0.638849
251,0.514466
252,0.402489
253,0.336543
254,0.297428
255,0.277343
256,0.265807
257,0.257012
258,0.249589
259,0.237478
260,0.225677
261,0.216965
262,0.212139
263,0.205521
264,0.202604
265,0.203154
266,0.205648
267,0.207064
268,0.206510
269,0.205450
270,0.205071
271,0.201547
272,0.197628
273,0.193621
274,0.190277
275,0.185616
276,0.180773
277,0.175414
278,0.173294
279,0.172298
280,0.169632
281,0.207295
282,0.205729
283,0.201892
284,0.196291
285,0.190281
286,0.186425
287,0.185735
288,0.184249
289,0.184058
290,0.184573
291,0.171420
292,0.160525
293,0.173720
294,0.175425
295,0.176380
296,0.177067
297,0.175262
298,0.176373
299,0.173208
300,0.169745
301,0.169963
302,0.171864
303,0.170981
304,0.170665
305,0.168844
306,0.167420
307,0.165293
308,0.164480
309,0.163437
310,0.164487
311,0.162970
312,0.161863
313,0.160322
314,0.158962
315,0.155095
316,0.153298
317,0.147821
318,0.145088
319,0.142982
320,0.141979
321,0.139377
322,0.136810
323,0.136952
324,0.135767
325,0.124105
326,0.116773
327,0.111257
328,0.109081
329,0.106034
330,0.107393
331,0.109262
332,0.110731
333,0.132150
334,0.135023
335,0.136315
336,0.136398
337,0.135823
338,0.133566
339,0.133406
340,0.134781
341,0.134539
342,0.133042
343,0.131085
344,0.129703
345,0.131299
346,0.130637
347,0.129363
348,0.128274
349,0.128655
350,0.128444
351,0.126381
352,0.126635
353,0.128806
354,0.129784
355,0.130619
356,0.130799
357,0.128308
358,0.129429
359,0.130209
360,0.129855
361,0.128405
362,0.129509
363,0.127563
364,0.127138
365,0.127634
366,0.129589
367,0.128916
368,0.129167
369,0.128417
370,0.127721
371,0.128065
372,0.126974
373,0.126081
374,0.126913
375,0.125211
376,0.122750
377,0.192108
378,0.196837
379,0.197826
380,0.197226
381,0.191588
382,0.188507
383,0.163994
384,0.148804
385,0.140139
386,0.135969
387,0.134898
388,0.133797
389,0.134999
390,0.135627
391,0.133508
392,0.130514
393,0.130180
394,0.128443
395,0.126310
