frame,value
0,0.950329
1,0.931388
2,0.927467
3,0.922427
4,0.922697
5,0.931509
6,0.917685
7,0.904341
8,0.890835
9,0.884813
10,0.844141
11,0.818367
12,0.791526
13,0.833192
14,0.765455
15,0.753781
16,0.766438
17,0.820214
18,0.755726
19,0.744688
20,0.750512
21,0.807215
22,0.729184
23,0.724393
24,0.738026
25,0.791493
26,0.734320
27,0.728041
28,0.738089
29,0.786052
30,0.727483
31,0.728329
32,0.735911
33,0.788525
34,0.732241
35,0.716233
36,0.735022
37,0.774817
38,0.708145
39,0.670377
40,0.677298
41,0.713202
42,0.768648
43,0.718997
44,0.713859
45,0.721770
46,0.764964
47,0.719932
48,0.715004
49,0.724578
50,0.761637
51,0.704932
52,0.688047
53,0.660769
54,0.690085
55,0.753419
56,0.713259
57,0.712050
58,0.720102
59,0.759459
60,0.717692
61,0.714480
62,0.717422
63,0.755611
64,0.714842
65,0.710889
66,0.720468
67,0.755356
68,0.715713
69,0.696026
70,0.669768
71,0.696250
72,0.753833
73,0.695535
74,0.677581
75,0.676037
76,0.679107
77,0.699849
78,0.751356
79,0.713627
80,0.711307
81,0.712771
82,0.748260
83,0.712466
84,0.718601
85,0.719580
86,0.750612
87,0.712943
88,0.713280
89,0.722905
90,0.754693
91,0.715704
92,0.716704
93,0.721116
94,0.749974
95,0.707258
96,0.693110
97,0.709020
98,0.698095
99,0.713213
100,0.748478
101,0.711086
102,0.711524
103,0.711396
104,0.751728
105,0.705294
106,0.712257
107,0.716372
108,0.751916
109,0.715405
110,0.717267
111,0.698121
112,0.717595
113,0.747321
114,0.719403
115,0.711661
116,0.697623
117,0.711122
118,0.744016
119,0.711894
120,0.709599
121,0.692863
122,0.710517
123,0.746398
124,0.713231
125,0.716294
126,0.714910
127,0.742386
128,0.711235
129,0.710333
130,0.694786
131,0.709695
132,0.747310
133,0.716772
134,0.723883
135,0.729812
136,0.748828
137,0.720097
138,0.713593
139,0.685092
140,0.703491
141,0.745829
142,0.710503
143,0.710466
144,0.694138
145,0.709422
146,0.741516
147,0.712979
148,0.703477
149,0.684974
150,0.702905
151,0.743330
152,0.712070
153,0.707998
154,0.685184
155,0.703356
156,0.738722
157,0.702124
158,0.699889
159,0.686573
160,0.703871
161,0.740718
162,0.701546
163,0.688278
164,0.699205
165,0.686344
166,0.701604
167,0.741569
168,0.707675
169,0.702329
170,0.691405
171,0.702534
172,0.736915
173,0.692691
174,0.665343
175,0.668569
176,0.674798
177,0.695455
178,0.736041
179,0.705357
180,0.705858
181,0.705003
182,0.737298
183,0.701545
184,0.704329
185,0.697851
186,0.736011
187,0.699220
188,0.701594
189,0.700622
190,0.731338
191,0.701621
192,0.702989
193,0.686840
194,0.698804
195,0.733321
196,0.699783
197,0.706569
198,0.701340
199,0.735466
200,0.701619
201,0.705752
202,0.682244
203,0.697234
204,0.731843
205,0.697985
206,0.700702
207,0.697084
208,0.728529
209,0.693712
210,0.700183
211,0.705297
212,0.734991
213,0.693820
214,0.690130
215,0.699924
216,0.736525
217,0.707570
218,0.706982
219,0.686173
220,0.702552
221,0.735497
222,0.703775
223,0.701286
224,0.708392
225,0.733082
226,0.703458
227,0.703893
228,0.702912
229,0.730938
230,0.698632
231,0.701537
232,0.698204
233,0.732404
234,0.700478
235,0.701611
236,0.699216
237,0.730179
238,0.698799
239,0.702081
240,0.696974
241,0.731120
242,0.699720
243,0.698185
244,0.680159
245,0.692651
246,0.729949
247,0.688797
248,0.687377
249,0.716727
250,0.817738
251,0.757533
252,0.750487
253,0.742086
254,0.780826
255,0.730142
256,0.734620
257,0.729705
258,0.766101
259,0.719321
260,0.717495
261,0.694182
262,0.712067
263,0.752975
264,0.706863
265,0.714764
266,0.711413
267,0.751974
268,0.703121
269,0.712212
270,0.708618
271,0.748750
272,0.706327
273,0.712919
274,0.709656
275,0.747729
276,0.700369
277,0.709908
278,0.707659
279,0.742321
280,0.698606
281,0.702030
282,0.702988
283,0.738833
284,0.698281
285,0.705019
286,0.700562
287,0.741136
288,0.697908
289,0.702726
290,0.701779
291,0.737527
292,0.695984
293,0.701407
294,0.698217
295,0.736672
296,0.693820
297,0.700174
298,0.681477
299,0.697385
300,0.740769
301,0.691565
302,0.698087
303,0.693777
304,0.736214
305,0.688609
306,0.698146
307,0.694421
308,0.732520
309,0.686162
310,0.700232
311,0.691991
312,0.740001
313,0.680883
314,0.691977
315,0.692889
316,0.737135
317,0.677254
318,0.688010
319,0.683697
320,0.733183
321,0.673817
322,0.685821
323,0.687169
324,0.727980
325,0.674575
326,0.683897
327,0.657978
328,0.680512
329,0.732417
330,0.683539
331,0.692356
332,0.691916
333,0.732310
334,0.689997
335,0.696532
336,0.691270
337,0.736493
338,0.691735
339,0.694301
340,0.668219
341,0.687895
342,0.734003
343,0.692467
344,0.695402
345,0.693229
346,0.731147
347,0.690759
348,0.695002
349,0.691747
350,0.735940
351,0.692834
352,0.693440
353,0.667786
354,0.689108
355,0.734876
356,0.683562
357,0.693091
358,0.690265
359,0.733219
360,0.679781
361,0.689680
362,0.697246
363,0.736108
364,0.682931
365,0.692943
366,0.692494
367,0.735942
368,0.679411
369,0.689287
370,0.685120
371,0.733732
372,0.681663
373,0.692693
374,0.688793
375,0.737085
376,0.678389
377,0.693192
378,0.687436
379,0.734999
380,0.681986
381,0.694462
382,0.686978
383,0.737162
384,0.678514
385,0.691460
386,0.683914
387,0.744704
388,0.697432
389,0.695660
390,0.740483
391,0.686288
392,0.687257
393,0.665024
394,0.683814
395,0.737840
396,0.681256
397,0.693000
398,0.668934
399,0.687547
400,0.745807
401,0.680288
402,0.695261
403,0.687809
404,0.740612
405,0.685194
406,0.701832
407,0.694867
408,0.746830
409,0.686849
410,0.706815
411,0.694713
412,0.751239
413,0.685140
414,0.701399
415,0.695178
416,0.748185
417,0.682415
418,0.699829
419,0.690560
420,0.749603
421,0.683686
422,0.697223
423,0.671455
424,0.692139
425,0.751158
426,0.673294
427,0.648479
428,0.657299
429,0.655248
430,0.688223
431,0.749614
432,0.675422
433,0.651075
434,0.669433
435,0.660351
436,0.684149
