frame,value
0,39.675308
1,33.823421
2,34.533264
3,33.814869
4,36.275608
5,33.477608
6,33.976162
7,33.490086
8,34.811455
9,32.140697
10,32.014084
11,31.722952
12,31.509918
13,30.933086
14,30.796654
15,30.414337
16,30.370136
17,29.481430
18,29.353468
19,29.201033
20,29.286182
21,28.622665
22,28.798094
23,28.992182
24,29.348610
25,28.927202
26,28.925707
27,29.266914
28,29.479982
29,29.176390
30,29.143757
31,29.080046
32,29.481810
33,29.389202
34,29.371777
35,29.226892
36,29.554783
37,29.465837
38,29.515226
39,29.378208
40,29.670502
41,29.575901
42,29.824993
43,29.696920
44,29.842922
45,29.757067
46,30.000923
47,29.816027
48,30.060696
49,30.000666
50,30.146067
51,29.961201
52,30.080841
53,30.071068
54,30.241110
55,30.272661
56,30.222282
57,30.334774
58,30.490454
59,30.586626
60,30.396502
61,30.624979
62,30.668438
63,30.631792
64,30.284164
65,30.735798
66,30.635279
67,30.931372
68,30.412415
69,31.013361
70,31.032747
71,31.095123
72,30.703077
73,31.156677
74,31.271128
75,31.142756
76,31.052214
77,31.444639
78,31.508595
79,31.298868
80,31.268438
81,31.491302
82,31.612150
83,31.448139
84,31.516840
85,31.757948
86,32.047638
87,31.745644
88,31.829773
89,31.806719
90,31.995275
91,32.155315
92,31.852047
93,31.967085
94,32.072899
95,32.210835
96,31.992468
97,32.492733
98,32.225739
99,32.393398
100,32.243488
101,32.508781
102,32.310120
103,32.201599
104,32.387333
105,32.523552
106,32.616993
107,32.308247
108,32.536114
109,32.528301
110,32.620186
111,32.634800
112,32.679993
113,32.562302
114,32.831074
115,32.665260
116,32.920654
117,32.555737
118,32.924797
119,32.552444
120,33.163811
121,32.784210
122,32.991188
123,32.761513
124,33.025753
125,32.967815
126,32.850239
127,32.944118
128,33.203506
129,32.945248
130,32.800850
131,32.870159
132,33.227398
133,32.910347
134,32.896019
135,33.259949
136,33.315945
137,33.038826
138,32.989456
139,33.102722
140,33.471687
141,33.195023
142,33.211697
143,32.892387
144,33.648258
145,33.050285
146,33.331371
147,32.855179
148,33.707817
149,32.938484
150,33.923641
151,32.828651
152,33.868477
153,32.967968
154,33.422039
155,33.132866
156,33.703587
157,33.004997
158,33.155647
159,33.121838
160,33.740730
161,33.214722
162,33.214531
163,33.327923
164,34.022823
165,33.711048
166,33.408360
167,33.557407
168,33.877464
169,33.791813
170,33.349373
171,33.518799
172,33.956089
173,33.480564
174,33.239437
175,33.288078
176,33.945343
177,33.123402
178,33.250156
179,33.389416
180,34.216747
181,33.035694
182,33.564728
183,33.130020
184,34.153500
185,33.152161
186,33.577827
187,33.112007
188,34.023186
189,33.217373
190,33.381359
191,33.111439
192,33.905655
193,33.211098
194,33.894299
195,33.081562
196,33.984051
197,33.425091
198,33.633541
199,33.125816
200,34.176506
201,33.295982
202,33.558254
203,33.160110
204,34.063011
205,33.347748
206,33.347263
207,33.170959
208,34.003670
209,33.449726
210,33.231686
211,33.378700
212,33.935242
213,33.338619
214,33.835613
215,33.808430
216,33.795807
217,33.849804
218,33.770798
219,33.826237
220,33.782299
221,33.808128
222,33.740353
223,33.838093
224,33.763973
225,33.683189
226,33.684772
227,33.625744
228,33.652637
229,33.713455
230,33.652054
231,33.571121
232,33.652176
233,33.580017
234,33.598911
235,33.563892
236,33.776463
237,33.559402
238,33.626266
239,33.562511
240,33.639442
241,33.555386
242,33.648087
243,33.639072
244,33.648846
245,33.636974
246,33.573280
247,33.846699
248,33.574539
249,37.229382
250,32.355690
251,32.667755
252,32.423286
253,32.960365
254,32.524006
255,32.569454
256,32.709148
257,33.126175
258,32.471893
259,32.720718
260,32.663544
261,33.053825
262,32.532372
263,32.717506
264,32.657978
265,33.341316
266,32.563927
267,32.721493
268,32.702862
269,33.434597
270,32.663090
271,32.842636
272,32.652863
273,33.198586
274,32.709042
275,32.832867
276,32.714001
277,33.252296
278,32.906689
279,33.008968
280,33.086742
281,33.283546
282,32.869141
283,33.055790
284,33.099850
285,33.291111
286,32.971390
287,32.996655
288,32.868393
289,33.452667
290,32.842030
291,33.109394
292,32.897659
293,33.505669
294,32.982826
295,33.194611
296,33.018131
297,33.514343
298,33.016144
299,33.182133
300,33.058235
301,33.496716
302,32.978912
303,33.053757
304,33.052315
305,33.595440
306,33.027512
307,33.184769
308,32.932102
309,33.669056
310,33.057152
311,33.179771
312,32.996471
313,33.847847
314,33.192406
315,33.410393
316,33.069122
317,33.690002
318,33.105026
319,33.361099
320,33.043240
321,33.669033
322,33.011784
323,33.301685
324,33.112663
325,33.723866
326,33.053265
327,33.222313
328,33.161377
329,33.839615
330,33.156239
331,33.421619
332,33.215458
333,33.952934
334,33.261448
335,33.455578
336,33.067673
337,33.872978
338,33.388981
339,33.466232
340,33.182613
341,33.820766
342,33.153801
343,33.276642
344,33.312737
345,33.848457
346,33.317604
347,33.299091
348,33.330715
349,33.824104
350,33.227310
351,33.200443
352,33.264202
353,33.806477
354,33.180580
355,33.302177
356,33.114944
357,33.922245
358,33.135582
359,33.364777
360,33.240345
361,33.950531
362,33.069092
363,33.227226
364,33.156410
365,33.775391
366,33.393150
367,33.250496
368,33.331768
369,33.780769
370,33.199028
371,33.249195
372,33.140144
373,33.766289
374,33.214657
375,33.300999
376,33.103333
377,33.778103
378,33.058975
379,33.440506
380,33.101105
381,33.925365
382,33.122364
383,33.301857
384,33.034565
385,33.891411
386,33.126846
387,33.382504
388,33.101028
389,33.952351
390,33.216038
391,33.298534
392,33.109093
393,33.896893
394,33.167538
395,33.362560
396,33.066662
397,34.009907
398,33.132175
399,33.254803
400,33.097755
401,34.079422
402,33.065914
403,33.335529
404,33.108395
405,34.048786
406,33.212372
407,33.339394
408,33.124123
409,34.022701
410,33.077400
411,33.261375
412,33.121258
413,34.067402
414,33.102123
415,33.413368
416,33.132332
417,34.060055
418,33.061165
419,33.306965
420,33.098572
421,33.983017
422,33.162262
423,33.175667
424,33.144768
425,33.893753
426,33.105656
427,33.221676
428,33.379532
429,33.898483
430,33.050423
431,33.381027
432,33.260460
433,33.970951
434,33.024624
435,33.328918
436,33.332577
437,33.966179
438,33.175144
439,33.308678
440,33.072990
441,33.836075
442,33.109325
443,33.289581
444,33.278347
445,33.860065
446,33.395100
447,33.347713
448,33.052010
449,33.740345
450,33.041489
451,33.374752
452,33.116730
453,33.532852
454,33.156418
455,33.401981
456,33.577637
457,33.474007
458,33.498775
459,33.758469
460,33.597141
461,33.565647
462,33.779022
463,33.577457
464,33.505821
465,33.506023
466,33.512852
467,33.595932
468,33.516632
469,33.512302
470,33.486053
471,33.590343
472,33.538452
473,33.515114
474,33.551868
475,33.583836
476,33.473564
477,33.465252
478,33.490555
479,33.410118
480,33.424839
481,33.473835
482,33.637417
483,33.405365
484,33.454433
485,33.391926
486,33.526131
487,33.366756
488,33.398338
489,33.295113
490,33.465305
491,33.337013
492,33.348637
493,33.095234
494,33.441837
495,33.085545
496,33.076897
497,32.916832
498,35.912247
499,32.281857
average,32.839035
