frame,value
0,0.983453
1,0.965807
2,0.967481
3,0.964669
4,0.969642
5,0.964874
6,0.966684
7,0.963311
8,0.967426
9,0.955248
10,0.949680
11,0.934167
12,0.936365
13,0.895329
14,0.894979
15,0.857838
16,0.858007
17,0.795825
18,0.813873
19,0.820678
20,0.861506
21,0.827827
22,0.834363
23,0.823800
24,0.859970
25,0.819475
26,0.827824
27,0.822394
28,0.858039
29,0.830088
30,0.845242
31,0.837041
32,0.862037
33,0.842904
34,0.845797
35,0.831113
36,0.864625
37,0.825592
38,0.843257
39,0.828483
40,0.860431
41,0.833705
42,0.844860
43,0.837796
44,0.862914
45,0.838097
46,0.850265
47,0.840244
48,0.865951
49,0.843411
50,0.852699
51,0.837415
52,0.867309
53,0.837973
54,0.852364
55,0.838359
56,0.868733
57,0.851159
58,0.856620
59,0.847824
60,0.874427
61,0.843737
62,0.860009
63,0.850844
64,0.876911
65,0.853701
66,0.864590
67,0.853915
68,0.879336
69,0.855435
70,0.871363
71,0.855049
72,0.883210
73,0.852242
74,0.869042
75,0.859961
76,0.881067
77,0.860294
78,0.873831
79,0.863322
80,0.884963
81,0.862001
82,0.873053
83,0.862954
84,0.886674
85,0.859851
86,0.872805
87,0.863569
88,0.884942
89,0.869270
90,0.878090
91,0.867200
92,0.886834
93,0.869184
94,0.875949
95,0.868782
96,0.886321
97,0.867414
98,0.874518
99,0.868532
100,0.889652
101,0.870678
102,0.877531
103,0.872569
104,0.891043
105,0.871532
106,0.881259
107,0.875174
108,0.893524
109,0.873809
110,0.883060
111,0.874373
112,0.893095
113,0.872170
114,0.880395
115,0.871021
116,0.891590
117,0.875815
118,0.879923
119,0.874969
120,0.890928
121,0.877917
122,0.882421
123,0.879936
124,0.891914
125,0.875583
126,0.882577
127,0.870745
128,0.892675
129,0.870048
130,0.882984
131,0.875287
132,0.895776
133,0.882632
134,0.887935
135,0.885818
136,0.897191
137,0.879676
138,0.885951
139,0.873750
140,0.893588
141,0.875124
142,0.886947
143,0.876087
144,0.896220
145,0.874812
146,0.885717
147,0.875425
148,0.894641
149,0.877030
150,0.883806
151,0.881427
152,0.895807
153,0.879098
154,0.884660
155,0.875129
156,0.894367
157,0.874029
158,0.886792
159,0.874221
160,0.896450
161,0.878939
162,0.883975
163,0.879230
164,0.894322
165,0.879088
166,0.888957
167,0.882555
168,0.899004
169,0.879859
170,0.887759
171,0.876313
172,0.898285
173,0.874926
174,0.884326
175,0.874383
176,0.894923
177,0.878125
178,0.886726
179,0.880805
180,0.897015
181,0.878054
182,0.889446
183,0.882372
184,0.897898
185,0.877799
186,0.887608
187,0.875905
188,0.895455
189,0.874974
190,0.883936
191,0.877637
192,0.895131
193,0.878039
194,0.885256
195,0.878923
196,0.895037
197,0.878257
198,0.883323
199,0.881247
200,0.895594
201,0.880545
202,0.885060
203,0.881148
204,0.897114
205,0.879504
206,0.884612
207,0.878358
208,0.894773
209,0.877824
210,0.885396
211,0.883136
212,0.898567
213,0.878958
214,0.885536
215,0.879330
216,0.899634
217,0.880699
218,0.890078
219,0.882250
220,0.899228
221,0.879692
222,0.888507
223,0.875197
224,0.900688
225,0.877213
226,0.888471
227,0.878865
228,0.898581
229,0.877360
230,0.888133
231,0.878688
232,0.899699
233,0.879898
234,0.891012
235,0.880897
236,0.899438
237,0.880894
238,0.889940
239,0.881445
240,0.898807
241,0.881322
242,0.889510
243,0.883210
244,0.900312
245,0.884036
246,0.891527
247,0.883035
248,0.898554
249,0.877377
250,0.956419
251,0.919609
252,0.920952
253,0.911010
254,0.927174
255,0.906822
256,0.911930
257,0.902513
258,0.921071
259,0.895976
260,0.906292
261,0.897009
262,0.915426
263,0.896850
264,0.902408
265,0.898238
266,0.914749
267,0.895615
268,0.902463
269,0.895424
270,0.913399
271,0.891015
272,0.901161
273,0.892516
274,0.912230
275,0.892946
276,0.898874
277,0.893867
278,0.911435
279,0.891020
280,0.897027
281,0.887607
282,0.908036
283,0.885782
284,0.896634
285,0.892058
286,0.906090
287,0.889692
288,0.895061
289,0.884475
290,0.906538
291,0.884130
292,0.893845
293,0.886772
294,0.903710
295,0.888867
296,0.895703
297,0.887895
298,0.907838
299,0.888242
300,0.895691
301,0.886200
302,0.904778
303,0.886278
304,0.895520
305,0.888028
306,0.905729
307,0.883166
308,0.893667
309,0.885622
310,0.904498
311,0.882011
312,0.897173
313,0.886511
314,0.904361
315,0.883639
316,0.896563
317,0.882202
318,0.904116
319,0.882803
320,0.895540
321,0.884768
322,0.904285
323,0.882626
324,0.890635
325,0.878880
326,0.900388
327,0.875208
328,0.887985
329,0.881658
330,0.903440
331,0.882636
332,0.891771
333,0.883587
334,0.902124
335,0.883076
336,0.893700
337,0.887472
338,0.904156
339,0.884335
340,0.891253
341,0.885456
342,0.904536
343,0.884690
344,0.895159
345,0.885845
346,0.903040
347,0.882537
348,0.894254
349,0.886169
350,0.905186
351,0.884889
352,0.892554
353,0.883034
354,0.902996
355,0.884572
356,0.891046
357,0.885754
358,0.902875
359,0.886397
360,0.891787
361,0.886913
362,0.906074
363,0.886380
364,0.894295
365,0.885452
366,0.906092
367,0.885273
368,0.896396
369,0.885027
370,0.904099
371,0.882945
372,0.894690
373,0.885929
374,0.904148
375,0.885538
376,0.894480
377,0.885619
378,0.904669
379,0.883199
380,0.894836
381,0.884084
382,0.903121
383,0.884862
384,0.895344
385,0.886309
386,0.903451
387,0.888832
388,0.895727
389,0.886762
390,0.905040
391,0.886906
392,0.893052
393,0.888185
394,0.904880
395,0.889215
396,0.896795
397,0.889427
398,0.908258
399,0.891218
400,0.901184
401,0.891425
402,0.905926
403,0.887263
404,0.896969
405,0.889282
406,0.906837
407,0.893814
408,0.902001
409,0.894609
410,0.909612
411,0.888871
412,0.903354
413,0.891091
414,0.906179
415,0.891107
416,0.901479
417,0.892829
418,0.908815
419,0.890564
420,0.899928
421,0.889829
422,0.906323
423,0.892625
424,0.898601
425,0.893248
426,0.906480
427,0.889028
428,0.897756
429,0.891713
430,0.905680
431,0.892465
432,0.899516
433,0.891813
434,0.906185
435,0.891914
436,0.896331
437,0.895683
438,0.907726
439,0.892218
440,0.900476
441,0.892331
442,0.903865
443,0.887651
444,0.897153
445,0.891294
446,0.907362
447,0.890026
448,0.903375
449,0.892914
450,0.912529
451,0.893589
452,0.900993
453,0.892752
454,0.909618
455,0.891276
456,0.900903
457,0.890433
458,0.906939
459,0.888945
460,0.900807
461,0.892781
462,0.912249
463,0.896026
464,0.901714
465,0.890576
466,0.907103
467,0.887690
468,0.898601
469,0.890112
470,0.905580
471,0.891868
472,0.901664
473,0.894143
474,0.907896
475,0.889683
476,0.898876
477,0.892009
478,0.907409
479,0.892553
480,0.899283
481,0.890246
482,0.907910
483,0.891679
484,0.900912
485,0.891305
486,0.904558
487,0.894492
488,0.900006
489,0.890370
490,0.906973
491,0.889709
492,0.898281
493,0.888244
494,0.905183
495,0.887953
496,0.896270
497,0.885764
498,0.898687
499,0.882137
average,0.887221
