frame,value
0,31.528900
1,30.121426
2,30.061747
3,30.447474
4,30.462866
5,30.120565
6,29.887987
7,30.223423
8,29.518333
9,29.358444
10,28.767151
11,28.213789
12,28.472088
13,28.580246
14,28.843325
15,28.397226
16,28.754562
17,28.913572
18,29.261168
19,28.923216
20,29.127407
21,29.162477
22,29.438490
23,29.153854
24,29.272434
25,29.073347
26,29.421532
27,29.485163
28,29.241419
29,29.707184
30,29.334429
31,29.465260
32,29.379673
33,29.740807
34,29.496412
35,29.542446
36,29.507883
37,29.757332
38,29.527185
39,29.547358
40,29.581486
41,29.747671
42,29.746202
43,29.685196
44,30.008675
45,29.721087
46,29.969187
47,29.743654
48,30.216688
49,29.853067
50,30.037109
51,29.827698
52,30.137138
53,29.892759
54,30.034504
55,30.035776
56,30.279261
57,30.127621
58,30.151201
59,30.193693
60,30.371401
61,30.280767
62,30.182331
63,30.176664
64,30.340412
65,30.209572
66,30.117270
67,30.344692
68,30.367373
69,30.372131
70,30.394051
71,30.369154
72,30.473127
73,30.358784
74,30.452742
75,30.308567
76,30.645193
77,30.521090
78,30.587471
79,30.318195
80,30.742800
81,30.533978
82,30.628336
83,30.386580
84,30.905188
85,30.684536
86,30.896435
87,30.595497
88,30.966600
89,30.702782
90,30.760830
91,31.132032
92,30.740007
93,30.798962
94,30.720373
95,31.112705
96,30.801287
97,31.153616
98,30.735641
99,31.211262
100,30.859770
101,31.164629
102,30.744337
103,30.979109
104,30.995499
105,30.913233
106,31.140768
107,30.713564
108,30.982666
109,30.912443
110,31.088688
111,31.011198
112,30.970442
113,30.969427
114,31.194963
115,31.018044
116,31.075788
117,30.891331
118,31.256868
119,30.786158
120,31.231829
121,30.907499
122,31.172571
123,31.039261
124,30.833126
125,31.288069
126,30.858192
127,31.139532
128,30.961388
129,31.246725
130,30.771410
131,31.069021
132,30.884348
133,31.199856
134,30.876232
135,31.492701
136,30.942802
137,31.289770
138,30.887497
139,31.246740
140,31.129795
141,31.332121
142,31.156828
143,30.918167
144,31.207449
145,31.272207
146,31.229971
147,30.999596
148,31.194981
149,31.219095
150,31.758278
151,30.984673
152,31.280918
153,31.226913
154,31.331055
155,31.159500
156,31.085730
157,31.327129
158,31.077637
159,31.259325
160,30.954277
161,31.396591
162,31.069292
163,31.408314
164,31.258337
165,31.697983
166,31.284435
167,31.570585
168,31.131201
169,31.879066
170,31.141020
171,31.580687
172,31.085804
173,31.618504
174,31.167408
175,31.336988
176,31.412027
177,31.151249
178,31.151178
179,31.346165
180,31.693739
181,31.018770
182,31.436590
183,31.113728
184,31.637608
185,31.177237
186,31.428209
187,31.104891
188,31.470819
189,31.269941
190,31.365490
191,31.118990
192,31.349712
193,31.264044
194,31.919542
195,31.136700
196,31.422537
197,31.589596
198,31.650309
199,31.114658
200,31.675156
201,31.277222
202,31.505610
203,31.165499
204,31.509792
205,31.412346
206,31.338968
207,31.486385
208,31.231178
209,31.530426
210,31.138582
211,31.667234
212,31.150366
213,31.277407
214,31.374178
215,31.417860
216,31.251667
217,31.354580
218,31.076004
219,31.183430
220,31.262451
221,31.281870
222,31.123432
223,31.333963
224,31.360008
225,31.263088
226,31.465040
227,31.059977
228,31.142784
229,31.384489
230,31.268824
231,31.168169
232,31.440138
233,31.244001
234,31.252071
235,31.255856
236,31.302193
237,31.132681
238,31.299780
239,31.161068
240,31.090576
241,31.234615
242,31.266001
243,31.146294
244,31.306908
245,31.286222
246,31.217567
247,31.693203
248,31.506590
249,34.441952
250,31.642241
251,31.956503
252,31.552053
253,32.004990
254,31.627752
255,31.682430
256,31.642206
257,31.800661
258,31.378778
259,31.538849
260,31.357290
261,31.575447
262,31.267412
263,31.393854
264,31.283903
265,31.711100
266,31.099436
267,31.305937
268,31.164267
269,31.677198
270,31.116770
271,31.224207
272,31.025476
273,31.283009
274,31.195995
275,31.014788
276,31.293165
277,31.018631
278,31.312626
279,31.088243
280,31.467096
281,31.033754
282,31.212717
283,31.138206
284,31.514887
285,31.026951
286,31.423304
287,31.103962
288,31.167498
289,31.130039
290,31.233955
291,31.167217
292,31.155451
293,31.208153
294,31.247929
295,31.051203
296,31.224047
297,31.062147
298,31.194427
299,31.162195
300,31.131441
301,31.224871
302,31.023346
303,31.083845
304,31.067900
305,31.354801
306,31.046185
307,31.182934
308,30.928072
309,31.385303
310,31.126415
311,31.161650
312,31.048748
313,31.567991
314,31.205172
315,31.408735
316,31.101017
317,31.308374
318,31.050179
319,31.357475
320,31.111439
321,31.290531
322,30.920326
323,31.241047
324,31.156221
325,31.326147
326,31.013077
327,31.111961
328,31.100937
329,31.423498
330,31.100735
331,31.291502
332,31.059980
333,31.457844
334,31.085203
335,31.284431
336,30.953701
337,31.261021
338,31.335911
339,31.206171
340,31.307888
341,30.972252
342,31.155340
343,31.090256
344,31.494598
345,31.007692
346,31.245314
347,31.007462
348,31.492052
349,30.969263
350,31.139118
351,30.928015
352,31.337086
353,30.975927
354,31.164530
355,31.003731
356,31.217489
357,31.011705
358,31.130579
359,31.034529
360,31.288324
361,31.146626
362,31.102028
363,30.965380
364,31.211227
365,31.046347
366,31.318737
367,30.965010
368,31.375095
369,30.974283
370,31.114260
