frame,value
0,33.151474
1,28.410250
2,28.973991
3,27.939741
4,29.257957
5,27.725384
6,28.257462
7,27.272104
8,28.497656
9,25.506413
10,24.939209
11,23.059774
12,23.682533
13,20.421894
14,20.764017
15,20.310505
16,20.561790
17,19.298479
18,19.523785
19,19.756327
20,20.393320
21,19.709990
22,19.565208
23,19.571043
24,20.473961
25,19.416864
26,19.362768
27,19.488575
28,20.461714
29,19.649986
30,19.857340
31,19.707972
32,20.536459
33,19.832672
34,19.730482
35,19.557144
36,20.635006
37,19.345284
38,19.510992
39,19.483511
40,20.522429
41,19.547775
42,19.654634
43,19.656534
44,20.664345
45,19.598690
46,19.664566
47,19.620209
48,20.701500
49,19.713827
50,19.719992
51,19.510433
52,20.769032
53,19.328154
54,19.692402
55,19.631628
56,20.746256
57,19.895046
58,19.836504
59,19.723747
60,21.009045
61,19.630665
62,20.002527
63,19.828873
64,21.046879
65,19.958673
66,20.053038
67,19.835772
68,21.095638
69,19.731205
70,20.166359
71,19.729506
72,21.284983
73,19.741964
74,20.066227
75,20.061598
76,21.132874
77,19.966547
78,20.301941
79,19.908504
80,21.342394
81,19.814289
82,20.348120
83,20.022482
84,21.452032
85,19.878330
86,20.290199
87,20.171898
88,21.348362
89,20.322819
90,20.436420
91,20.240088
92,21.366476
93,20.259146
94,20.439613
95,20.294277
96,21.337023
97,20.272425
98,20.340782
99,20.372112
100,21.527653
101,20.388105
102,20.612793
103,20.381390
104,21.581469
105,20.139400
106,20.578760
107,20.428385
108,21.717096
109,20.395399
110,20.758352
111,20.608538
112,21.673298
113,20.469460
114,20.722914
115,20.452951
116,21.666430
117,20.569706
118,20.856470
119,20.683994
120,21.662411
121,20.635780
122,20.993393
123,20.762238
124,21.658834
125,20.603754
126,20.792906
127,20.356060
128,21.678099
129,20.358404
130,20.803213
131,20.646151
132,21.961483
133,20.923676
134,21.128998
135,21.166273
136,21.977322
137,20.809645
138,20.922228
139,20.522285
140,21.839230
141,20.431892
142,20.981087
143,20.565760
144,21.898407
145,20.607491
146,20.937143
147,20.682129
148,21.885042
149,20.653564
150,21.097948
151,20.888189
152,21.910624
153,20.664249
154,21.004011
155,20.615828
156,21.848171
157,20.530565
158,21.068178
159,20.670319
160,22.036629
161,20.839796
162,21.115707
163,20.876734
164,21.883717
165,20.785809
166,21.357731
167,20.968803
168,22.067471
169,20.803629
170,21.175032
171,20.710430
172,22.047375
173,20.552671
174,20.907253
175,20.620201
176,21.951994
177,20.713306
178,21.118956
179,20.929377
180,21.989012
181,20.573969
182,21.118322
183,20.892735
184,22.060596
185,20.706369
186,21.237907
187,20.704794
188,21.960791
189,20.636032
190,21.080976
191,20.844860
192,21.922258
193,20.741842
194,21.106647
195,20.892172
196,21.902464
197,20.755894
198,21.033213
199,20.908596
200,21.900826
201,20.782768
202,21.155010
203,20.864891
204,21.960190
205,20.707691
