frame,value
0,0.728735
1,0.719693
2,0.702858
3,0.689510
4,0.681824
5,0.672929
6,0.665278
7,0.675829
8,0.688362
9,0.696673
10,0.682278
11,0.654341
12,0.626143
13,0.611332
14,0.601837
15,0.605509
16,0.620156
17,0.636002
18,0.642458
19,0.636445
20,0.613129
21,0.589712
22,0.573109
23,0.571324
24,0.579626
25,0.597355
26,0.616187
27,0.626747
28,0.609281
29,0.589852
30,0.566600
31,0.559721
32,0.564977
33,0.580870
34,0.596877
35,0.607644
36,0.594656
37,0.573421
38,0.556367
39,0.548694
40,0.550708
41,0.560140
42,0.577839
43,0.593356
44,0.603379
45,0.590925
46,0.577116
47,0.554527
48,0.549074
49,0.541797
50,0.549299
51,0.565273
52,0.593740
53,0.608095
54,0.598852
55,0.582353
56,0.567240
57,0.559188
58,0.563929
59,0.582190
60,0.602127
61,0.615304
62,0.597171
63,0.575915
64,0.557888
65,0.553330
66,0.546099
67,0.557341
68,0.572579
69,0.594701
70,0.609232
71,0.599661
72,0.578784
73,0.563920
74,0.553023
75,0.545896
76,0.559811
77,0.578692
78,0.604793
79,0.620992
80,0.610727
81,0.589608
82,0.574733
83,0.561650
84,0.563387
85,0.573946
86,0.594281
87,0.613668
88,0.636994
89,0.618841
90,0.595435
91,0.580893
92,0.565569
93,0.564819
94,0.580879
95,0.610117
96,0.629585
97,0.647588
98,0.624561
99,0.590112
100,0.570163
101,0.563863
102,0.559562
103,0.568249
104,0.592567
105,0.621353
106,0.641996
107,0.620683
108,0.604608
109,0.581833
110,0.576357
111,0.573875
112,0.577011
113,0.593479
114,0.617854
115,0.638665
116,0.624498
117,0.600346
118,0.584297
119,0.572349
120,0.577375
121,0.585407
122,0.606670
123,0.627669
124,0.646302
125,0.626984
126,0.588766
127,0.574395
128,0.575653
129,0.598759
130,0.623280
131,0.647897
132,0.626664
133,0.602678
134,0.580461
135,0.572789
136,0.559397
137,0.574549
138,0.589226
139,0.628755
140,0.650998
141,0.634037
142,0.606832
143,0.590412
144,0.605646
145,0.626209
146,0.646240
147,0.634583
148,0.638200
149,0.641993
150,0.663816
151,0.627023
152,0.611893
153,0.608658
154,0.629652
155,0.646223
156,0.627242
157,0.601511
158,0.597763
159,0.614261
160,0.632923
161,0.655696
162,0.634674
163,0.610816
164,0.594197
165,0.589528
166,0.588681
167,0.610537
168,0.632320
169,0.657320
170,0.631366
171,0.624670
172,0.627638
173,0.643907
174,0.616711
175,0.598112
176,0.574295
177,0.561478
178,0.562887
179,0.577367
180,0.597025
181,0.617973
182,0.646613
183,0.622575
184,0.599474
185,0.577557
186,0.565576
187,0.555297
188,0.566950
189,0.587417
190,0.619118
191,0.640111
192,0.610209
193,0.583595
194,0.570823
195,0.555429
196,0.549185
197,0.565693
198,0.590509
199,0.620960
200,0.648739
201,0.622048
202,0.586778
203,0.560888
204,0.551889
205,0.547079
206,0.557201
207,0.578459
208,0.614747
209,0.646477
210,0.621908
211,0.592484
212,0.564185
213,0.550649
214,0.559572
215,0.590619
216,0.617920
217,0.640474
218,0.616782
219,0.574729
220,0.556013
221,0.546174
222,0.550639
223,0.581296
224,0.621819
225,0.646851
226,0.621138
227,0.584032
228,0.563066
229,0.571380
230,0.591054
231,0.618883
232,0.648987
233,0.619400
234,0.584178
235,0.561655
236,0.554336
237,0.551378
238,0.572304
239,0.609303
240,0.645202
241,0.618973
242,0.583894
243,0.564551
244,0.557612
245,0.570803
246,0.604418
247,0.636793
248,0.654638
249,0.730769
250,0.683077
251,0.648310
252,0.608193
253,0.604694
254,0.593015
255,0.601336
256,0.628570
257,0.663097
258,0.685470
259,0.647439
260,0.610257
261,0.592168
262,0.577793
263,0.571132
264,0.575279
265,0.602313
266,0.637568
267,0.670768
268,0.639497
269,0.591523
270,0.553967
271,0.535857
272,0.536884
273,0.555712
274,0.581340
275,0.620059
276,0.651075
277,0.626799
278,0.588535
279,0.552453
280,0.526270
281,0.516236
282,0.527422
283,0.555534
284,0.609662
285,0.643833
286,0.610003
287,0.558974
288,0.532581
289,0.530109
290,0.535160
291,0.552972
292,0.583742
293,0.618078
294,0.644520
295,0.623771
296,0.593326
297,0.589705
298,0.616379
299,0.645903
300,0.613598
301,0.558132
302,0.533267
303,0.524187
304,0.527227
305,0.535943
306,0.565674
307,0.612092
308,0.648852
309,0.628880
310,0.596678
311,0.587327
312,0.615195
313,0.654985
314,0.626668
315,0.587279
316,0.559401
317,0.541826
318,0.542682
319,0.561574
320,0.581077
321,0.622790
322,0.649639
323,0.608586
324,0.573367
325,0.552219
326,0.543335
327,0.544709
328,0.558640
329,0.585534
330,0.614909
331,0.648521
332,0.610327
333,0.566260
334,0.546050
335,0.541202
