frame,value
0,42.453465
1,38.845848
2,38.377934
3,37.945168
4,39.107597
5,37.783855
6,37.117199
7,37.949070
8,35.122540
9,33.271358
10,32.919987
11,28.455591
12,26.828264
13,26.554461
14,25.045263
15,26.330172
16,25.181479
17,26.523809
18,25.506567
19,26.706148
20,26.748573
21,26.970003
22,26.821276
23,25.958923
24,27.065475
25,27.562706
26,27.849680
27,28.014486
28,28.164551
29,28.436991
30,28.494526
31,28.412743
32,28.360926
33,28.565559
34,28.461805
35,28.310722
36,28.480450
37,28.568653
38,28.560055
39,28.587685
40,29.126259
41,29.289589
42,29.334911
43,29.482864
44,29.554104
45,29.431244
46,29.319664
47,29.509726
48,29.502859
49,29.458206
50,29.298298
51,29.258280
52,29.092171
53,28.708418
54,28.725845
55,28.852644
56,29.084879
57,29.279572
58,29.219833
59,29.120779
60,29.093798
61,28.865692
62,28.816059
63,29.057163
64,29.176527
65,34.688519
66,35.008568
67,34.664375
68,34.639320
69,34.724148
70,35.097401
71,35.073956
72,35.221207
73,35.400288
74,36.145023
75,36.657036
76,35.913403
77,35.724312
78,35.972836
79,35.838566
80,36.217682
81,34.975010
82,34.122494
83,33.652470
84,34.178082
85,34.726635
86,34.591362
87,34.007015
88,33.562019
89,33.331215
90,33.127907
91,33.047672
92,33.127880
93,32.978916
94,32.860905
95,32.835449
96,35.476151
97,33.314487
98,32.926590
99,32.629627
100,32.743809
101,31.623571
102,32.781490
103,31.611221
104,32.848480
105,31.615490
106,31.920864
107,33.252789
108,33.263306
109,33.554878
110,33.897911
111,34.148808
112,34.399632
113,34.574532
114,34.543510
115,33.081795
116,30.385735
117,31.697357
118,31.392496
119,30.140285
120,30.072428
121,31.399672
122,31.469402
123,31.473320
124,31.625683
125,31.697367
126,31.807810
127,31.957151
128,31.764576
129,31.615444
130,31.336945
131,31.095547
132,31.074354
133,31.159271
134,31.203505
135,31.218603
136,31.325813
137,31.352121
138,31.283043
139,31.174732
140,30.944412
141,30.631432
142,30.535833
143,30.538898
144,30.628588
145,30.935659
146,31.213030
147,31.342556
148,31.348164
149,31.374510
150,30.634951
151,31.512316
152,30.728060
153,31.563038
154,30.733871
155,31.173359
156,36.138664
157,34.676735
158,34.251465
159,33.774200
160,33.921394
161,33.787086
162,33.482395
163,33.360592
164,33.522270
165,33.788197
166,33.777172
167,33.929329
168,33.604588
169,33.455658
170,33.445309
171,33.604797
172,33.473186
173,33.498905
174,33.544453
175,34.104828
176,34.329815
177,34.283909
178,34.455166
179,34.373283
180,34.334118
181,34.078186
182,34.134384
183,32.143265
184,30.878765
185,30.808558
186,31.215561
187,31.312641
188,31.359896
189,31.875275
190,31.717794
191,31.910889
192,33.078369
193,33.813923
194,33.525482
195,33.807106
196,33.813347
197,33.772018
198,33.771118
199,33.187706
200,32.989334
201,32.818066
202,32.783356
203,32.274025
204,32.855831
205,32.781002
206,32.610016
207,31.867470
208,32.254818
209,32.123577
210,31.846720
211,31.485090
212,30.750341
213,31.646791
214,31.218224
215,31.670713
216,31.009367
217,30.824610
218,30.962721
219,30.108429
220,30.053452
221,30.173565
222,30.688887
223,30.141983
224,29.979664
225,29.896986
226,30.144258
227,29.530926
228,29.705107
229,30.076324
230,30.910988
231,31.334278
232,30.992533
233,30.968449
234,31.130350
235,31.774929
236,31.906273
237,32.140251
238,32.390854
239,31.902681
240,32.495026
241,32.055466
242,32.398247
243,32.402645
244,32.473660
245,32.555218
246,32.577682
247,32.555256
248,32.535530
249,32.414307
250,32.316143
251,31.941187
252,32.050091
253,31.827597
254,31.971067
255,31.662268
256,31.479548
257,31.739687
258,31.669783
259,31.436125
260,31.512245
261,31.066290
262,30.780590
263,30.387100
264,29.714064
265,35.713669
266,33.768280
267,33.633953
268,32.780998
269,33.630791
270,33.033783
271,33.431545
272,33.545696
273,34.325745
