frame,value
0,0.998388
1,0.997455
2,0.997024
3,0.997249
4,0.996738
5,0.996125
6,0.996275
7,0.992622
8,0.988607
9,0.981074
10,0.970540
11,0.970271
12,0.964760
13,0.962960
14,0.961209
15,0.959460
16,0.950327
17,0.963540
18,0.965816
19,0.968062
20,0.967818
21,0.969665
22,0.966073
23,0.966257
24,0.956960
25,0.970837
26,0.971830
27,0.972151
28,0.972637
29,0.973933
30,0.975780
31,0.977247
32,0.977543
33,0.977776
34,0.977988
35,0.976922
36,0.976955
37,0.977131
38,0.977601
39,0.977247
40,0.977615
41,0.978312
42,0.978977
43,0.979911
44,0.980462
45,0.980045
46,0.979272
47,0.979650
48,0.979944
49,0.979842
50,0.980857
51,0.980761
52,0.979290
53,0.978673
54,0.978316
55,0.978577
56,0.980125
57,0.981730
58,0.981798
59,0.981515
60,0.981209
61,0.980806
62,0.980862
63,0.981295
64,0.981432
65,0.993721
66,0.993906
67,0.993692
68,0.993769
69,0.994024
70,0.994149
71,0.994169
72,0.994355
73,0.994542
74,0.994652
75,0.994953
76,0.994727
77,0.994721
78,0.994895
79,0.995078
80,0.995444
81,0.994701
82,0.993852
83,0.993000
84,0.993923
85,0.994455
86,0.994456
87,0.993874
88,0.993728
89,0.993123
90,0.992540
91,0.992109
92,0.991777
93,0.991465
94,0.991830
95,0.988849
96,0.991846
97,0.991301
98,0.991582
99,0.991747
100,0.991874
101,0.989050
102,0.991948
103,0.988988
104,0.991942
105,0.989008
106,0.989145
107,0.992894
108,0.992125
109,0.992733
110,0.993056
111,0.993488
112,0.993706
113,0.994127
114,0.994198
115,0.993929
116,0.991331
117,0.993468
118,0.993412
119,0.991220
120,0.991080
121,0.993948
122,0.993830
123,0.993774
124,0.993869
125,0.993879
126,0.993981
127,0.994167
128,0.994119
129,0.994054
130,0.993987
131,0.993862
132,0.993951
133,0.994172
134,0.994329
135,0.994389
136,0.994448
137,0.994583
138,0.994615
139,0.994684
140,0.994746
141,0.994711
142,0.994726
143,0.994769
144,0.994772
145,0.994941
146,0.994942
147,0.994886
148,0.994929
149,0.994991
150,0.994034
151,0.995176
152,0.994198
153,0.994404
154,0.994137
155,0.994544
156,0.995170
157,0.995189
158,0.995247
159,0.995291
160,0.995455
161,0.995495
162,0.995476
163,0.995483
164,0.995367
165,0.995323
166,0.995273
167,0.995259
168,0.995004
169,0.994901
170,0.994940
171,0.994859
172,0.994669
173,0.994710
174,0.994856
175,0.995118
176,0.995254
177,0.995129
178,0.995223
179,0.995256
180,0.995463
181,0.995390
