frame,value
0,0.958964
1,0.940875
2,0.936787
3,0.935539
4,0.939704
5,0.934319
6,0.932661
7,0.928889
8,0.933699
9,0.915840
10,0.902226
11,0.884804
12,0.877546
13,0.838460
14,0.820399
15,0.799776
16,0.823875
17,0.756202
18,0.749668
19,0.760707
20,0.802868
21,0.751943
22,0.745813
23,0.749564
24,0.788629
25,0.738245
26,0.731436
27,0.739093
28,0.772908
29,0.727793
30,0.730991
31,0.732272
32,0.767098
33,0.733869
34,0.726002
35,0.732524
36,0.760803
37,0.724693
38,0.721585
39,0.725315
40,0.754325
41,0.728311
42,0.728606
43,0.729647
44,0.753587
45,0.724728
46,0.721125
47,0.728647
48,0.750416
49,0.718403
50,0.712549
51,0.713267
52,0.743757
53,0.712729
54,0.707239
55,0.714462
56,0.740803
57,0.718694
58,0.720450
59,0.724081
60,0.743409
61,0.718860
62,0.719209
63,0.721350
64,0.744362
65,0.720248
66,0.723816
67,0.725894
68,0.744486
69,0.717811
70,0.717869
71,0.717035
72,0.742211
73,0.712095
74,0.717221
75,0.719827
76,0.737634
77,0.718426
78,0.723063
79,0.723792
80,0.740812
81,0.717350
82,0.722369
83,0.722091
84,0.738662
85,0.717516
86,0.717450
87,0.721632
88,0.736421
89,0.724216
90,0.727088
91,0.722787
92,0.735846
93,0.721513
94,0.722851
95,0.721177
96,0.732998
97,0.720078
98,0.721036
99,0.724532
100,0.737003
101,0.716182
102,0.719288
103,0.717459
104,0.736171
105,0.714160
106,0.720367
107,0.720040
108,0.738219
109,0.719257
110,0.724277
111,0.725861
112,0.733394
113,0.720060
114,0.720093
115,0.717770
116,0.729079
117,0.713662
118,0.715684
119,0.714861
120,0.731276
121,0.712651
122,0.718104
123,0.717806
124,0.729081
125,0.719302
126,0.719077
127,0.719329
128,0.729072
129,0.717191
130,0.716922
131,0.718125
132,0.733785
133,0.721831
134,0.727598
135,0.733216
136,0.739007
137,0.728136
138,0.727816
139,0.722628
140,0.733141
141,0.719658
142,0.721635
143,0.723637
144,0.733793
145,0.720632
146,0.719593
147,0.716630
148,0.726727
149,0.709754
150,0.712420
151,0.712225
152,0.726498
153,0.710411
154,0.711817
155,0.713712
156,0.723184
157,0.709211
158,0.713804
159,0.715584
160,0.727225
161,0.714256
162,0.713478
163,0.712058
164,0.722374
165,0.707444
166,0.715770
167,0.714530
168,0.729361
169,0.714836
170,0.718780
171,0.713379
172,0.725337
173,0.709622
174,0.706868
175,0.704896
176,0.719959
177,0.700704
178,0.709598
179,0.711254
180,0.723849
181,0.711728
182,0.716041
183,0.712396
184,0.725539
185,0.708123
186,0.714481
187,0.708283
188,0.720266
189,0.704588
190,0.708338
191,0.706084
192,0.718867
193,0.708785
194,0.711145
195,0.711011
196,0.719717
197,0.711447
198,0.709005
199,0.711638
200,0.718096
201,0.709962
202,0.709191
203,0.709412
204,0.721124
205,0.705667
206,0.708445
207,0.706558
208,0.716318
209,0.702579
210,0.705920
211,0.709686
212,0.720482
213,0.703991
214,0.707969
215,0.706813
216,0.722046
217,0.709414
218,0.712699
219,0.710609
220,0.722484
221,0.711612
222,0.713371
223,0.709433
224,0.726459
225,0.710292
226,0.711988
227,0.707631
228,0.721373
229,0.710973
230,0.708870
231,0.706846
232,0.720816
233,0.710954
234,0.711140
235,0.713389
236,0.722462
237,0.710766
238,0.713561
239,0.707441
240,0.720814
241,0.710046
242,0.713670
243,0.707009
244,0.722882
245,0.703439
246,0.708607
247,0.702973
248,0.717295
249,0.707507
250,0.844707
251,0.794549
252,0.786138
253,0.775931
254,0.798484
255,0.762082
256,0.764976
257,0.759814
258,0.777141
259,0.746957
260,0.747410
261,0.743934
262,0.762569
263,0.737181
264,0.736604
265,0.733722
266,0.755262
267,0.727579
268,0.732011
269,0.729557
270,0.750412
271,0.720999
272,0.731428
273,0.731382
274,0.747521
275,0.727000
276,0.728303
277,0.726210
278,0.743463
279,0.720922
280,0.724047
281,0.718712
282,0.736834
283,0.717719
284,0.720752
285,0.719603
286,0.736126
287,0.714535
288,0.719312
289,0.715413
290,0.733741
291,0.714581
292,0.717944
293,0.711709
294,0.731090
295,0.709134
296,0.715800
297,0.710714
298,0.734970
299,0.708296
300,0.712446
301,0.707982
302,0.727552
303,0.704249
304,0.712306
305,0.709793
306,0.728234
307,0.703804
308,0.710834
309,0.707748
310,0.727934
311,0.704772
312,0.718295
313,0.713167
314,0.731735
315,0.706477
316,0.715883
317,0.708990
318,0.728474
319,0.700173
320,0.709704
321,0.708076
322,0.729299
323,0.702985
324,0.705858
325,0.704657
326,0.724936
327,0.700109
328,0.709379
329,0.710379
330,0.730528
331,0.703208
332,0.710924
333,0.710535
334,0.727884
335,0.709516
336,0.713367
337,0.713635
338,0.730100
339,0.704105
340,0.710671
341,0.710378
342,0.730597
343,0.711618
344,0.714691
345,0.711700
346,0.727752
347,0.707899
348,0.710582
349,0.710952
350,0.732585
351,0.710310
352,0.712717
353,0.708832
354,0.729697
355,0.705866
356,0.712313
357,0.707540
358,0.728460
359,0.704357
360,0.707012
361,0.707198
362,0.734994
363,0.706243
364,0.713753
365,0.711352
366,0.734504
367,0.705558
368,0.713467
369,0.706159
370,0.729629
371,0.705482
372,0.713721
373,0.712035
374,0.732206
375,0.706355
376,0.713257
377,0.712633
378,0.733761
379,0.707343
380,0.715309
381,0.713031
382,0.733395
383,0.704171
384,0.711446
385,0.708991
386,0.732769
387,0.711092
388,0.717677
389,0.716577
390,0.735300
391,0.711823
392,0.715294
393,0.716562
394,0.731408
395,0.706940
396,0.715468
397,0.715449
398,0.741609
399,0.709589
400,0.725830
401,0.719984
402,0.739624
403,0.709080
404,0.719672
405,0.716110
406,0.741497
407,0.713933
408,0.729225
409,0.725457
410,0.746654
411,0.713826
412,0.732279
413,0.722781
414,0.742187
415,0.717367
416,0.727019
417,0.728242
418,0.746117
419,0.716127
420,0.727936
421,0.725888
422,0.741085
423,0.716122
424,0.726295
425,0.724545
426,0.742480
427,0.709193
428,0.721538
429,0.721342
430,0.743222
431,0.717796
432,0.727272
433,0.724905
434,0.743149
435,0.714452
436,0.720276
437,0.724402
438,0.744175
439,0.713312
440,0.725025
441,0.723649
442,0.738528
443,0.708134
444,0.716494
445,0.718105
446,0.743395
447,0.716867
448,0.729651
449,0.725088
450,0.748349
451,0.714401
452,0.726918
453,0.724841
454,0.747457
455,0.715821
456,0.726621
457,0.721589
458,0.742962
459,0.714300
460,0.722290
461,0.720091
462,0.750416
463,0.718254
464,0.723459
465,0.720505
466,0.742788
467,0.712184
468,0.721866
469,0.718466
470,0.738943
471,0.708600
472,0.721443
473,0.718411
474,0.741587
475,0.711187
476,0.720845
477,0.717811
478,0.738566
479,0.713635
480,0.719587
481,0.716529
482,0.738348
483,0.710238
484,0.721656
485,0.719114
486,0.734469
487,0.712160
488,0.718241
489,0.714612
490,0.735451
491,0.710484
492,0.714608
493,0.711198
494,0.732389
495,0.703971
496,0.713083
497,0.704167
498,0.723238
499,0.719696
average,0.728826
