frame,value
0,24.934025
1,24.202890
2,23.655872
3,23.720749
4,23.848417
5,23.332548
6,23.003695
7,23.348806
8,23.433828
9,23.578444
10,23.606203
11,24.058599
12,24.695526
13,24.746271
14,25.448784
15,25.758732
16,26.743896
17,26.522352
18,27.083332
19,27.097969
20,27.748720
21,27.289301
22,27.650717
23,27.559776
24,28.110415
25,27.280586
26,27.919609
27,27.791103
28,28.471146
29,27.990398
30,28.305630
31,28.132185
32,28.912380
33,28.284979
34,28.809214
35,28.508978
36,29.255939
37,28.678923
38,29.170866
39,28.801912
40,29.581549
41,28.891766
42,29.508101
43,29.267021
44,29.978760
45,29.263800
46,29.807055
47,29.452150
48,30.274878
49,29.467880
50,30.034157
51,29.529898
52,30.354364
53,29.676260
54,30.068918
55,29.829281
56,30.574045
57,29.897390
58,30.220514
59,30.004278
60,30.740807
61,30.206142
62,30.346262
63,30.120655
64,30.729084
65,30.136192
66,30.284031
67,30.327581
68,30.807972
69,30.255816
70,30.625803
71,30.384808
72,30.927639
73,30.286608
74,30.673901
75,30.326353
76,31.122849
77,30.474459
78,30.790699
79,30.322721
80,31.240059
81,30.524290
82,30.842108
83,30.354120
84,31.350985
85,30.667404
86,31.151848
87,30.527170
88,31.486509
89,30.595531
90,31.022390
91,30.944666
92,31.399940
93,30.622463
94,31.036224
95,30.905441
96,31.397085
97,30.966478
98,31.028933
99,30.958204
100,31.446945
101,30.905163
102,30.970058
103,30.686739
104,31.437918
105,30.697443
106,31.116751
107,30.554012
108,31.365023
109,30.672169
110,31.032509
111,30.808920
112,31.343895
113,30.746651
114,31.094086
115,30.855221
116,31.458849
117,30.655102
118,31.152235
119,30.620470
120,31.647654
121,30.649286
122,31.146637
123,30.721540
124,31.368593
125,30.775780
126,30.992121
127,30.859213
128,31.449953
129,30.734789
130,30.914124
131,30.847952
132,31.408396
133,30.700527
134,31.015467
135,31.053823
136,31.414768
137,30.751877
138,31.038956
139,30.872978
140,31.599899
141,30.805845
142,31.206238
143,30.644035
144,31.624189
145,30.690582
146,31.237591
147,30.561342
148,31.666574
149,30.690390
150,31.756275
151,30.555950
152,31.797558
153,30.838722
154,31.338846
155,30.809319
156,31.604387
157,30.824949
158,31.162279
159,30.847660
160,31.492851
161,30.860327
162,31.173010
163,30.960903
164,31.686922
165,31.136923
166,31.292538
167,31.109982
168,31.575632
169,31.259569
170,31.169172
171,31.207222
172,31.552252
173,31.161272
174,31.087654
175,31.060675
176,31.561052
177,30.805929
178,31.026068
179,31.066046
180,31.852718
181,30.700224
182,31.327438
183,30.883551
184,31.817827
185,30.890818
186,31.355268
187,30.804213
188,31.660002
189,30.970453
190,31.269114
191,30.778898
192,31.522854
193,30.809423
194,31.758047
195,30.768818
196,31.548292
197,31.145113
198,31.477541
199,30.765821
200,31.819099
201,30.838684
202,31.378515
203,30.838511
204,31.703114
205,30.896133
206,31.268770
207,30.942749
208,31.623276
209,31.017836
210,31.150854
211,31.101309
212,31.543098
213,31.013090
214,31.241138
215,31.214247
216,31.675724
217,31.052458
218,31.137669
219,31.047649
220,31.601387
221,30.898699
222,31.222759
223,30.983747
224,31.701931
225,30.915939
226,31.216511
227,30.742523
228,31.533564
229,30.995958
230,31.171213
231,30.794125
232,31.528149
233,30.914576
234,31.172836
235,30.779663
236,31.614042
237,30.794704
238,31.186480
239,30.831188
240,31.517023
241,30.777250
242,31.242481
243,30.799641
244,31.552319
245,30.831314
246,31.147299
247,30.983248
248,31.559771
249,31.602098
250,34.376022
251,31.102705
252,31.080044
253,30.784868
254,31.580872
255,30.668377
256,31.242916
257,30.688866
258,31.337984
259,30.358335
260,30.959108
261,30.605246
262,31.078575
263,30.292873
264,30.815313
265,30.543209
266,31.063313
267,30.044024
268,30.674585
269,30.433388
270,31.051336
271,30.131124
272,30.631012
273,30.191551
274,31.032240
275,30.220949
276,30.655399
277,30.349073
278,31.155296
279,30.398560
280,30.962614
281,30.296698
282,31.124905
283,30.479115
284,30.909744
285,30.357141
286,31.193808
287,30.245945
288,30.741480
289,30.331257
290,30.948540
291,30.326248
292,30.694647
293,30.549355
294,31.064947
295,30.356277
296,30.854727
297,30.485094
298,31.048599
299,30.345596
300,30.848095
301,30.334703
302,31.050083
303,30.265842
304,30.869427
305,30.503159
306,31.176989
307,30.397947
308,30.702883
309,30.674145
310,31.191132
311,30.399302
312,30.787331
313,30.743092
314,31.229586
315,30.567759
316,30.805534
317,30.363253
318,31.092611
319,30.590012
320,30.771822
321,30.452335
322,31.051645
323,30.502888
324,30.902021
325,30.495571
326,31.115761
327,30.393303
328,30.861500
329,30.592285
330,31.231487
331,30.479940
332,30.801384
333,30.660070
334,31.158098
335,30.488726
336,30.677073
337,30.465702
338,31.366529
339,30.646839
340,30.882961
341,30.463240
342,31.185909
343,30.523615
344,31.091215
345,30.451841
346,31.308155
347,30.435007
348,31.078730
349,30.421782
350,31.190065
351,30.376146
352,30.958754
353,30.412031
354,31.193468
355,30.376793
356,30.801079
357,30.456152
358,31.150873
359,30.406073
360,30.834803
361,30.646114
362,31.266628
363,30.457584
364,30.845476
365,30.546206
366,31.365221
367,30.349508
368,30.998625
369,30.492025
370,31.220995
371,30.406967
372,30.784546
373,30.464109
374,31.211836
375,30.381086
376,30.867708
377,30.406420
378,31.106020
379,30.427362
380,30.778799
381,30.505714
382,31.149605
383,30.413469
384,30.738346
385,30.423599
386,31.177319
387,30.515356
388,30.805382
389,30.460993
390,31.181807
391,30.391653
392,30.790682
393,30.448406
394,31.215355
395,30.392115
396,30.692715
397,30.501797
398,31.104544
399,30.292534
400,30.683870
401,30.589792
402,31.044653
403,30.405260
404,30.777136
405,30.629604
406,31.140030
407,30.411057
408,30.863749
409,30.568214
410,31.040068
411,30.323662
412,30.760744
413,30.694487
414,31.139671
415,30.418322
416,30.693413
417,30.616728
418,31.093042
419,30.314680
420,30.671783
421,30.550684
422,31.176411
423,30.348560
424,30.770300
425,30.317291
426,31.044178
427,30.363583
428,31.067678
429,30.305099
430,31.126163
431,30.468462
432,31.068035
433,30.418186
434,31.146082
435,30.401234
436,31.015825
437,30.531597
438,31.280878
439,30.332428
440,30.940630
441,30.447416
442,31.153687
443,30.352535
444,30.977757
445,30.469574
446,31.309778
447,30.468433
448,30.812408
449,30.327454
450,31.182926
451,30.465004
452,30.819666
453,30.318350
454,31.273468
455,30.441853
456,30.682299
457,30.720655
458,31.319944
459,30.298012
460,30.626905
461,30.218603
462,31.061956
463,30.166578
464,30.606871
465,30.309912
466,30.834131
467,30.282719
468,30.643797
469,30.304321
470,30.964176
471,30.181517
472,30.679022
473,30.246796
474,31.007410
475,30.153543
476,30.532879
477,30.210894
478,30.961212
479,30.093964
480,30.495218
481,30.374022
482,31.202129
483,30.136753
484,30.693014
485,30.303490
486,31.234076
487,30.285109
488,30.855030
489,30.286133
490,31.255541
491,30.379732
492,30.899332
493,30.219784
494,31.257654
495,30.314569
496,30.720778
497,30.225056
498,31.381140
499,31.127743
average,30.463449
