frame,value
0,0.979686
1,0.949707
2,0.947908
3,0.961027
4,0.948364
5,0.949024
6,0.941899
7,0.952028
8,0.928532
9,0.926188
10,0.921744
11,0.916583
12,0.915036
13,0.913369
14,0.907498
15,0.903708
16,0.900969
17,0.898173
18,0.895168
19,0.895673
20,0.898023
21,0.898533
22,0.896294
23,0.898051
24,0.897164
25,0.894399
26,0.895663
27,0.898556
28,0.894294
29,0.897917
30,0.897381
31,0.897310
32,0.895702
33,0.898022
34,0.897947
35,0.897564
36,0.897234
37,0.897815
38,0.899986
39,0.899383
40,0.898078
41,0.897946
42,0.903699
43,0.904180
44,0.904864
45,0.906244
46,0.909106
47,0.905816
48,0.909703
49,0.908608
50,0.911040
51,0.907109
52,0.908748
53,0.909535
54,0.910744
55,0.910813
56,0.911774
57,0.913928
58,0.913311
59,0.914031
60,0.914437
61,0.915786
62,0.916468
63,0.915796
64,0.915984
65,0.919679
66,0.917391
67,0.919934
68,0.917493
69,0.918975
70,0.919981
71,0.919721
72,0.918801
73,0.920754
74,0.922193
75,0.920135
76,0.922942
77,0.924038
78,0.924572
79,0.923392
80,0.926320
81,0.925646
82,0.927301
83,0.925672
84,0.929178
85,0.928581
86,0.931912
87,0.928352
88,0.931443
89,0.929272
90,0.930016
91,0.934113
92,0.931844
93,0.932743
94,0.931385
95,0.934305
96,0.932908
97,0.938463
98,0.932787
99,0.937137
100,0.934661
101,0.938713
102,0.932992
103,0.934682
104,0.936344
105,0.936778
106,0.938221
107,0.935496
108,0.937063
109,0.936110
110,0.939535
111,0.939282
112,0.937313
113,0.936883
114,0.940378
115,0.938475
116,0.940572
117,0.936587
118,0.941902
119,0.937126
120,0.944596
121,0.939399
122,0.942201
123,0.940528
124,0.938902
125,0.943887
126,0.939606
127,0.942061
128,0.940532
129,0.943182
130,0.939444
131,0.942063
132,0.939397
133,0.942158
134,0.939612
135,0.948098
136,0.940217
137,0.945090
138,0.940421
139,0.944866
140,0.941906
141,0.945602
142,0.942580
143,0.941630
144,0.943840
145,0.945226
146,0.945003
