frame,value
0,0.932549
1,0.922884
2,0.919393
3,0.921813
4,0.923046
5,0.922231
6,0.918619
7,0.920230
8,0.919575
9,0.916174
10,0.913878
11,0.908856
12,0.900875
13,0.903046
14,0.904708
15,0.906016
16,0.906798
17,0.907858
18,0.907824
19,0.909143
20,0.910172
21,0.909084
22,0.909558
23,0.909856
24,0.910021
25,0.908583
26,0.908802
27,0.909975
28,0.908051
29,0.910146
30,0.907688
31,0.907615
32,0.907691
33,0.909123
34,0.908416
35,0.905627
36,0.906653
37,0.907856
38,0.907191
39,0.905338
40,0.905932
41,0.904846
42,0.906977
43,0.906802
44,0.908071
45,0.906868
46,0.910620
47,0.907907
48,0.913099
49,0.908730
50,0.912955
51,0.909546
52,0.911699
53,0.910881
54,0.911450
55,0.911637
56,0.912756
57,0.913243
58,0.911548
59,0.912797
60,0.912813
61,0.914515
62,0.913487
63,0.913623
64,0.913520
65,0.917629
66,0.914599
67,0.918137
68,0.914548
69,0.915407
70,0.915284
71,0.915466
72,0.914210
73,0.915208
74,0.916316
75,0.914216
76,0.917553
77,0.917334
78,0.917663
79,0.916183
80,0.918913
81,0.917106
82,0.918814
83,0.917292
84,0.921344
85,0.919469
86,0.922960
87,0.919338
88,0.923494
89,0.919397
90,0.921002
91,0.924177
92,0.921646
93,0.921799
94,0.921281
95,0.923626
96,0.921960
97,0.927874
98,0.922117
99,0.925492
100,0.922953
101,0.927187
102,0.921934
103,0.922226
104,0.922873
105,0.923812
106,0.925245
107,0.921686
108,0.922711
109,0.923523
110,0.925220
111,0.926054
112,0.922903
113,0.924496
114,0.927441
115,0.925336
116,0.926069
117,0.923392
118,0.927949
119,0.922840
120,0.930073
121,0.925527
122,0.928223
123,0.925265
124,0.923992
125,0.928129
126,0.924842
127,0.927045
128,0.925210
129,0.926989
130,0.924045
131,0.926095
132,0.923781
133,0.924905
134,0.923830
135,0.931592
136,0.924118
137,0.926657
138,0.924396
139,0.927737
140,0.925263
141,0.927155
142,0.925814
143,0.923342
144,0.926396
145,0.924713
146,0.927149
147,0.922526
148,0.926516
149,0.923266
150,0.934694
151,0.921472
152,0.929006
153,0.922252
154,0.927693
155,0.925461
156,0.925901
157,0.923774
158,0.924184
159,0.925607
160,0.923844
161,0.926535
162,0.923876
163,0.927629
164,0.928346
165,0.932019
166,0.926773
167,0.930387
168,0.926077
169,0.933843
170,0.925520
171,0.930084
172,0.925410
173,0.930054
174,0.924224
175,0.926881
176,0.925561
177,0.924623
178,0.924215
179,0.927263
180,0.930304
181,0.922427
182,0.929259
183,0.923165
184,0.929253
185,0.923300
186,0.929664
187,0.924138
188,0.926759
189,0.925478
190,0.926491
191,0.924870
192,0.924153
193,0.925795
194,0.934782
195,0.925205
196,0.926396
197,0.930970
198,0.930958
199,0.924878
200,0.930286
201,0.926393
202,0.928802
203,0.926223
204,0.927962
205,0.928292
206,0.925894
207,0.925703
208,0.926119
209,0.930200
210,0.924818
211,0.929607
212,0.925747
213,0.927553
214,0.927335
215,0.929003
216,0.926894
217,0.927118
218,0.925470
219,0.927867
220,0.925759
221,0.926645
222,0.926295
223,0.928460
224,0.927187
225,0.925522
226,0.926377
227,0.925053
228,0.925529
229,0.926778
230,0.926410
231,0.925166
232,0.926953
233,0.925107
234,0.925754
235,0.924697
236,0.929150
237,0.924268
238,0.926504
239,0.924943
240,0.926962
241,0.925103
242,0.926984
243,0.927154
244,0.928289
245,0.928753
246,0.927077
247,0.931648
248,0.927048
249,0.953646
250,0.936751
251,0.941359
252,0.934693
253,0.940413
254,0.939617
255,0.936285
256,0.937693
257,0.936875
258,0.935437
259,0.936181
260,0.935048
261,0.935814
262,0.934696
263,0.935051
264,0.933725
265,0.936770
266,0.932131
267,0.934047
268,0.931820
269,0.935093
270,0.930507
271,0.931729
272,0.929067
273,0.927502
274,0.929556
275,0.928720
276,0.927776
277,0.927397
278,0.930245
279,0.928854
280,0.931739
281,0.926140
282,0.928826
283,0.928885
284,0.931058
285,0.925222
286,0.930692
287,0.927511
288,0.927455
289,0.926904
290,0.928098
291,0.928011
292,0.927140
293,0.926482
294,0.927660
295,0.928070
296,0.927294
297,0.925336
298,0.928097
299,0.929103
300,0.928341
301,0.925587
302,0.926461
303,0.925879
304,0.928660
305,0.927323
306,0.927225
307,0.927760
308,0.925941
309,0.927685
310,0.927508
311,0.927473
312,0.926538
313,0.931504
314,0.927987
315,0.930750
316,0.926959
317,0.927904
318,0.928460
319,0.931756
320,0.928304
321,0.927732
322,0.927335
323,0.929834
324,0.928707
325,0.928643
326,0.928954
327,0.929727
328,0.929791
329,0.930608
330,0.931028
331,0.932279
332,0.930738
333,0.931837
334,0.930552
335,0.932281
336,0.928700
337,0.930164
338,0.933762
339,0.933276
340,0.930962
341,0.928205
342,0.929971
343,0.929547
344,0.933016
345,0.927531
346,0.931113
347,0.929146
348,0.932169
349,0.927035
350,0.928899
351,0.926967
352,0.929775
353,0.924974
354,0.927304
355,0.927061
356,0.926086
357,0.925744
358,0.926541
359,0.928049
360,0.928175
361,0.926508
362,0.927644
363,0.928249
364,0.928967
365,0.926576
366,0.931508
367,0.928040
368,0.931030
369,0.925273
370,0.928115
371,0.926908
372,0.927303
373,0.924796
374,0.927688
375,0.926836
376,0.926084
377,0.924920
378,0.925399
379,0.929327
380,0.925674
381,0.926723
382,0.926062
383,0.926613
384,0.924250
385,0.925634
386,0.926120
387,0.927331
388,0.925569
389,0.926383
390,0.927362
391,0.926198
392,0.925303
393,0.925044
394,0.926871
395,0.927168
396,0.924640
397,0.928089
398,0.926497
399,0.925609
400,0.925288
401,0.929520
402,0.925772
403,0.927333
404,0.925796
405,0.928678
406,0.927433
407,0.926812
408,0.926498
409,0.928141
410,0.925469
411,0.926276
412,0.925741
413,0.928595
414,0.925777
415,0.928265
416,0.925506
417,0.929958
418,0.924595
419,0.927026
420,0.925435
421,0.927495
422,0.926126
423,0.924992
424,0.926656
425,0.925823
426,0.924895
427,0.925220
428,0.929566
429,0.925439
430,0.925793
431,0.927880
432,0.928844
433,0.926306
434,0.925365
435,0.926927
436,0.928588
437,0.926994
438,0.926262
439,0.926820
440,0.926064
441,0.924317
442,0.924780
443,0.926656
444,0.928316
445,0.924567
446,0.930153
447,0.928096
448,0.925524
449,0.923031
450,0.925525
451,0.927404
452,0.925541
453,0.921060
454,0.924404
455,0.920830
456,0.921620
457,0.921986
458,0.923683
459,0.922263
460,0.921389
461,0.920357
462,0.923265
463,0.919867
464,0.919562
465,0.919195
466,0.919365
467,0.920492
468,0.918630
469,0.919245
470,0.918704
471,0.920808
472,0.919425
473,0.919543
474,0.920455
475,0.921175
476,0.919409
477,0.919304
478,0.919803
479,0.917937
480,0.918464
481,0.918661
482,0.922076
483,0.917855
484,0.918844
485,0.918139
486,0.919515
487,0.917137
488,0.917470
489,0.915370
490,0.918676
491,0.916462
492,0.916495
493,0.914204
494,0.920051
495,0.914529
496,0.915532
497,0.913333
498,0.947156
499,0.929020
average,0.924181
