frame,value
0,0.970419
1,0.942330
2,0.943670
3,0.943363
4,0.953734
5,0.941763
6,0.942117
7,0.941059
8,0.945640
9,0.932708
10,0.930479
11,0.923530
12,0.921755
13,0.899068
14,0.886795
15,0.881070
16,0.873693
17,0.841380
18,0.863084
19,0.880376
20,0.897036
21,0.879230
22,0.886135
23,0.894880
24,0.906634
25,0.887128
26,0.899291
27,0.900582
28,0.911016
29,0.904160
30,0.907340
31,0.905549
32,0.914054
33,0.907320
34,0.912674
35,0.908895
36,0.916591
37,0.913477
38,0.916952
39,0.914602
40,0.920012
41,0.915646
42,0.921729
43,0.921293
44,0.926185
45,0.921465
46,0.926622
47,0.923658
48,0.931584
49,0.924574
50,0.930435
51,0.926541
52,0.932101
53,0.928369
54,0.930352
55,0.929689
56,0.935091
57,0.932608
58,0.934197
59,0.934691
60,0.939866
61,0.935672
62,0.937081
63,0.936782
64,0.941147
65,0.939771
66,0.938980
67,0.940815
68,0.942229
69,0.937187
70,0.938693
71,0.938153
72,0.941561
73,0.937280
74,0.939578
75,0.937398
76,0.943495
77,0.938739
78,0.939757
79,0.938095
80,0.944131
81,0.938211
82,0.940787
83,0.938447
84,0.945545
85,0.939668
86,0.943970
87,0.939527
88,0.946768
89,0.938770
90,0.941383
91,0.943186
92,0.944852
93,0.940592
94,0.941693
95,0.942821
96,0.944968
97,0.945495
98,0.942275
99,0.944724
100,0.945923
101,0.945424
102,0.941805
103,0.941483
104,0.946043
105,0.941921
106,0.944409
107,0.940245
108,0.945274
109,0.940437
110,0.944235
111,0.943410
112,0.944816
113,0.940378
114,0.944574
115,0.941663
116,0.947189
117,0.939101
118,0.944906
119,0.939130
120,0.950327
121,0.942141
122,0.945428
123,0.941886
124,0.945243
125,0.944364
126,0.942455
127,0.943279
128,0.947321
129,0.943276
130,0.942458
131,0.943076
132,0.945448
133,0.941791
134,0.941936
135,0.948145
136,0.945997
137,0.943593
138,0.942297
139,0.944740
140,0.946801
141,0.943738
142,0.943726
143,0.940694
144,0.947845
145,0.941741
146,0.945199
147,0.940002
148,0.947809
149,0.940325
150,0.952491
151,0.938976
152,0.949715
153,0.939499
154,0.945625
155,0.942894
156,0.947461
157,0.941378
158,0.942779
159,0.942699
160,0.946040
161,0.943480
162,0.942242
163,0.944809
164,0.949989
165,0.948696
166,0.944458
167,0.947130
168,0.947286
169,0.950417
170,0.943112
171,0.946583
172,0.946996
173,0.946356
174,0.942838
175,0.943711
176,0.946921
177,0.941917
178,0.942537
179,0.944140
180,0.951127
181,0.939744
182,0.947429
183,0.940474
184,0.949807
185,0.940070
186,0.947533
187,0.941874
188,0.948103
189,0.942053
190,0.944881
191,0.942371
192,0.945568
193,0.942207
194,0.951743
195,0.942227
196,0.947117
197,0.946141
198,0.947754
199,0.941114
200,0.949765
201,0.942348
202,0.945560
203,0.942593
204,0.947766
205,0.943714
206,0.942813
207,0.941819
208,0.946073
209,0.945907
210,0.942353
211,0.945611
212,0.945910
213,0.943660
214,0.947383
215,0.948439
216,0.946127
217,0.946132
218,0.945146
219,0.946414
220,0.944510
221,0.945197
222,0.944153
223,0.946660
224,0.944934
225,0.943475
226,0.944630
227,0.943477
228,0.943496
229,0.944500
230,0.944095
231,0.943260
232,0.943879
233,0.942538
234,0.942508
235,0.941560
236,0.945996
237,0.940856
238,0.942402
239,0.941169
240,0.942930
241,0.940828
242,0.942445
243,0.942277
244,0.942252
245,0.942948
246,0.941314
247,0.945634
248,0.941192
249,0.970354
250,0.935929
251,0.941681
252,0.934708
253,0.943200
254,0.938984
255,0.937109
256,0.938188
257,0.939490
258,0.934963
259,0.936279
260,0.934764
261,0.937569
262,0.933921
263,0.935542
264,0.933687
265,0.940882
266,0.933605
267,0.936243
268,0.934362
269,0.942700
270,0.934052
271,0.937512
272,0.934666
273,0.938521
274,0.935128
275,0.936070
276,0.934663
277,0.938526
278,0.936866
279,0.937188
280,0.939640
281,0.938979
282,0.936162
283,0.937965
284,0.939175
285,0.936773
286,0.936621
287,0.935468
288,0.934032
289,0.938760
290,0.935381
291,0.937039
292,0.934720
293,0.939726
294,0.935614
295,0.938341
296,0.936664
297,0.940225
298,0.937822
299,0.939971
300,0.938519
301,0.941158
302,0.936744
303,0.937290
304,0.939348
305,0.942738
306,0.937604
307,0.939177
308,0.936681
309,0.943092
310,0.937808
311,0.939139
312,0.937401
313,0.946419
314,0.938346
315,0.942460
316,0.938469
317,0.943929
318,0.937972
319,0.942068
320,0.938100
321,0.943000
322,0.937989
323,0.940881
324,0.938877
325,0.943676
326,0.937523
327,0.939355
328,0.938795
329,0.944529
330,0.939167
331,0.941691
332,0.939597
333,0.945830
334,0.939306
335,0.942460
336,0.938423
337,0.945192
338,0.942319
339,0.943159
340,0.939795
341,0.943478
342,0.938872
343,0.940060
344,0.942676
345,0.943374
346,0.941252
347,0.940602
348,0.943060
349,0.943638
350,0.940046
351,0.940075
352,0.941643
353,0.942645
354,0.939562
355,0.941247
356,0.939820
357,0.944682
358,0.938921
359,0.941785
360,0.941483
361,0.944607
362,0.939311
363,0.941309
364,0.940937
365,0.944682
366,0.942957
367,0.941238
368,0.943153
369,0.943357
370,0.940284
371,0.940854
372,0.940573
373,0.943785
374,0.941029
375,0.941489
376,0.939793
377,0.944031
378,0.939143
379,0.944001
380,0.939539
381,0.945422
382,0.939942
383,0.941623
384,0.938764
385,0.944645
386,0.939854
387,0.942347
388,0.940095
389,0.945788
390,0.941629
391,0.941906
392,0.940125
393,0.944801
394,0.940773
395,0.941968
396,0.939365
397,0.947441
398,0.939954
399,0.940697
400,0.939793
401,0.948766
402,0.939335
403,0.941757
404,0.939548
405,0.947032
406,0.940997
407,0.941791
408,0.940742
409,0.947273
410,0.939944
411,0.941781
412,0.940641
413,0.946813
414,0.940313
415,0.943291
416,0.940000
417,0.948708
418,0.939546
419,0.943037
420,0.940582
421,0.946787
422,0.940837
423,0.941476
424,0.942263
425,0.946168
426,0.940836
427,0.941814
428,0.944482
429,0.946152
430,0.941734
431,0.944265
432,0.944077
433,0.946851
434,0.940931
435,0.943515
436,0.943735
437,0.946987
438,0.941231
439,0.943217
440,0.941592
441,0.944783
442,0.940284
443,0.943896
444,0.944589
445,0.945599
446,0.944394
447,0.943684
448,0.941202
449,0.944641
450,0.940365
451,0.943821
452,0.941832
453,0.941665
454,0.941107
455,0.942050
456,0.943157
457,0.942947
458,0.944486
459,0.942140
460,0.942916
461,0.942418
462,0.944925
463,0.942039
464,0.941824
465,0.941953
466,0.942627
467,0.943222
468,0.941403
469,0.941873
470,0.941613
471,0.943178
472,0.941330
473,0.940751
474,0.941029
475,0.941924
476,0.940186
477,0.940398
478,0.940940
479,0.939625
480,0.940544
481,0.939833
482,0.942801
483,0.939427
484,0.940082
485,0.939369
486,0.940523
487,0.938868
488,0.938955
489,0.937768
490,0.940188
491,0.937852
492,0.938299
493,0.936178
494,0.941390
495,0.936194
496,0.937091
497,0.934834
498,0.965150
499,0.933441
average,0.938948
