frame,value
0,29.437532
1,27.325891
2,25.437168
3,25.415524
4,25.322691
5,25.346960
6,25.095825
7,25.416161
8,22.970482
9,21.075991
10,22.644735
11,21.989496
12,21.913433
13,21.956217
14,17.508316
15,21.269537
16,17.280411
17,20.944784
18,16.325186
19,20.498158
20,21.528513
21,21.467558
22,21.648525
23,15.864286
24,20.922415
25,20.658152
26,20.560329
27,20.286085
28,20.248205
29,20.267021
30,19.819073
31,19.430822
32,18.843193
33,18.910629
34,18.454767
35,16.854713
36,16.835382
37,17.975307
38,19.023987
39,19.843853
40,19.625479
41,19.608734
42,18.941065
43,19.479862
44,19.300310
45,19.535076
46,19.518356
47,19.799412
48,20.074326
49,19.988256
50,18.985506
51,18.748583
52,19.151800
53,19.433027
54,19.274157
55,17.841164
56,17.204803
57,17.464537
58,17.559574
59,18.138699
60,19.500523
61,19.503838
62,19.900469
63,19.353561
64,18.689024
65,11.950371
66,14.485715
67,16.319839
68,17.189402
69,18.248226
70,18.662939
71,18.838140
72,17.704454
73,17.835684
74,18.733599
75,18.897818
76,17.517401
77,18.927664
78,18.531393
79,19.376455
80,18.966473
81,18.480017
82,18.910744
83,18.815022
84,17.009235
85,17.146706
86,17.524191
87,19.020409
88,19.820925
89,19.526564
90,19.539742
91,19.594124
92,19.396856
93,19.278429
94,19.221651
95,19.387096
96,16.320833
97,17.540134
98,18.424356
99,18.357773
100,18.758085
101,15.494281
102,18.955494
103,16.139721
104,19.268377
105,15.946952
106,15.391423
107,17.516514
108,17.820004
109,17.733601
110,17.765139
111,17.415176
112,16.967381
113,16.773211
114,16.288099
115,15.794963
116,15.668814
117,17.087473
118,17.924683
119,15.415035
120,15.479598
121,18.693708
122,19.352486
123,19.531797
124,19.479832
125,19.525928
126,19.943712
127,20.184938
128,19.621712
129,19.245043
130,19.025656
131,19.231943
132,19.696417
133,19.985867
134,19.985201
135,20.015842
136,20.377394
137,20.383686
138,20.269733
139,20.200056
140,20.235086
141,20.128500
142,20.325693
143,20.086126
144,18.126318
145,19.508335
146,19.699619
147,19.475067
148,19.625824
149,19.671040
150,15.419030
151,19.995049
152,16.841976
153,20.147383
154,17.247004
155,20.375864
156,13.899709
157,14.769710
158,15.670886
159,16.122639
160,16.206079
161,16.195492
162,16.276445
163,15.895573
164,15.967525
165,15.965953
166,15.853482
167,15.906728
168,16.101315
169,16.134310
170,15.110733
171,15.974408
172,15.969308
173,16.088402
174,15.855207
175,16.218740
176,16.378195
177,16.287922
178,15.852779
179,15.407250
180,15.313476
181,14.896935
182,13.374239
183,14.315195
184,14.259727
185,14.264236
186,14.468197
187,15.034767
188,14.631911
189,14.677815
190,15.987082
191,14.999099
192,16.551588
193,16.945339
194,16.798855
195,17.040949
196,16.374399
197,14.892510
198,14.225859
199,13.880418
200,13.350945
201,13.624082
202,13.220992
203,13.280112
204,13.769497
205,13.920637
206,14.360278
207,12.366206
208,14.829329
209,15.442141
210,15.573781
211,15.496524
212,13.498867
213,15.342093
214,13.619784
215,15.127460
216,13.356943
217,13.417779
218,14.707739
219,13.358140
220,13.174253
221,13.442160
222,13.908393
223,13.336097
224,13.034027
225,13.101632
226,13.524423
227,12.699586
228,12.503371
229,12.621355
230,13.078588
231,13.041238
232,12.280348
233,12.032832
234,12.058288
235,12.710936
236,12.802239
237,12.785891
238,12.594481
239,11.773843
240,12.222136
241,11.550801
242,12.073128
243,12.061008
244,11.929665
245,11.849863
246,11.674495
247,11.488323
248,11.343131
249,11.192659
250,10.999520
251,10.494980
252,10.689068
253,10.247377
254,10.367612
255,10.022340
256,9.938943
257,10.075560
258,9.801813
259,9.724527
260,9.840931
261,9.628853
262,9.515714
263,9.550702
264,9.628663
265,16.675629
266,16.140207
267,15.900409
268,15.979260
269,16.620090
270,15.969588
271,16.260454
272,16.701469
273,17.825048
274,16.512728
275,16.537380
276,16.426138
277,17.275230
278,15.760596
279,15.480714
280,16.087065
281,17.342928
282,16.137018
283,15.647109
284,15.605283
285,16.741100
286,15.603149
287,15.224064
288,15.637989
289,16.343380
290,15.920445
291,15.826346
292,16.086931
293,16.607635
294,16.150455
295,15.837231
296,16.011843
297,16.674677
298,16.014742
299,16.086988
300,16.304653
301,16.548775
302,16.516550
303,16.511086
304,16.581755
305,16.661512
306,16.613791
307,16.602097
308,16.655176
309,16.696720
310,16.676094
311,16.657351
