frame,value
0,41.725021
1,38.964539
2,37.791267
3,38.512104
4,37.507362
5,36.981056
6,37.724148
7,34.229027
8,32.539623
9,30.350441
10,28.755762
11,28.449604
12,27.659395
13,27.554693
14,27.652273
15,27.440132
16,26.096966
17,27.591484
18,27.786249
19,27.987173
20,28.001232
21,28.150820
22,27.952581
23,28.094402
24,26.937492
25,28.456331
26,28.895432
27,29.072018
28,29.269985
29,29.473280
30,29.495693
31,29.628653
32,29.418159
33,29.477453
34,29.277409
35,29.017700
36,29.187990
37,29.330500
38,29.447687
39,29.456093
40,29.941948
41,30.129992
42,30.147835
43,30.360106
44,30.422905
45,30.227512
46,30.193176
47,30.276165
48,30.259995
49,30.117250
50,29.900852
51,29.815626
52,29.595919
53,29.292967
54,29.277580
55,29.385584
56,29.643503
57,29.807638
58,29.686098
59,29.628096
60,29.648760
61,29.389231
62,29.303892
63,29.504612
64,29.605518
65,34.476753
66,34.910145
67,34.821117
68,34.873531
69,34.820091
70,35.178116
71,35.120087
72,35.434101
73,35.651020
74,36.210667
75,36.354298
76,36.016975
77,35.900455
78,36.126137
79,35.974586
80,36.399986
81,35.181297
82,34.379982
83,33.870613
84,34.494228
85,35.099457
86,34.680401
87,34.208675
88,34.003586
89,33.690582
90,33.554401
91,33.468815
92,33.591648
93,33.511593
94,33.430992
95,31.905125
96,33.329819
97,33.257362
98,33.277264
99,33.100422
100,33.283203
101,31.904974
102,33.199844
103,32.129822
104,33.521618
105,32.027695
106,32.242092
107,33.753716
108,33.860775
109,34.241951
110,34.554176
111,34.737278
112,34.863392
113,35.105858
114,35.079330
115,31.384871
116,30.219488
117,31.296158
118,31.338608
119,30.493952
120,30.475916
121,31.796484
122,32.004303
123,32.060585
124,32.162560
125,32.191036
126,32.334023
127,32.434486
128,32.226803
129,32.038177
130,31.829374
131,31.611092
132,31.632252
133,31.670176
134,31.765556
135,31.762611
136,31.814150
137,31.965652
138,31.848660
139,31.695274
140,31.454830
141,31.260948
142,31.163101
143,31.123854
144,31.178587
145,31.488195
146,31.699026
147,31.825853
148,31.898069
149,31.952356
150,31.007803
151,32.060886
152,31.065176
153,31.342251
154,31.172941
155,31.641027
156,33.869900
157,34.357410
158,34.391872
159,34.120316
160,34.346565
161,34.193344
162,33.945404
163,33.903011
164,34.040646
165,34.240116
166,34.223789
167,34.356968
168,33.997734
169,33.865410
170,33.934898
171,34.254074
172,34.096592
173,34.228016
174,34.140633
175,34.600842
176,34.779850
177,34.616470
178,34.747810
179,34.717384
180,34.759182
181,34.492008
182,34.447475
183,28.168699
184,28.476984
185,29.173065
186,30.917789
187,31.381241
188,31.761869
189,32.025948
190,31.862711
191,32.001617
192,33.410625
193,34.168701
194,33.863724
195,34.202480
196,34.100216
197,33.999008
198,34.004402
199,33.447140
200,33.161301
201,33.056351
202,33.055618
203,32.635284
204,33.175896
205,33.107906
206,33.107651
207,32.200104
208,32.606068
209,32.538471
210,32.268433
211,31.962612
212,31.248562
213,32.119678
214,32.206287
215,31.453972
216,31.330843
217,31.692013
218,30.791040
219,30.556866
220,31.048153
221,30.475840
222,30.380030
223,30.302851
224,30.808632
225,29.941004
226,29.492506
227,29.909992
228,29.532871
229,30.082703
230,31.008902
231,31.540173
232,31.252096
233,31.168758
234,31.759789
235,31.451773
236,31.685205
237,32.202938
238,32.624550
239,32.827225
240,32.915859
241,32.938351
242,32.889244
243,32.856056
244,32.296146
245,32.852520
246,32.947960
247,32.405663
248,32.228226
249,32.681946
250,35.136322
251,34.255333
252,33.011101
253,32.436123
254,32.684753
255,31.931234
256,32.220257
257,31.922096
258,32.226376
259,31.941803
260,31.705664
261,31.740788
262,31.196598
263,30.785200
264,30.351336
265,35.326672
266,33.792595
267,33.244343
268,33.484264
269,32.759155
270,33.025478
271,33.930031
272,33.653091
273,33.756737
274,33.737957
275,34.408245
276,33.604565
277,33.592747
278,33.067677
279,33.847378
280,33.318192
281,33.334835
282,34.208817
283,32.989449
284,33.217670
285,33.001068
286,34.198593
287,33.440826
288,33.645718
289,33.515606
290,34.287098
291,33.767654
292,33.812317
293,33.667183
294,34.157124
295,33.753235
296,33.842766
297,33.741726
298,34.258839
299,33.640308
300,33.686035
301,34.038124
302,33.892021
303,33.905125
304,34.383419
305,33.981041
306,34.022003
307,34.257275
308,33.881985
309,33.925850
310,34.315269
311,34.040379
312,34.144627
313,33.830086
314,33.891743
315,34.516663
316,34.126083
317,33.968796
318,34.384274
319,33.971989
320,34.029270
321,34.600922
322,34.338242
323,34.460541
324,34.127090
325,34.278107
326,34.840561
327,34.634510
328,34.664490
329,34.613190
330,34.998287
331,34.744896
332,34.802864
333,34.585213
334,34.781200
335,35.278759
336,34.867004
337,34.712261
338,35.133266
339,34.843067
340,34.816521
341,35.360153
342,35.042206
343,34.966091
344,35.260433
345,34.934940
346,34.882084
347,35.312481
348,35.021992
349,35.153381
350,34.759781
351,34.764286
352,35.148804
353,34.753246
354,34.548882
355,34.880016
356,34.439583
357,34.309875
358,34.560738
359,34.230476
360,34.063297
361,33.828671
362,39.504086
363,37.909313
364,38.695683
365,38.419754
366,38.906376
367,38.262508
368,38.650970
369,38.083790
370,37.861885
371,38.222988
372,37.675934
373,37.520386
374,37.986294
375,37.489616
376,37.241573
377,37.861736
378,37.217388
379,37.393589
380,37.335457
381,37.834953
382,37.298641
383,37.458576
384,37.235367
385,37.472263
386,38.072475
387,37.919933
388,38.014488
389,38.022697
390,38.454342
391,37.755161
392,37.340332
393,37.937836
394,37.028038
395,37.472855
