frame,value
0,0.937172
1,0.924818
2,0.922711
3,0.925992
4,0.927395
5,0.925206
6,0.924099
7,0.924130
8,0.922916
9,0.925816
10,0.922221
11,0.919592
12,0.917658
13,0.919034
14,0.910977
15,0.910772
16,0.909913
17,0.907425
18,0.909810
19,0.897394
20,0.905075
21,0.902789
22,0.911188
23,0.903556
24,0.909013
25,0.907741
26,0.909442
27,0.914434
28,0.908489
29,0.914783
30,0.912126
31,0.916679
32,0.914467
33,0.916716
34,0.916175
35,0.917357
36,0.914002
37,0.918438
38,0.917197
39,0.919095
40,0.916812
41,0.916888
42,0.916870
43,0.917811
44,0.920754
45,0.918081
46,0.921373
47,0.919480
48,0.926074
49,0.919702
50,0.922404
51,0.919537
52,0.921188
53,0.922812
54,0.920672
55,0.922338
56,0.923275
57,0.925913
58,0.922744
59,0.924172
60,0.923538
61,0.925604
62,0.924538
63,0.926407
64,0.925742
65,0.929977
66,0.925610
67,0.929930
68,0.925287
69,0.925338
70,0.926858
71,0.927967
72,0.926202
73,0.926958
74,0.929655
75,0.927047
76,0.929294
77,0.928790
78,0.927764
79,0.928562
80,0.930017
81,0.928052
82,0.929911
83,0.930992
84,0.932675
85,0.930255
86,0.933172
87,0.929851
88,0.934486
89,0.929424
90,0.930916
91,0.934673
92,0.933541
93,0.932087
94,0.931339
95,0.933372
96,0.931547
97,0.938104
98,0.932000
99,0.936505
100,0.933378
101,0.938808
102,0.932147
103,0.932879
104,0.932628
105,0.933186
106,0.935811
107,0.931814
108,0.932697
109,0.932569
110,0.936240
111,0.935563
112,0.932317
113,0.931879
114,0.934185
115,0.933239
116,0.935589
117,0.932279
118,0.936234
119,0.933456
120,0.939027
121,0.934549
122,0.936182
123,0.933959
124,0.932599
125,0.936133
126,0.932640
127,0.935317
128,0.934238
129,0.934983
130,0.932058
131,0.934404
132,0.932858
133,0.934320
134,0.933230
135,0.942797
136,0.933840
137,0.935625
138,0.933031
139,0.936683
140,0.934000
141,0.935773
142,0.934939
143,0.933493
144,0.936004
145,0.933493
146,0.935311
147,0.932853
148,0.937438
149,0.933702
150,0.943953
151,0.931811
152,0.939112
153,0.932303
154,0.937357
155,0.935873
156,0.935564
157,0.933829
158,0.934666
159,0.935875
160,0.933447
161,0.936550
162,0.932318
163,0.937121
164,0.937455
165,0.942443
166,0.935862
167,0.939883
168,0.934900
169,0.942849
170,0.934812
171,0.940157
172,0.934809
173,0.940092
174,0.933716
175,0.936348
176,0.935142
177,0.935865
178,0.933801
179,0.936946
180,0.939332
181,0.931933
182,0.939489
183,0.932914
184,0.938810
185,0.932754
186,0.940239
187,0.934321
188,0.935854
189,0.934164
190,0.935144
191,0.935745
192,0.933304
193,0.935181
194,0.943427
195,0.936583
196,0.935365
197,0.939561
198,0.939184
199,0.933964
200,0.939850
201,0.935230
202,0.937513
203,0.935577
204,0.937997
205,0.937057
206,0.934166
207,0.934150
208,0.934240
209,0.938983
210,0.933155
211,0.938265
212,0.934334
213,0.936417
214,0.936057
215,0.937232
216,0.934654
217,0.934864
218,0.933024
219,0.935665
220,0.934006
221,0.935084
222,0.934339
223,0.936237
224,0.934502
225,0.932234
226,0.934553
227,0.933837
228,0.933741
229,0.935306
230,0.934815
231,0.933501
232,0.936559
233,0.933328
234,0.934391
235,0.934002
236,0.939586
237,0.933129
238,0.935172
239,0.933457
240,0.934906
241,0.933203
242,0.935109
243,0.935852
244,0.935547
245,0.936239
246,0.934386
247,0.938839
248,0.933739
249,0.959156
250,0.934556
251,0.938614
252,0.933474
253,0.939081
254,0.938354
255,0.934544
256,0.935751
257,0.934196
258,0.935141
259,0.933087
260,0.933014
261,0.933644
262,0.934319
263,0.932865
264,0.931777
265,0.935288
266,0.930914
267,0.932528
268,0.929514
269,0.934412
270,0.930515
271,0.932972
272,0.929887
273,0.928822
274,0.929294
275,0.927971
276,0.928818
277,0.927706
278,0.929786
279,0.929876
280,0.935301
281,0.928411
282,0.928707
283,0.927868
284,0.931690
285,0.926908
286,0.929462
287,0.926127
288,0.927876
289,0.930872
290,0.927497
291,0.927048
292,0.925976
293,0.927619
294,0.928208
295,0.927811
296,0.927661
297,0.927880
298,0.928239
299,0.929087
300,0.927218
301,0.927251
302,0.927398
303,0.926008
304,0.929802
305,0.929527
306,0.927902
307,0.927674
308,0.928232
309,0.929793
310,0.928237
311,0.928697
312,0.927611
313,0.933436
314,0.928887
315,0.931813
316,0.929300
317,0.930552
318,0.928700
319,0.931306
320,0.928376
321,0.928662
322,0.929375
323,0.929480
324,0.929355
325,0.930296
326,0.930393
327,0.928983
328,0.929540
329,0.930936
330,0.929291
331,0.931801
332,0.930230
333,0.933152
334,0.930884
335,0.934022
336,0.929563
337,0.932324
338,0.932805
339,0.931893
340,0.931772
341,0.928683
342,0.929815
343,0.929829
344,0.935556
345,0.929543
346,0.932474
347,0.929432
348,0.932909
349,0.929397
350,0.930189
351,0.928931
352,0.932483
353,0.930275
354,0.929993
355,0.929947
356,0.929208
357,0.928770
358,0.929069
359,0.930305
360,0.932014
361,0.930778
362,0.930784
363,0.929948
364,0.931000
365,0.928850
366,0.931953
