frame,value
0,0.979739
1,0.956437
2,0.959831
3,0.956258
4,0.964261
5,0.953750
6,0.954950
7,0.951557
8,0.954355
9,0.942047
10,0.939364
11,0.935268
12,0.929656
13,0.928692
14,0.926801
15,0.922310
16,0.921215
17,0.910627
18,0.912734
19,0.909099
20,0.909275
21,0.900058
22,0.904658
23,0.904855
24,0.909260
25,0.901990
26,0.906744
27,0.905116
28,0.907636
29,0.905408
30,0.906146
31,0.904432
32,0.906700
33,0.906371
34,0.907657
35,0.904131
36,0.906372
37,0.907134
38,0.909895
39,0.906541
40,0.906713
41,0.906833
42,0.910031
43,0.909167
44,0.908907
45,0.907396
46,0.911625
47,0.909290
48,0.913773
49,0.910566
50,0.915615
51,0.911970
52,0.913082
53,0.914494
54,0.916198
55,0.915987
56,0.916335
57,0.919731
58,0.919462
59,0.919976
60,0.918185
61,0.921434
62,0.922127
63,0.921912
64,0.919301
65,0.926208
66,0.925389
67,0.928056
68,0.921098
69,0.925111
70,0.926628
71,0.926967
72,0.923060
73,0.925959
74,0.928143
75,0.926360
76,0.927133
77,0.928161
78,0.928783
79,0.927775
80,0.929932
81,0.929284
82,0.931438
83,0.929821
84,0.932772
85,0.931413
86,0.935712
87,0.932075
88,0.935464
89,0.931994
90,0.934753
91,0.938630
92,0.935541
93,0.935252
94,0.935690
95,0.938590
96,0.936781
97,0.942215
98,0.937975
99,0.941650
100,0.938788
101,0.942893
102,0.938486
103,0.939357
104,0.940220
105,0.940528
106,0.942391
107,0.939218
108,0.941414
109,0.939391
110,0.942184
111,0.942956
112,0.942363
113,0.939681
114,0.942881
115,0.941013
116,0.944672
117,0.939271
118,0.944634
119,0.939291
120,0.948911
121,0.943066
122,0.945306
123,0.942470
124,0.944575
125,0.945712
126,0.943013
127,0.944566
128,0.947102
129,0.944814
130,0.942892
131,0.944365
132,0.946782
133,0.943387
134,0.942840
135,0.950406
136,0.946797
137,0.945248
138,0.943782
139,0.946918
140,0.948396
141,0.946588
142,0.945848
143,0.943592
144,0.950163
145,0.944642
146,0.947724
147,0.943116
148,0.950617
149,0.943607
150,0.954886
151,0.942226
152,0.952559
153,0.942216
154,0.948072
155,0.946005
156,0.950363
157,0.944277
158,0.944855
159,0.945789
160,0.948628
161,0.946753
162,0.944171
163,0.947426
164,0.951977
165,0.951694
166,0.946805
167,0.950571
168,0.950277
169,0.953795
170,0.945809
171,0.949618
172,0.950165
173,0.949854
174,0.945008
175,0.946612
176,0.950152
177,0.944983
178,0.945095
179,0.947242
180,0.953940
181,0.943255
182,0.949806
183,0.943583
184,0.952975
185,0.943483
186,0.950212
187,0.944959
188,0.950940
189,0.945179
190,0.947021
191,0.945440
192,0.948866
193,0.945454
194,0.954322
195,0.945181
196,0.950420
197,0.949479
198,0.950193
199,0.944525
200,0.953155
201,0.945939
202,0.948436
203,0.946025
204,0.951106
205,0.947424
206,0.945567
207,0.945079
208,0.949892
209,0.949520
210,0.944976
211,0.948817
212,0.949570
213,0.946970
214,0.950344
215,0.950534
216,0.948843
217,0.949282
218,0.948374
