frame,value
0,35.808708
1,32.105282
2,32.314514
3,32.099743
4,33.126068
5,31.975626
6,32.220669
7,31.801559
8,32.581371
9,31.072231
10,30.663240
11,29.630924
12,29.739964
13,27.713512
14,27.768524
15,27.510695
16,28.734169
17,27.097853
18,28.265547
19,28.410374
20,29.906313
21,28.908037
22,29.555561
23,29.425873
24,30.622553
25,29.481991
26,30.386045
27,30.090376
28,31.112457
29,30.455343
30,30.898399
31,30.627031
32,31.613367
33,31.008806
34,31.421638
35,31.043089
36,32.051201
37,31.297077
38,31.718779
39,31.337372
40,32.331726
41,31.442537
42,32.023106
43,31.720312
44,32.628094
45,31.754934
46,32.222870
47,31.801378
48,32.934093
49,31.833540
50,32.310890
51,31.808327
52,32.877056
53,31.963127
54,32.254028
55,31.975801
56,32.955578
57,32.011391
58,32.297878
59,31.985615
60,32.969936
61,32.081020
62,32.271194
63,31.991337
64,32.734138
65,31.824484
66,32.097900
67,31.993830
68,32.799366
69,31.916725
70,32.273647
71,32.027138
72,32.889359
73,31.882698
74,32.303593
75,31.950171
76,32.946503
77,31.998407
78,32.362255
79,31.874264
80,32.962738
81,32.012424
82,32.353481
83,31.881035
84,32.988186
85,32.090260
86,32.592678
87,32.016804
88,33.143974
89,32.000366
90,32.475632
91,32.337662
92,33.068119
93,32.093067
94,32.506592
95,32.328030
96,33.112705
97,32.444172
98,32.516300
99,32.439808
100,33.149586
101,32.461769
102,32.494167
103,32.198891
104,33.155228
105,32.266357
106,32.667706
107,32.100880
108,33.149017
109,32.191402
110,32.576176
111,32.318054
112,33.114571
113,32.201748
114,32.644878
115,32.278950
116,33.210533
117,32.106483
118,32.648327
119,32.065708
120,33.383667
121,32.211746
122,32.704197
123,32.213196
124,33.090725
125,32.333813
126,32.520241
127,32.302593
128,33.177120
129,32.266422
130,32.447712
131,32.296692
132,33.155506
133,32.315498
134,32.543388
135,32.571777
136,33.169262
137,32.380848
138,32.547325
139,32.382519
140,33.277225
141,32.367599
142,32.683525
143,32.135971
144,33.333652
145,32.251732
146,32.735699
147,32.077374
148,33.338253
149,32.130260
150,33.198051
151,32.006283
152,33.429333
153,32.191589
154,32.745762
155,32.227730
156,33.264668
157,32.238014
158,32.583328
159,32.280319
160,33.178238
161,32.361671
162,32.608658
163,32.390224
164,33.388142
165,32.643654
166,32.723637
167,32.561604
168,33.261463
169,32.744255
170,32.628029
171,32.579971
172,33.262306
173,32.574512
174,32.554424
175,32.461258
176,33.280624
177,32.292488
178,32.534424
179,32.454998
180,33.537685
181,32.175114
182,32.818470
183,32.269119
184,33.484547
185,32.284908
186,32.851692
187,32.292397
188,33.347530
189,32.379700
190,32.757095
191,32.255241
192,33.207844
193,32.247120
194,33.185146
195,32.239155
196,33.269386
197,32.575447
198,32.910088
199,32.266266
200,33.474678
201,32.285027
202,32.828415
203,32.328354
204,33.383572
205,32.383190
206,32.693665
207,32.371311
208,33.302692
209,32.499039
210,32.630192
211,32.559471
212,33.253345
213,32.505001
214,33.261341
215,33.412308
216,33.288128
217,33.270039
218,33.117092
219,33.257763
220,33.153332
221,33.158192
222,33.058815
223,33.151997
224,33.090870
225,32.986897
226,32.956802
227,32.843102
228,32.874977
229,32.928341
230,32.856182
231,32.765732
232,32.833981
233,32.785362
234,32.794498
235,32.722755
236,32.874092
237,32.688957
238,32.750641
239,32.670708
240,32.683140
241,32.650684
242,32.720257
243,32.690071
244,32.702217
245,32.718910
246,32.662106
247,32.861145
248,32.664967
249,36.742523
250,31.573606
251,32.225471
252,31.557272
253,32.484169
254,31.611294
255,31.968861
256,31.763977
257,32.383217
258,31.379545
259,31.779579
260,31.413218
261,32.082222
262,31.224209
263,31.635633
264,31.304342
265,32.319111
266,31.269955
267,31.652273
268,31.338354
269,32.452168
270,31.344421
271,31.785503
272,31.345299
273,32.235126
274,31.357540
275,31.744690
276,31.358702
277,32.288166
278,31.594650
279,31.901007
280,31.679806
281,32.274948
282,31.662189
283,31.971409
284,31.712902
285,32.298969
286,31.769310
287,31.978184
288,31.649015
289,32.571014
290,31.570963
291,32.039608
292,31.684807
293,32.625290
294,31.704792
295,32.087624
296,31.790379
297,32.581093
298,31.757187
299,32.150566
300,31.897062
301,32.618351
302,31.746950
303,32.046661
304,31.955378
305,32.743889
306,31.865732
307,32.225796
308,31.769030
309,32.827305
310,31.920198
311,32.178764
312,31.839369
313,33.050461
314,31.979273
315,32.462475
316,31.931852
317,32.879074
318,31.939686
319,32.489040
