frame,value
0,0.970572
1,0.932429
2,0.932272
3,0.934540
4,0.934281
5,0.934208
6,0.933093
7,0.943373
8,0.933218
9,0.934314
10,0.935330
11,0.933530
12,0.932887
13,0.932360
14,0.943604
15,0.927053
16,0.927324
17,0.925882
18,0.925119
19,0.922139
20,0.924162
21,0.921830
22,0.919561
23,0.917821
24,0.922694
25,0.913708
26,0.911864
27,0.911227
28,0.909861
29,0.910594
30,0.907201
31,0.902453
32,0.901972
33,0.902721
34,0.902476
35,0.900272
36,0.899421
37,0.901267
38,0.907336
39,0.895158
40,0.895728
41,0.898129
42,0.900772
43,0.902347
44,0.908014
45,0.902301
46,0.906649
47,0.905507
48,0.910307
49,0.907179
50,0.915552
51,0.907447
52,0.910313
53,0.909970
54,0.910495
55,0.909952
56,0.913441
57,0.914421
58,0.912577
59,0.914530
60,0.919291
61,0.915556
62,0.915272
63,0.917543
64,0.918690
65,0.921199
66,0.920082
67,0.923321
68,0.919301
69,0.919985
70,0.926391
71,0.922436
72,0.921834
73,0.923084
74,0.923988
75,0.922469
76,0.926321
77,0.926396
78,0.925986
79,0.925753
80,0.933338
81,0.925852
82,0.927674
83,0.927196
84,0.931230
85,0.929027
86,0.932449
87,0.930188
88,0.933213
89,0.929244
90,0.930310
91,0.939828
92,0.931723
93,0.932632
94,0.932140
95,0.934818
96,0.932903
97,0.938127
98,0.933453
99,0.937148
100,0.934041
101,0.937718
102,0.940049
103,0.935573
104,0.935818
105,0.936506
106,0.937621
107,0.934954
108,0.935542
109,0.935086
110,0.936782
111,0.937544
112,0.934528
113,0.942054
114,0.938572
115,0.937261
116,0.938765
117,0.936092
118,0.940358
119,0.935814
120,0.948487
121,0.939296
122,0.941688
123,0.939772
124,0.938670
125,0.944230
126,0.938640
127,0.940760
128,0.939493
129,0.940588
130,0.937826
131,0.947188
132,0.937956
133,0.939314
134,0.938019
135,0.945697
136,0.938637
137,0.940840
138,0.938435
139,0.941980
140,0.939181
141,0.940753
142,0.946857
143,0.938781
144,0.941374
145,0.940193
146,0.941795
147,0.939134
148,0.942474
149,0.939371
150,0.954942
151,0.939097
152,0.945640
153,0.939264
154,0.944157
155,0.945106
156,0.942577
157,0.940687
158,0.940606
159,0.941863
160,0.939947
161,0.950126
162,0.939556
163,0.944235
164,0.944680
165,0.948190
166,0.943084
167,0.947261
168,0.942625
169,0.955508
170,0.942390
171,0.946971
172,0.943055
173,0.946861
174,0.944020
175,0.943623
176,0.942717
177,0.942097
178,0.941339
179,0.943758
180,0.953476
181,0.939369
182,0.945403
183,0.940004
184,0.945568
185,0.939790
186,0.945620
187,0.941399
188,0.943024
189,0.942033
190,0.943188
191,0.942286
192,0.940608
193,0.942200
194,0.955705
195,0.942460
196,0.942779
197,0.946346
198,0.946449
199,0.941355
200,0.945682
201,0.942459
202,0.944339
203,0.942600
204,0.943129
205,0.943701
206,0.940959
207,0.950775
208,0.942290
209,0.946536
210,0.941560
211,0.945808
212,0.941478
213,0.943611
214,0.943512
215,0.943570
216,0.941673
217,0.951623
218,0.940966
219,0.943060
220,0.941079
221,0.942085
222,0.941576
223,0.943410
224,0.941787
225,0.940330
226,0.941193
227,0.939954
228,0.939685
229,0.949836
230,0.941628
231,0.940593
232,0.942376
233,0.940209
234,0.940419
235,0.939743
236,0.943823
237,0.938927
238,0.940851
239,0.950076
240,0.942138
241,0.940215
242,0.941866
243,0.942532
244,0.942695
245,0.943376
246,0.941437
247,0.945610
248,0.947144
249,0.972256
250,0.932256
251,0.936616
252,0.931376
253,0.936792
254,0.939721
255,0.934138
256,0.936238
257,0.934698
258,0.933092
259,0.938877
260,0.931223
261,0.933034
262,0.933337
263,0.933777
264,0.930951
265,0.937509
266,0.933810
267,0.934566
268,0.933360
269,0.943498
270,0.930753
271,0.932328
